#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-1.19472 -3.47976 393.5 146.705 -21.7711 10002.2 1.47966 211 2806 1 0 1 
8.39885 2.39347 393.5 54.0758 -56.2594 10011 1.47955 211 2807 1 0 1 
-3.59525 5.40397 393.5 -233.832 132.493 9991.52 1.48004 211 2808 1 0 1 
3.33591 -0.666463 393.5 50.3788 29.3058 10016 1.47953 211 2809 1 0 1 
-22.137 9.33044 394.5 -246.876 96.5639 -56.2757 1.83927 2112 2809 1007 1 1 
21.0642 -39.229 394.5 23.6439 -51.5563 -7.76954 1.64517 22 2809 1011 1010 1 
6.64548 5.22068 394.5 43.3293 77.6179 -76.9193 1.5319 22 2809 1012 1010 1 
-11.1379 -4.83627 393.5 35.8727 -103.905 9998.62 1.47959 211 2810 1 0 1 
-73.0557 -59.4501 393.5 -148.615 -124.209 623.314 2.29965 2112 2811 1005 1 1 
-80.6049 21.7878 393.5 -285.198 82.8731 1079.99 1.5159 22 2811 1007 1 1 
38.6917 -12.3106 393.5 156.847 -43.4375 1110.51 1.48995 22 2811 1009 1008 1 
16.6486 -16.8349 393.5 187.79 -154.222 2830.47 1.48307 22 2811 1010 1008 1 
-47.94 54.2205 393.5 -50.3086 61.4257 328.61 1.50771 22 2811 1012 1011 1 
11.4621 -0.697282 393.5 155.133 1.09215 3184.21 1.48156 211 2811 1015 1 1 
-1.61727 -3.65022 393.5 -42.6709 16.6613 9987.68 1.47952 211 2812 1 0 1 
-15.4794 -2.10811 393.5 -191.567 -88.7459 10012.6 1.47983 211 2813 1 0 1 
-7.25522 -0.771033 393.5 6.99311 81.9675 9990.1 1.47955 211 2814 1 0 1 
-0.0511431 -2.23872 393.5 -79.1495 -98.0062 9994.2 1.47962 211 2815 1 0 1 
3.85452 6.32592 393.5 -5.72044 -3.68608 9985.77 1.4795 211 2816 1 0 1 
0.827892 -1.5935 393.5 84.2318 -6.98443 10010.1 1.47955 211 2817 1 0 1 
0.741809 -6.43912 393.5 -2.55141 9.51704 10002.3 1.4795 211 2818 1 0 1 
11.2249 0.205143 393.5 138.035 -40.4731 9991.49 1.47966 211 2819 1 0 1 
-25.916 -22.5556 393.5 -305.723 -220.897 2984.42 1.5347 2212 2820 1004 1 1 
-32.772 -66.0071 393.5 -76.5361 -134.445 609.362 1.53569 211 2820 1005 1 1 
17.3165 11.4535 393.5 251.129 235.461 5774.87 1.48486 321 2820 1006 1 1 
44.9358 -36.9289 393.5 33.8513 -30.2895 247.465 1.64022 -211 2820 1007 1 1 
-0.96578 0.902131 393.5 99.0711 61.6877 10000.3 1.4796 211 2821 1 0 1 
-4.11718 5.83189 393.5 -51.3634 56.0202 9997.31 1.47954 211 2822 1 0 1 
1.00133 -4.89479 393.5 -164.692 -90.3872 10001.9 1.47976 211 2823 1 0 1 
-11.1122 6.37117 393.5 -114.059 62.7645 10006.1 1.47963 211 2824 1 0 1 
-11.2674 -0.266454 393.5 12.3983 3.22181 9990.84 1.4795 211 2825 1 0 1 
9.41525 -1.85913 393.5 95.0054 16.9608 9990.89 1.47957 211 2826 1 0 1 
1.02798 -2.42991 393.5 -7.05523 6.15554 9998.76 1.4795 211 2827 1 0 1 
-2.22465 -13.7146 394.5 -165.566 -183.395 -127.658 1.61673 2212 2827 1008 1007 1 
-0.0175889 -18.9701 394.5 3.02344 -289.626 -66.7603 1.65846 2212 2827 1009 1007 1 
15.21 9.91338 394.5 164.57 144.118 -32.7297 1.56679 211 2827 1015 1 1 
3.17152 3.51615 393.5 21.3655 13.0397 10005.3 1.47951 211 2828 1 0 1 
3.34238 -3.42159 393.5 -144.457 6.33435 9992.17 1.47966 211 2829 1 0 1 
19.7452 -6.18607 393.5 169.961 42.5034 10005.3 1.47973 211 2830 1 0 1 
2.65837 -9.50066 393.5 -2.11428 -89.1359 10010.4 1.47956 211 2831 1 0 1 
0.978156 3.33204 393.5 -6.5934 100.914 10006 1.47958 211 2832 1 0 1 
2.24339 -6.70232 393.5 31.5785 31.1526 9997.8 1.47952 211 2833 1 0 1 
-4.14472 -4.78318 393.5 -26.5333 58.2825 9981.13 1.47953 211 2834 1 0 1 
-17.6175 -43.017 394.5 -2.0136 -6.37163 -48.7987 3.53553 22 2834 1012 1010 1 
-2.01064 -1.9353 393.5 49.1629 -122.457 9998.39 1.47963 211 2835 1 0 1 
-10.6202 20.1152 393.5 -199.202 249.068 9989.08 1.48025 211 2836 1 0 1 
-5.04545 -7.07844 393.5 -99.465 -70.5132 9985.71 1.47961 211 2837 1 0 1 
-8.04442 -6.31618 393.5 -241.139 -124.104 9988.23 1.48004 211 2838 1 0 1 
-12.4222 -1.12578 393.5 -78.6885 -17.7608 9999.33 1.47955 211 2839 1 0 1 
-2.8837 1.8424 393.5 -120.532 -93.7465 10007.4 1.47967 211 2840 1 0 1 
-3.50619 -1.09324 393.5 60.7769 84.7987 9987.52 1.47958 211 2841 1 0 1 
5.43655 -4.582 393.5 7.45136 108.571 9988.49 1.47959 211 2842 1 0 1 
11.2197 12.6707 393.5 209.748 71.5759 9993 1.47986 211 2843 1 0 1 
17.5787 -2.38035 393.5 232.512 -122.469 9992.09 1.48001 211 2844 1 0 1 
6.35839 2.20127 393.5 104.301 46.9889 10006.5 1.4796 211 2845 1 0 1 
7.12327 -6.95699 393.5 64.2415 14.9008 10008.4 1.47953 211 2846 1 0 1 
-2.45393 8.2777 393.5 14.1607 -68.7648 9999.45 1.47954 211 2847 1 0 1 
11.4403 -9.46772 393.5 37.087 -158.693 10003.7 1.4797 211 2848 1 0 1 
-8.12319 -0.455728 393.5 -66.39 -77.9562 10000.7 1.47958 211 2849 1 0 1 
-0.986237 4.01171 393.5 -54.481 138.139 10010.6 1.47967 211 2850 1 0 1 
-2.51093 1.20542 393.5 -14.7631 40.6957 10015.8 1.47951 211 2851 1 0 1 
-7.11784 -8.10905 393.5 66.2899 -114.468 9993.81 1.47963 211 2852 1 0 1 
-7.35359 3.01438 393.5 -136.547 -38.8422 10003 1.47965 211 2853 1 0 1 
-13.2862 -0.568541 393.5 -228.502 0.0607151 9997.76 1.47989 211 2854 1 0 1 
-0.55554 -0.902862 393.5 44.1383 -47.8783 10008.2 1.47953 211 2855 1 0 1 
-1.4816 4.07556 393.5 -19.9978 84.2751 9989.91 1.47956 211 2856 1 0 1 
-13.0173 -5.34126 393.5 -246.072 48.4301 9999.47 1.47996 211 2857 1 0 1 
-5.10825 0.695725 393.5 48.0282 21.7958 9993.67 1.47952 211 2858 1 0 1 
-2.73458 -3.73983 393.5 43.8211 28.0113 10000.1 1.47952 211 2859 1 0 1 
-4.42193 -2.54839 393.5 -76.4495 -65.3416 10013.9 1.47957 211 2860 1 0 1 
-28.8799 -38.249 393.5 -35.8434 -55.3015 378.853 3.10722 2212 2861 1006 1 1 
-19.5878 -56.7283 393.5 -40.0489 -135.362 645.623 2.23477 2212 2861 1008 1007 1 
-16.3561 -63.0626 393.5 -11.8292 -53.0581 229.517 1.50628 22 2861 1012 1010 1 
-20.5142 -48.9395 393.5 -11.5301 -32.1679 171.209 1.49822 22 2861 1015 1014 1 
43.36 96.7549 393.5 53.6364 110.748 338.274 1.54008 22 2861 1016 1014 1 
-2.24827 -6.7213 393.5 -6.48462 -91.1671 2363.45 1.48033 22 2861 1018 1017 1 
-23.3045 0.884135 393.5 -95.0192 -14.3677 1230.6 1.48249 22 2861 1019 1017 1 
-0.100489 30.0484 393.5 7.94573 163.978 1849.82 1.48323 22 2861 1022 1021 1 
-10.6486 16.0481 393.5 -86.9244 110.391 2721.88 1.48071 22 2861 1023 1021 1 
-5.23614 4.54352 393.5 45.3154 157.548 10014.1 1.4797 211 2862 1 0 1 
0.0374527 -14.9574 393.5 89.5694 -93.6394 10003 1.47963 211 2863 1 0 1 
-8.69607 8.42576 393.5 -146.986 124.866 10013.1 1.47977 211 2864 1 0 1 
0.262779 -0.876305 393.5 -23.0042 9.66361 10001.7 1.47951 211 2865 1 0 1 
-4.24751 2.25151 393.5 -32.5565 95.1631 10004.4 1.47958 211 2866 1 0 1 
-1.02133 -1.72953 393.5 49.0446 38.3998 9987.91 1.47953 211 2867 1 0 1 
14.0031 -0.809988 393.5 60.7181 -122.689 10003.7 1.47964 211 2868 1 0 1 
10.7848 -8.31539 393.5 255.203 -129.055 9977.27 1.48011 211 2869 1 0 1 
3.54553 4.67093 393.5 0.563089 -41.2811 9998.28 1.47951 211 2870 1 0 1 
2.28052 -6.33095 393.5 82.5093 -17.1086 10007.2 1.47955 211 2871 1 0 1 
5.57995 6.26156 393.5 46.4017 172.711 9993.44 1.47974 211 2872 1 0 1 
-4.68084 -1.84 393.5 -11.735 -18.0701 9999.71 1.4795 211 2873 1 0 1 
4.53109 -1.89557 393.5 131.693 -17.9447 9987.5 1.47963 211 2874 1 0 1 
0.118106 -0.0213713 393.5 -70.7352 -29.3016 9985.8 1.47955 211 2875 1 0 1 
3.34789 0.654203 393.5 -8.21508 83.8042 10001 1.47955 211 2876 1 0 1 
3.12986 4.4454 393.5 33.831 -5.56707 9983.72 1.47951 211 2877 1 0 1 
-2.7064 12.2213 393.5 -96.6431 334.008 9998.83 1.4804 211 2878 1 0 1 
6.61597 -2.77736 393.5 177.914 -9.39255 9997.8 1.47973 211 2879 1 0 1 
-8.48296 -1.92238 393.5 -49.8888 -62.85 9997.64 1.47955 211 2880 1 0 1 
-3.59925 -5.77131 393.5 -75.4861 -12.4716 10008.1 1.47954 211 2881 1 0 1 
3.74936 -5.05425 393.5 174.239 0.26563 9995.14 1.47973 211 2882 1 0 1 
0.607048 -13.0291 393.5 17.6223 -115.062 10010.3 1.4796 211 2883 1 0 1 
0.323613 -6.80919 393.5 22.7456 -10.8289 9995.29 1.47951 211 2884 1 0 1 
-10.0278 0.584458 393.5 -48.9052 83.4997 9999.88 1.47957 211 2885 1 0 1 
10.6394 -2.66042 393.5 4.09202 124.946 10002.7 1.47962 211 2886 1 0 1 
-0.570974 -4.32175 393.5 41.8171 -140.535 9993.58 1.47966 211 2887 1 0 1 
-3.2867 -4.35542 393.5 63.8717 -106.31 9990.65 1.47962 211 2888 1 0 1 
-14.0202 -0.474196 393.5 -46.0427 70.9402 9995.12 1.47955 211 2889 1 0 1 
-0.452368 -3.58661 393.5 -40.2087 -82.8876 10013.2 1.47956 211 2890 1 0 1 
-4.0133 3.33165 393.5 -89.2023 37.6348 9993.87 1.47957 211 2891 1 0 1 
3.55467 7.09974 393.5 37.7955 58.2852 10003.9 1.47954 211 2892 1 0 1 
3.06532 -1.16587 393.5 -37.5308 -237.975 9983.56 1.47993 211 2893 1 0 1 
6.89772 4.9279 393.5 67.7613 57.8455 10008.6 1.47956 211 2894 1 0 1 
10.4845 -7.19645 393.5 180.602 -26.8893 10020.1 1.47975 211 2895 1 0 1 
-5.39565 1.1654 393.5 0.589002 56.4382 10004.3 1.47953 211 2896 1 0 1 
5.03985 0.443983 393.5 66.2024 -38.7394 9993.08 1.47954 211 2897 1 0 1 
12.3495 -5.02365 393.5 69.3105 -66.4386 9998.16 1.47957 211 2898 1 0 1 
-1.81511 -0.702736 393.5 11.9825 -29.8467 9994.66 1.47951 211 2899 1 0 1 
8.15919 2.98015 393.5 204.988 -7.25017 10001.7 1.47982 211 2900 1 0 1 
-6.05847 -5.26035 393.5 -37.7353 72.164 10008.3 1.47955 211 2901 1 0 1 
0.0704285 -0.503574 393.5 103.334 -2.40542 10010.6 1.47958 211 2902 1 0 1 
3.06223 5.52099 393.5 79.0259 53.0711 9996.39 1.47957 211 2903 1 0 1 
-5.11986 10.4406 393.5 -25.2245 75.5611 10014.6 1.47955 211 2904 1 0 1 
5.62487 -4.87179 393.5 17.4736 181.739 9982.74 1.47975 211 2905 1 0 1 
-1.84218 0.478003 393.5 -34.3752 1.35538 10005.2 1.47951 211 2906 1 0 1 
4.56469 2.74908 393.5 118.055 -53.0243 10001 1.47963 211 2907 1 0 1 
0.420326 9.19312 393.5 -11.4528 -40.1769 10005.6 1.47951 211 2908 1 0 1 
9.64003 -1.79384 393.5 1.47076 -74.3087 10000.9 1.47954 211 2909 1 0 1 
3.27045 3.42585 393.5 117.062 20.7083 9989.03 1.47961 211 2910 1 0 1 
1.75311 2.19278 393.5 25.199 -73.3126 10006.1 1.47954 211 2911 1 0 1 
-4.63111 -0.292214 393.5 -147.691 -53.2585 9994.02 1.47968 211 2912 1 0 1 
4.88353 -4.19279 393.5 95.0896 112.434 10004.3 1.47966 211 2913 1 0 1 
0.261896 -0.485844 393.5 10.5943 -21.9554 10023.3 1.47951 211 2914 1 0 1 
-15.2639 1.57964 393.5 -176.374 -12.8768 9994.03 1.47973 211 2915 1 0 1 
-1.31525 -7.17119 393.5 156.84 -19.8797 10003.8 1.47968 211 2916 1 0 1 
-5.82002 -0.117784 393.5 1.25822 -69.898 10000.1 1.47954 211 2917 1 0 1 
5.39839 -8.37475 393.5 17.0772 -68.2041 9995.05 1.47954 211 2918 1 0 1 
12.7526 4.62031 393.5 152.706 207.897 9970.82 1.48 211 2919 1 0 1 
-8.68142 -13.554 393.5 -90.0437 -179.801 9991.67 1.4798 211 2920 1 0 1 
11.6853 -3.65019 393.5 59.9934 -63.2688 10008.1 1.47956 211 2921 1 0 1 
-0.805301 6.22559 393.5 60.9498 51.6535 9987.11 1.47955 211 2922 1 0 1 
15.7097 3.86311 393.5 264.718 16.9702 9987.12 1.48002 211 2923 1 0 1 
-0.574322 -11.0911 393.5 -23.6971 39.1123 9976.66 1.47952 211 2924 1 0 1 
-68.2012 -26.261 393.5 -3.62815 -0.733397 15.6346 1.50712 11 2924 1001 1 1 
-4.97125 -0.796089 393.5 -16.0979 0.0674417 9979.29 1.4795 211 2925 1 0 1 
-0.874081 3.24902 393.5 -113.972 143.205 9988.68 1.47975 211 2926 1 0 1 
-9.2402 0.350561 393.5 -77.5498 93.0548 9984.47 1.47961 211 2927 1 0 1 
7.12595 -5.96329 393.5 118.471 -4.84779 10010.9 1.4796 211 2928 1 0 1 
7.93738 -6.21271 393.5 46.7181 -117.871 9990.38 1.47962 211 2929 1 0 1 
5.94969 -10.8062 393.5 109.45 -182.735 10016.3 1.47984 211 2930 1 0 1 
3.59096 -10.9011 393.5 61.2459 -272.128 10000.3 1.48007 211 2931 1 0 1 
-2.19434 -2.66287 393.5 -6.48237 38.6474 10008 1.47951 211 2932 1 0 1 
-1.94776 -5.70382 393.5 -47.2286 -22.6582 9996.47 1.47952 211 2933 1 0 1 
-11.6584 -4.95503 393.5 -25.0093 -2.22451 9996.02 1.47951 211 2934 1 0 1 
-5.95852 -4.33639 393.5 -110.256 76.5252 9995.57 1.47963 211 2935 1 0 1 
-0.713191 -0.890227 393.5 -23.0948 3.07593 10000.3 1.4795 211 2936 1 0 1 
-5.45271 -3.8405 393.5 -103.449 -144.131 9996.04 1.47973 211 2937 1 0 1 
-4.01089 1.84426 393.5 22.9551 155.321 9991.62 1.47968 211 2938 1 0 1 
0.252437 14.3602 393.5 111.541 37.7125 10003.8 1.4796 211 2939 1 0 1 
-4.20649 -1.0529 393.5 -114.453 26.389 10017.6 1.4796 211 2940 1 0 1 
2.76956 0.143725 393.5 137.26 -13.9569 9999.1 1.47964 211 2941 1 0 1 
-13.9168 -4.59883 393.5 -228.667 63.5627 9993.9 1.47992 211 2942 1 0 1 
10.4388 -2.38964 393.5 67.798 70.7339 9995.53 1.47957 211 2943 1 0 1 
-0.526009 3.69008 393.5 8.17915 58.7276 9988.51 1.47953 211 2944 1 0 1 
-3.43875 -3.51104 393.5 -2.22505 -26.3992 9989.1 1.47951 211 2945 1 0 1 
-1.47526 -7.21327 393.5 10.9253 16.1214 10015 1.4795 211 2946 1 0 1 
-7.69242 0.848893 393.5 -164.749 32.8566 9999.5 1.47971 211 2947 1 0 1 
-4.9904 -5.94584 393.5 -84.1332 -40.9215 9994.98 1.47957 211 2948 1 0 1 
6.87076 -7.23366 393.5 75.2688 -121.369 10004.9 1.47965 211 2949 1 0 1 
-6.18307 7.67099 393.5 -63.0731 -11.7264 9993.84 1.47953 211 2950 1 0 1 
5.97562 -2.13418 393.5 58.6978 -41.4122 9980.34 1.47954 211 2951 1 0 1 
-0.287688 9.40013 393.5 -44.8806 61.9745 10022.8 1.47954 211 2952 1 0 1 
-1.62529 2.05476 393.5 -94.5208 -15.8896 9988.59 1.47957 211 2953 1 0 1 
-2.77599 -3.33248 393.5 -19.3283 125.628 10013.4 1.47962 211 2954 1 0 1 
-3.01517 -6.66583 393.5 -13.9042 -92.4995 9992.09 1.47957 211 2955 1 0 1 
-3.59201 -5.05586 394.5 -29.5101 83.7302 -52.8803 1.49304 22 2955 1018 1016 1 
4.26958 1.17727 393.5 35.8959 -93.6233 10002 1.47958 211 2956 1 0 1 
7.20383 2.49198 393.5 45.3395 -77.2237 9993.19 1.47956 211 2957 1 0 1 
-10.4907 6.92751 393.5 -89.9696 -74.1999 9991.78 1.4796 211 2958 1 0 1 
-3.65785 2.60113 393.5 5.1357 -37.4651 10001.7 1.47951 211 2959 1 0 1 
4.24562 -6.05834 393.5 -13.2295 -119.92 9996.37 1.47961 211 2960 1 0 1 
9.59438 3.33315 393.5 43.5776 -51.3866 9995.58 1.47953 211 2961 1 0 1 
0.474144 2.56625 393.5 27.6888 13.4157 6160.88 1.47957 -13 2962 1001 1 1 
2.21275 1.25629 393.5 40.6132 -9.31828 3825.07 1.47948 14 2962 1002 1 1 
1.30532 -0.667162 393.5 13.8929 18.5419 9993.04 1.4795 211 2963 1 0 1 
-2.62192 5.48406 393.5 -142.577 141.497 9994.94 1.4798 211 2964 1 0 1 
0.10552 2.18014 393.5 -59.6838 6.14624 9990.11 1.47953 211 2965 1 0 1 
-1.18629 -4.68872 393.5 -42.4182 -126.085 9983.93 1.47966 211 2966 1 0 1 
-4.242 -0.713029 393.5 95.641 -75.3229 10002.6 1.47961 211 2967 1 0 1 
2.83634 -5.78722 393.5 30.2365 31.1823 10013.9 1.47951 211 2968 1 0 1 
10.8985 -6.05889 393.5 -0.95639 -144.019 10002 1.47965 211 2969 1 0 1 
-9.26403 -0.795745 393.5 -12.2905 -41.5139 9990.7 1.47951 211 2970 1 0 1 
-16.4854 0.0703357 393.5 -263.33 43.3797 10002.2 1.48003 211 2971 1 0 1 
2.97576 -16.7728 393.5 -39.3538 -224.28 9993.38 1.47989 211 2972 1 0 1 
18.0815 -5.82636 393.5 248.31 -171.529 9994.14 1.48017 211 2973 1 0 1 
1.02847 6.21779 393.5 57.2212 92.308 10003 1.47959 211 2974 1 0 1 
4.99591 2.12698 393.5 -32.6828 144.503 10011.9 1.47966 211 2975 1 0 1 
13.9846 6.87968 393.5 149.804 12.7974 9993.72 1.47967 211 2976 1 0 1 
-3.41848 -5.24492 393.5 -31.2868 28.4211 9998.79 1.47951 211 2977 1 0 1 
5.09551 -3.79175 393.5 116.293 9.82629 9998.7 1.4796 211 2978 1 0 1 
4.34802 11.0208 393.5 -62.7086 99.9255 10006.8 1.4796 211 2979 1 0 1 
-8.05182 -4.87673 393.5 -14.5867 95.8471 9985.98 1.47957 211 2980 1 0 1 
5.04383 -6.48124 393.5 19.9062 45.5083 9976.79 1.47952 211 2981 1 0 1 
-12.9785 2.72116 393.5 -195.848 131.071 9986.7 1.47991 211 2982 1 0 1 
-4.95077 -2.82664 393.5 -173.71 -160.597 9997.58 1.47992 211 2983 1 0 1 
-13.1637 -6.65719 393.5 -205.031 -6.55806 9988.4 1.47981 211 2984 1 0 1 
-3.41126 0.229134 393.5 -55.7223 -46.9155 9986.43 1.47954 211 2985 1 0 1 
1.78053 -4.73888 393.5 -1.31024 -4.414 10005.1 1.4795 211 2986 1 0 1 
2.82281 4.60058 393.5 10.8234 136.781 9994.18 1.47964 211 2987 1 0 1 
6.69391 8.92556 393.5 -4.85951 134.877 10000.6 1.47964 211 2988 1 0 1 
-12.4221 2.85233 393.5 -117.659 72.4863 9997.3 1.47964 211 2989 1 0 1 
1.45009 -3.6728 393.5 129.403 -83.5858 9985.29 1.47968 211 2990 1 0 1 
6.74425 -0.464268 393.5 22.475 -176.382 9981.96 1.47974 211 2991 1 0 1 
2.29714 -12.7914 393.5 87.8393 -95.8926 10005.4 1.47962 211 2992 1 0 1 
-4.68851 4.57393 393.5 102.725 -24.8325 10025 1.47958 211 2993 1 0 1 
-10.7456 5.79516 393.5 -77.8996 72.0988 9994.34 1.47958 211 2994 1 0 1 
2.69327 -0.258406 393.5 190.886 99.6292 10001.5 1.47985 211 2995 1 0 1 
1.85129 -1.34119 393.5 71.9101 117.143 9991.11 1.47964 211 2996 1 0 1 
-7.67672 -0.237804 393.5 -15.9382 48.8797 10004.9 1.47952 211 2997 1 0 1 
3.94706 -4.56209 393.5 -11.1445 53.8618 9986.92 1.47952 211 2998 1 0 1 
14.7939 1.02322 393.5 179.827 7.55017 9988.49 1.47974 211 2999 1 0 1 
-8.80042 -2.41897 393.5 -259.366 17.3349 10002.9 1.48 211 3000 1 0 1 
14.789 -2.78874 393.5 223.275 -41.9806 9971.39 1.47988 211 3001 1 0 1 
-5.93495 -0.733292 393.5 5.73801 15.7732 9976.13 1.4795 211 3002 1 0 1 
-3.05415 -9.30009 393.5 47.0618 -33.3824 10007.4 1.47953 211 3003 1 0 1 
-2.65854 1.44143 393.5 -79.7762 67.9264 9993.55 1.47958 211 3004 1 0 1 
-9.4628 7.81306 393.5 -97.099 116.827 10000.4 1.47967 211 3005 1 0 1 
-7.60785 8.09037 393.5 -100.431 171.286 10008 1.47979 211 3006 1 0 1 
0.747227 1.15045 393.5 -154.883 -49.9554 9988.41 1.4797 211 3007 1 0 1 
1.02937 8.45342 393.5 -87.8003 124.765 9989.3 1.47967 211 3008 1 0 1 
0.847877 -2.40901 393.5 108.808 20.5089 10002.8 1.47959 211 3009 1 0 1 
4.7952 -10.0512 393.5 83.7356 24.8927 9991.04 1.47956 211 3010 1 0 1 
-4.21214 -1.81226 393.5 -56.1355 141.223 10014.8 1.47968 211 3011 1 0 1 
10.6853 2.31657 393.5 232.632 -30.4779 10015.9 1.4799 211 3012 1 0 1 
-7.61302 -2.03755 393.5 -185.283 -8.05962 10003.4 1.47976 211 3013 1 0 1 
0.306309 -3.13909 393.5 -40.69 -144.548 9995.37 1.47967 211 3014 1 0 1 
-10.5795 8.76122 393.5 -233.778 117.893 9978.92 1.48001 211 3015 1 0 1 
-4.00228 -3.89283 393.5 10.165 -36.4361 9993.19 1.47951 211 3016 1 0 1 
-6.37283 -3.06969 393.5 25.2635 -85.9358 10000.9 1.47956 211 3017 1 0 1 
-5.1888 3.47737 393.5 -222.023 36.2239 10001.5 1.47987 211 3018 1 0 1 
3.25596 8.25011 393.5 81.6511 176.234 9980.77 1.47978 211 3019 1 0 1 
-2.25375 13.2484 393.5 -36.4985 220.985 9992.56 1.47987 211 3020 1 0 1 
11.8233 -15.9766 393.5 87.351 -0.30956 10004 1.47956 211 3021 1 0 1 
-5.87652 2.87312 393.5 -102.642 44.6156 9997.21 1.47959 211 3022 1 0 1 
9.43579 -2.51343 393.5 142.398 103.348 10018 1.47973 211 3023 1 0 1 
-5.14803 16.7726 393.5 -94.2196 96.047 9993.19 1.47963 211 3024 1 0 1 
-13.2201 23.8211 394.5 -90.9087 73.0585 -71.9795 1.69555 2212 3024 1007 1 1 
-5.40595 -9.92718 393.5 -42.5645 8.28648 10001.8 1.47951 211 3025 1 0 1 
-2.06444 4.11167 393.5 -40.791 124.297 9994.25 1.47963 211 3026 1 0 1 
5.97433 6.15284 393.5 110.253 28.932 9978.17 1.4796 211 3027 1 0 1 
-3.26291 4.27055 393.5 -74.1864 16.2916 10009.5 1.47954 211 3028 1 0 1 
14.2035 6.61619 393.5 171.534 74.6429 9991.16 1.47976 211 3029 1 0 1 
1.90871 -9.31548 393.5 -32.7605 -60.6962 9984.17 1.47954 211 3030 1 0 1 
-11.0037 4.01391 393.5 -63.1683 4.88027 9991.5 1.47953 211 3031 1 0 1 
-6.35053 6.99617 393.5 -87.4967 211.889 10011.9 1.47989 211 3032 1 0 1 
-1.4213 -14.3442 393.5 17.6326 -180.767 9983.16 1.47975 211 3033 1 0 1 
0.382592 6.20638 393.5 46.2001 50.8134 10022 1.47954 211 3034 1 0 1 
-11.0142 -0.579809 393.5 -51.3303 -17.1771 9981.29 1.47952 211 3035 1 0 1 
-2.18256 10.7506 393.5 -131.652 175.716 10006.2 1.47986 211 3036 1 0 1 
1.38726 -4.54628 393.5 -52.7639 16.0865 9993.79 1.47952 211 3037 1 0 1 
0.146281 -7.41008 393.5 -18.2763 -32.2291 9986.08 1.47951 211 3038 1 0 1 
-1.59116 -2.06716 393.5 -123.2 -31.5187 9979.86 1.47962 211 3039 1 0 1 
13.4822 3.95679 393.5 185.939 76.8636 10008.7 1.4798 211 3040 1 0 1 
-3.03257 -5.16169 393.5 -59.5434 57.402 9993.62 1.47955 211 3041 1 0 1 
-15.1918 6.66724 393.5 -214.542 100.783 9990.75 1.47991 211 3042 1 0 1 
1.51878 5.4142 393.5 -76.5708 -36.1963 9990.08 1.47955 211 3043 1 0 1 
-5.36708 4.71812 393.5 -197.925 46.5461 9991.75 1.47981 211 3044 1 0 1 
13.0514 -1.13389 393.5 160.53 -37.7333 10001 1.4797 211 3045 1 0 1 
0.894544 2.67461 393.5 31.0975 -73.3188 9998.55 1.47955 211 3046 1 0 1 
-1.07305 2.95299 393.5 -119.862 -106.341 9987.32 1.47969 211 3047 1 0 1 
-1.43426 -6.59287 393.5 10.3775 82.5947 9993.13 1.47955 211 3048 1 0 1 
-0.362395 -1.15221 393.5 70.0663 -58.8938 9997.55 1.47956 211 3049 1 0 1 
-8.04745 4.97134 393.5 -83.6829 106.947 9988.29 1.47964 211 3050 1 0 1 
7.66815 -0.211257 393.5 -7.30784 -189.528 10001.9 1.47977 211 3051 1 0 1 
-0.540899 -2.23523 393.5 -10.4179 111.952 10001 1.4796 211 3052 1 0 1 
14.3028 1.24583 393.5 202.451 47.9762 9993.61 1.47982 211 3053 1 0 1 
-4.34454 2.57275 393.5 45.7859 -53.9004 10006.6 1.47954 211 3054 1 0 1 
-4.0152 11.0326 393.5 35.5277 100.075 9994.75 1.47958 211 3055 1 0 1 
6.06124 -6.18369 393.5 -25.1189 30.91 9995.32 1.47951 211 3056 1 0 1 
-6.53116 -0.792477 393.5 -133.131 -95.9813 9988.42 1.4797 211 3057 1 0 1 
-5.87843 6.61208 393.5 -28.3177 -34.186 9988.21 1.47952 211 3058 1 0 1 
-3.85019 -3.75525 393.5 3.44164 89.1048 9998.61 1.47956 211 3059 1 0 1 
11.7124 -2.94006 393.5 87.5252 -37.2239 9995 1.47957 211 3060 1 0 1 
-0.393643 2.32776 393.5 -63.3831 -57.4861 9988.82 1.47956 211 3061 1 0 1 
-1.49028 -1.18566 393.5 -77.3245 -93.5523 9986.61 1.47961 211 3062 1 0 1 
6.11204 -12.9033 393.5 81.6634 -40.8649 9996.96 1.47956 211 3063 1 0 1 
8.79914 -0.937357 393.5 96.9983 156.615 9986.48 1.47975 211 3064 1 0 1 
-3.83267 9.80582 393.5 -48.8084 113.418 10006.8 1.47961 211 3065 1 0 1 
8.46662 13.0993 393.5 13.575 -7.16618 10003.3 1.4795 211 3066 1 0 1 
0.396531 2.05125 393.5 32.945 3.4179 10007.8 1.47951 211 3067 1 0 1 
-0.162484 -3.24649 393.5 40.7703 -128.863 10001.6 1.47964 211 3068 1 0 1 
-6.35632 7.60173 393.5 -98.276 108.032 9842.03 1.47966 211 3069 1 0 1 
15.4 -1.5837 393.5 10.1815 -3.16302 158.675 1.48167 11 3069 1019 1 1 
2.76397 -4.92948 393.5 25.6204 -187.3 9985.84 1.47977 211 3070 1 0 1 
1.46827 -6.50025 393.5 83.764 33.145 10006.7 1.47956 211 3071 1 0 1 
