#BLTrackFile Det1_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
1.99713 -2.91102 93.5 44.8916 2.11225 9991.87 0.478716 211 2434 1 0 1 
5.88527 8.75642 93.5 109.782 44.3912 10005.8 0.478745 211 2435 1 0 1 
1.25052 2.33954 93.5 65.7409 115.94 9990.39 0.478754 211 2436 1 0 1 
5.45202 4.13976 93.5 59.4459 27.1489 10013.2 0.478721 211 2437 1 0 1 
-0.253409 -0.516965 93.5 46.6276 -61.3335 10010.4 0.478725 211 2438 1 0 1 
-0.303014 -8.49241 93.5 72.6985 -57.9895 10006.3 0.478732 211 2439 1 0 1 
-1.06487 13.0973 93.5 -23.3634 189.161 9998.1 0.478798 211 2440 1 0 1 
5.89494 3.97854 93.5 -102.572 -99.9447 9991.06 0.47876 211 2441 1 0 1 
4.56187 -4.71987 93.5 -102.401 -175.024 9992.06 0.47881 211 2442 1 0 1 
-8.88834 -2.60197 93.5 -68.277 -96.6986 9989.79 0.478745 211 2443 1 0 1 
-7.53455 -1.75179 93.5 58.0101 74.3476 10000.7 0.478732 211 2444 1 0 1 
2.07936 4.40281 93.5 59.8045 -51.3727 10006.2 0.478726 211 2445 1 0 1 
0.765283 -11.9198 93.5 73.9213 53.075 10000.2 0.478731 211 2446 1 0 1 
-2.70256 1.45133 93.5 -108.366 -4.86097 9999.87 0.478739 211 2447 1 0 1 
-0.020404 -1.3313 93.5 147.591 24.4947 10001.6 0.478765 211 2448 1 0 1 
-2.12595 1.22125 93.5 -45.929 136.925 10001 0.478761 211 2449 1 0 1 
4.32132 6.91253 93.5 -17.1434 261.902 9995.31 0.478876 211 2450 1 0 1 
-3.47074 5.97262 93.5 -207.737 -26.2131 9995.5 0.478816 211 2451 1 0 1 
2.60611 3.28244 93.5 -144.129 -113.89 10000.5 0.478792 211 2452 1 0 1 
-1.63853 -0.547161 93.5 -22.7373 94.9206 9980.46 0.478734 211 2453 1 0 1 
0.404672 3.86408 93.5 91.1075 77.0755 9993.73 0.478745 211 2454 1 0 1 
-2.31348 -1.81487 93.5 94.1832 -5.50344 10011.1 0.478732 211 2455 1 0 1 
2.78385 -0.398173 93.5 40.9683 18.6071 10003.2 0.478716 211 2456 1 0 1 
3.2208 3.08053 93.5 -12.2008 -145.423 9999.4 0.478762 211 2457 1 0 1 
-2.40444 5.08322 93.5 1.82298 -84.431 9999.94 0.478728 211 2458 1 0 1 
-8.70072 1.58708 93.5 119.018 18.7721 10012.9 0.478746 211 2459 1 0 1 
5.10524 -5.86859 93.5 40.4593 -9.38739 9985.6 0.478715 211 2460 1 0 1 
-1.50748 -7.19977 93.5 20.6436 -161.189 10014.6 0.478774 211 2461 1 0 1 
2.10959 0.285833 93.5 -149.079 -76.1034 9985.9 0.478778 211 2462 1 0 1 
7.12714 4.34502 93.5 28.2607 12.9617 10007.9 0.478713 211 2463 1 0 1 
1.75942 -2.07427 93.5 88.6875 57.7381 9991.5 0.478738 211 2464 1 0 1 
2.06872 -10.4539 93.5 -62.816 -147.699 9992.41 0.478773 211 2465 1 0 1 
-2.41916 -0.843038 93.5 -41.5284 -22.0755 9988.18 0.478717 211 2466 1 0 1 
1.06091 -4.10705 93.5 -13.5922 100.741 10004.4 0.478736 211 2467 1 0 1 
-6.1364 7.57441 93.5 -135.674 247.929 9986.48 0.478903 211 2468 1 0 1 
0.376041 1.28185 93.5 123.966 -68.1408 9978.76 0.478759 211 2469 1 0 1 
-7.13964 6.77283 93.5 -98.9779 19.2518 9988.04 0.478736 211 2470 1 0 1 
7.74853 -4.25378 93.5 128.72 94.1768 9994.5 0.478772 211 2471 1 0 1 
1.19469 -5.42942 93.5 251.207 -39.2563 9991.22 0.478866 211 2472 1 0 1 
1.96615 -5.88932 93.5 -108.108 87.9938 9989.44 0.478758 211 2473 1 0 1 
6.10558 7.83686 93.5 -52.3598 40.9327 10006.6 0.478722 211 2474 1 0 1 
-1.8849 -5.49211 93.5 177.177 -29.7628 9999.83 0.478788 211 2475 1 0 1 
3.28905 -11.8937 93.5 200.188 -81.6069 9999.42 0.478823 211 2476 1 0 1 
-0.591492 5.26484 93.5 2.09603 158.1 9986.26 0.478771 211 2477 1 0 1 
-7.50027 -0.883342 93.5 -77.7772 130.989 9988.85 0.478767 211 2478 1 0 1 
4.4487 2.92577 93.5 30.3041 -49.2435 9983.18 0.478719 211 2479 1 0 1 
3.76171 -0.151429 93.5 67.8057 -97.2671 10005.1 0.478745 211 2480 1 0 1 
-1.31569 4.86877 93.5 12.9575 -11.4843 9984.06 0.478712 211 2481 1 0 1 
1.22973 6.24923 93.5 -93.0032 65.6756 9992.08 0.478742 211 2482 1 0 1 
8.22884 6.44068 93.5 -19.3024 28.8294 10014.9 0.478714 211 2483 1 0 1 
1.88371 1.47971 93.5 57.1012 -194.841 10010.4 0.478809 211 2484 1 0 1 
-12.3611 0.71027 93.5 -47.8924 -4.04636 10006.5 0.478717 211 2485 1 0 1 
4.11173 9.64307 93.5 26.9821 -2.90643 9994.76 0.478713 211 2486 1 0 1 
-3.85194 1.88551 93.5 23.012 16.0356 10003.4 0.478713 211 2487 1 0 1 
-1.41469 -2.19906 93.5 12.825 -277.847 9996.53 0.478896 211 2488 1 0 1 
-1.18277 -1.63619 93.5 56.5291 -46.1689 9994.13 0.478724 211 2489 1 0 1 
-2.88698 -2.55321 93.5 53.7856 -0.123064 9975.5 0.478718 211 2490 1 0 1 
2.16588 -0.478746 93.5 65.3167 -25.3317 10006.7 0.478723 211 2491 1 0 1 
4.98745 -6.83744 93.5 65.1404 -44.4913 9994.73 0.478726 211 2492 1 0 1 
2.89275 3.91553 93.5 -187.966 23.9415 9996.24 0.478797 211 2493 1 0 1 
1.55693 0.420214 93.5 2.13249 -75.4043 9990.79 0.478725 211 2494 1 0 1 
-4.58121 1.34694 93.5 132.052 -132.268 10014.5 0.478794 211 2495 1 0 1 
1.22329 -1.28038 93.5 102.528 5.63084 10021.6 0.478736 211 2496 1 0 1 
1.45889 2.14927 93.5 -24.6403 -264.781 9993 0.478881 211 2497 1 0 1 
4.52902 -5.22804 93.5 23.4616 -49.9875 9989.54 0.478719 211 2498 1 0 1 
2.52601 -0.818994 93.5 47.0036 -123.781 10002 0.478753 211 2499 1 0 1 
0.787766 3.99946 93.5 -99.1006 -134.768 9994.21 0.478778 211 2500 1 0 1 
6.57828 5.45966 93.5 -5.40189 111.482 9996.31 0.478741 211 2501 1 0 1 
0.255649 -2.16906 93.5 37.2541 80.8753 10004.9 0.47873 211 2502 1 0 1 
7.84301 -0.348193 93.5 -45.9761 66.466 9994.79 0.478727 211 2503 1 0 1 
-7.06039 0.289172 93.5 -101.208 -70.4964 10010 0.478747 211 2504 1 0 1 
4.32334 2.81053 93.5 -12.5595 -19.0252 9988.96 0.478712 211 2505 1 0 1 
-4.4233 5.92183 93.5 -63.8125 124.611 10002.8 0.478758 211 2506 1 0 1 
6.23599 0.20888 93.5 219.807 -35.3704 10011.1 0.478829 211 2507 1 0 1 
-13.4496 -2.60606 93.5 -84.9725 -68.5827 9990.33 0.47874 211 2508 1 0 1 
-14.8161 -3.36359 93.5 122.809 -10.6312 9993.95 0.478748 211 2509 1 0 1 
-1.45485 -0.610059 93.5 -21.832 -37.1133 10004.7 0.478715 211 2510 1 0 1 
1.66937 6.36651 93.5 115.851 -166.937 9995.24 0.47881 211 2511 1 0 1 
-13.9016 -3.47562 93.5 -55.059 202.728 9979.84 0.478817 211 2512 1 0 1 
2.44765 7.75921 93.5 -16.964 55.0322 10002.7 0.478719 211 2513 1 0 1 
-4.8337 4.76345 93.5 38.2509 2.30935 9995.09 0.478715 211 2514 1 0 1 
-2.4497 3.44536 93.5 9.9426 -29.2017 9984.4 0.478714 211 2515 1 0 1 
-9.12731 -4.09514 93.5 -151.066 111.302 10005.3 0.478795 211 2516 1 0 1 
3.38061 0.961127 93.5 92.1117 -57.4487 10008.1 0.478739 211 2517 1 0 1 
3.58698 -1.73039 93.5 91.3871 17.2719 9982.37 0.478732 211 2518 1 0 1 
0.793934 7.34379 93.5 22.9838 -93.4694 10016.9 0.478733 211 2519 1 0 1 
3.47575 4.67017 93.5 -50.4934 69.8349 10000 0.478729 211 2520 1 0 1 
1.21811 -6.80328 93.5 -197.258 -101.623 9997.75 0.478829 211 2521 1 0 1 
-2.30731 9.75842 93.5 -108.874 225.752 10006.8 0.478861 211 2522 1 0 1 
-7.74975 -4.9072 93.5 -242.748 -178.348 9994.68 0.478928 211 2523 1 0 1 
-2.00027 -7.80183 93.5 45.4221 76.5079 9989.36 0.47873 211 2524 1 0 1 
-0.176351 -7.13344 93.5 -0.724344 29.8344 9998.32 0.478713 211 2525 1 0 1 
3.44674 0.86529 93.5 -164.992 15.0102 9983.55 0.478777 211 2526 1 0 1 
1.10024 2.82038 93.5 2.62942 -35.3595 10004.5 0.478714 211 2527 1 0 1 
0.394829 2.54009 93.5 -17.8908 -14.2064 9995.6 0.478712 211 2528 1 0 1 
-0.451497 2.26267 93.5 -15.9839 212.146 9995.77 0.47882 211 2529 1 0 1 
2.40414 0.804149 93.5 -158.228 38.7397 10009.2 0.478774 211 2530 1 0 1 
2.154 0.0597996 93.5 59.1704 -101.758 9983.73 0.478745 211 2531 1 0 1 
12.4376 12.143 94.5 5.23646 6.22915 -3.93795 0.566677 22 2531 1001 1 1 
2.74116 -0.873546 93.5 -175.587 -205.501 9993.45 0.478886 211 2532 1 0 1 
2.36278 -0.144255 93.5 45.1657 18.006 10012.9 0.478717 211 2533 1 0 1 
8.99388 -5.12482 93.5 52.2501 6.27891 10026.1 0.478717 211 2534 1 0 1 
5.84402 5.20771 93.5 35.2748 15.2011 9986.75 0.478715 211 2535 1 0 1 
-4.60934 -1.69281 93.5 7.46094 82.5881 9983.92 0.478728 211 2536 1 0 1 
3.30887 3.15096 93.5 217.17 -13.2747 9980.83 0.478825 211 2537 1 0 1 
5.05366 9.29051 93.5 136.575 13.0928 10001.9 0.478756 211 2538 1 0 1 
9.45585 -7.21056 93.5 -240.866 -29.2464 10000.4 0.478852 211 2539 1 0 1 
-1.08919 -7.6388 93.5 61.489 -151.257 9975.07 0.478775 211 2540 1 0 1 
0.121859 -3.91133 93.5 -189.878 50.1453 9988.14 0.478804 211 2541 1 0 1 
0.371277 4.37648 93.5 71.4006 -21.8577 10007.9 0.478724 211 2542 1 0 1 
-5.14894 -5.01348 93.5 -81.364 48.1567 9994.44 0.478733 211 2543 1 0 1 
-1.73558 4.04554 93.5 -37.4904 117.04 10011 0.478747 211 2544 1 0 1 
-0.232129 -4.94482 93.5 -113.035 -38.7772 10002.5 0.478745 211 2545 1 0 1 
-8.68631 -3.92956 93.5 -12.8178 -24.6301 10003.3 0.478713 211 2546 1 0 1 
-5.58438 2.97818 93.5 64.4413 15.8369 9998.88 0.478722 211 2547 1 0 1 
-2.58612 7.1115 93.5 -51.6651 -82.8339 9984.52 0.478734 211 2548 1 0 1 
-2.70226 1.3757 93.5 11.5256 110.334 9997.47 0.478741 211 2549 1 0 1 
-11.1669 -2.30175 93.5 0.529402 225.455 9981.21 0.478833 211 2550 1 0 1 
3.05104 -7.50358 93.5 -83.8782 52.1552 9997.9 0.478734 211 2551 1 0 1 
-2.75044 4.79316 93.5 -26.0034 261.016 10004 0.478876 211 2552 1 0 1 
-3.58575 3.42923 93.5 -7.79222 111.769 10002.8 0.478741 211 2553 1 0 1 
-5.18195 -4.62991 93.5 35.9831 52.163 9996.48 0.478721 211 2554 1 0 1 
-2.34591 -3.9224 93.5 127.475 -32.2666 9974.61 0.478753 211 2555 1 0 1 
-5.21513 1.60338 93.5 -163.36 65.513 10004.4 0.478785 211 2556 1 0 1 
-3.10683 0.915437 93.5 -41.8973 139.268 10003.9 0.478762 211 2557 1 0 1 
4.51909 6.27411 93.5 -178.339 86.497 10001 0.478805 211 2558 1 0 1 
-2.23273 -0.829549 93.5 -148.812 -61.7867 9987.44 0.478773 211 2559 1 0 1 
-2.26431 3.92665 93.5 -78.1965 33.4746 9987.06 0.478729 211 2560 1 0 1 
-5.78146 -0.0193064 93.5 -14.5172 100.285 10011.6 0.478736 211 2561 1 0 1 
-3.71761 -5.13163 93.5 -36.019 29.7729 10004.3 0.478716 211 2562 1 0 1 
6.23791 0.761891 93.5 71.022 132.611 10004.5 0.478765 211 2563 1 0 1 
0.295544 5.77923 93.5 102.237 36.7115 9994.81 0.478739 211 2564 1 0 1 
1.18625 9.93894 93.5 -76.2975 30.2606 9993.88 0.478727 211 2565 1 0 1 
8.97889 1.4114 93.5 71.831 -150.049 9998.25 0.478777 211 2566 1 0 1 
0.325164 0.483996 93.5 198.172 149.068 9999.97 0.478858 211 2567 1 0 1 
-4.97335 -0.966771 93.5 61.5628 -99.0909 10011.3 0.478743 211 2568 1 0 1 
-6.51551 -4.76068 93.5 15.5366 -19.7646 10004.2 0.478713 211 2569 1 0 1 
-0.617064 -2.27519 93.5 61.8115 36.368 10015.3 0.478723 211 2570 1 0 1 
0.247487 -1.02287 93.5 -6.03906 172.846 9992.35 0.478783 211 2571 1 0 1 
-23.7416 0.264999 94.5 -173.009 8.07335 -63.1436 0.954062 2112 2571 1004 1 1 
2.06972 -0.757813 93.5 -32.5902 31.1493 9995.56 0.478716 211 2572 1 0 1 
-3.243 -1.62239 93.5 -97.7013 12.7781 9993.73 0.478734 211 2573 1 0 1 
4.65526 8.28034 93.5 108.8 41.6273 10002.5 0.478744 211 2574 1 0 1 
-0.0923913 2.80566 93.5 -144.506 -76.8698 10004.4 0.478775 211 2575 1 0 1 
-2.60362 7.26409 93.5 116.056 -24.0534 10009.6 0.478745 211 2576 1 0 1 
4.15057 8.07912 93.5 -97.6001 154.603 10018.6 0.478791 211 2577 1 0 1 
-4.30617 -7.82304 93.5 39.2544 -43.9333 9990.07 0.47872 211 2578 1 0 1 
-3.66047 1.84638 93.5 69.1241 -11.5243 9996.62 0.478723 211 2579 1 0 1 
6.77548 4.88942 93.5 122.072 19.1151 9997.64 0.478748 211 2580 1 0 1 
5.21391 -7.88466 93.5 -48.384 -80.1431 10002.8 0.478732 211 2581 1 0 1 
-0.788743 2.0241 93.5 70.2243 -16.407 9996.19 0.478724 211 2582 1 0 1 
-1.02024 0.795479 93.5 174.41 9.98409 9996.01 0.478784 211 2583 1 0 1 
18.6116 -1.84815 93.5 71.88 -187.149 10004.7 0.478807 211 2584 1 0 1 
2.74227 -1.38235 93.5 -121.672 -115.481 9994.67 0.478779 211 2585 1 0 1 
-7.39342 6.77476 93.5 -126.424 -24.3279 9987.22 0.478751 211 2586 1 0 1 
-3.37315 1.68906 93.5 162.928 -81.2993 9985.68 0.478791 211 2587 1 0 1 
-4.78153 5.4855 93.5 -83.6945 -7.01729 9989.27 0.478728 211 2588 1 0 1 
-6.26227 -7.67806 93.5 -21.2085 -314.059 9999 0.478948 211 2589 1 0 1 
1.9613 -2.1878 93.5 -99.3736 -61.6506 10012.8 0.478744 211 2590 1 0 1 
-4.5501 5.65247 93.5 88.3916 -44.4457 9991.35 0.478735 211 2591 1 0 1 
-2.17429 -1.99815 93.5 -23.2856 116.488 10005.5 0.478745 211 2592 1 0 1 
8.12617 4.23593 93.5 97.4572 179.179 10017.7 0.47881 211 2593 1 0 1 
0.185194 13.8762 93.5 -35.0584 194.135 9999.13 0.478804 211 2594 1 0 1 
-2.96018 7.78227 93.5 -24.1692 24.7124 10002.8 0.478714 211 2595 1 0 1 
-1.77357 -9.79997 93.5 -84.5723 -145.785 9990.01 0.478779 211 2596 1 0 1 
5.25594 -5.97795 93.5 -74.1033 67.991 9990.18 0.478735 211 2597 1 0 1 
-9.05502 8.96199 93.5 -77.9999 -66.2027 9999.74 0.478736 211 2598 1 0 1 
0.136668 -4.36925 93.5 77.0817 -43.5982 10005.5 0.47873 211 2599 1 0 1 
-0.136167 11.5824 93.5 5.41212 20.9989 9996.1 0.478712 211 2600 1 0 1 
2.40065 -6.34918 93.5 44.2693 -167.435 9993.69 0.478783 211 2601 1 0 1 
-9.12542 -5.22386 93.5 -153.509 -49.7095 9987.17 0.478774 211 2602 1 0 1 
13.9086 3.27116 93.5 72.4987 -10.6958 9999.14 0.478724 211 2603 1 0 1 
1.60902 -6.98787 93.5 -62.996 12.8695 10000.3 0.478721 211 2604 1 0 1 
-4.42094 -0.140987 93.5 133.43 -258.779 9984.67 0.478915 211 2605 1 0 1 
-2.38591 1.95069 93.5 34.697 130.997 9991.88 0.478755 211 2606 1 0 1 
1.95553 3.55315 93.5 98.2118 33.8149 10007.4 0.478737 211 2607 1 0 1 
2.1976 -5.40189 93.5 -189.013 -14.6191 9986.99 0.478797 211 2608 1 0 1 
0.969763 7.18341 93.5 32.3651 -14.9547 10009.5 0.478714 211 2609 1 0 1 
0.621983 -2.06857 93.5 -5.19153 -133.025 9993.79 0.478754 211 2610 1 0 1 
5.24302 3.05828 93.5 -89.7912 101.955 9996.24 0.478755 211 2611 1 0 1 
-2.72747 2.88522 93.5 50.9898 72.8242 9990.98 0.47873 211 2612 1 0 1 
-7.60842 1.79367 93.5 139.724 113.103 9990.68 0.478789 211 2613 1 0 1 
-3.31064 -3.08608 93.5 -73.1768 -173.645 9987.96 0.478796 211 2614 1 0 1 
2.29912 -10.3148 93.5 -117.319 -61.4855 10002.5 0.478753 211 2615 1 0 1 
-5.44703 -5.98622 93.5 -87.6655 127.771 9988.4 0.478769 211 2616 1 0 1 
-4.55334 1.79667 93.5 -115.827 -176.897 10005.6 0.478818 211 2617 1 0 1 
1.20839 -0.568534 93.5 49.7997 -13.1902 9993.17 0.478718 211 2618 1 0 1 
0.311041 0.33138 93.5 52.2126 -4.91859 10001.8 0.478718 211 2619 1 0 1 
7.96697 1.18592 93.5 -54.0078 -73.392 10008.4 0.478731 211 2620 1 0 1 
4.78304 -11.1884 93.5 -246.469 -130.343 9979.87 0.478898 211 2621 1 0 1 
-0.429047 9.03426 93.5 16.263 -0.674193 10016.2 0.478712 211 2622 1 0 1 
-0.21746 -3.62039 93.5 12.8988 80.9442 10003.9 0.478727 211 2623 1 0 1 
1.63797 -0.760923 93.5 67.9623 214.682 10005.9 0.478832 211 2624 1 0 1 
-5.87333 -7.37184 93.5 75.153 -119.458 9998.75 0.478759 211 2625 1 0 1 
-1.63092 -1.77454 93.5 42.1753 -28.1243 10011.7 0.478717 211 2626 1 0 1 
-1.14258 -0.114504 93.5 -48.882 19.8608 9999.35 0.478718 211 2627 1 0 1 
-4.34231 -5.31282 93.5 73.9135 -0.0195928 10004.4 0.478724 211 2628 1 0 1 
-7.43322 -5.58265 93.5 80.3688 44.1309 9970.83 0.478732 211 2629 1 0 1 
9.78947 2.74649 93.5 101.693 35.9466 10015.4 0.478739 211 2630 1 0 1 
-4.1366 0.590945 93.5 1.97238 -82.8745 10002.8 0.478728 211 2631 1 0 1 
3.13581 -0.213067 93.5 59.5206 39.683 9986.83 0.478723 211 2632 1 0 1 
-5.21146 3.94884 93.5 79.2954 -77.7144 9982.89 0.478741 211 2633 1 0 1 
-3.36771 -5.90056 93.5 -115.744 -74.4035 10003.5 0.478756 211 2634 1 0 1 
-4.15667 2.91925 93.5 -1.00481 -1.67111 10004.2 0.478711 211 2635 1 0 1 
-0.474185 5.49628 93.5 -73.9103 17.9701 9993.34 0.478725 211 2636 1 0 1 
3.74576 3.73716 93.5 -29.5295 15.0032 10004.8 0.478714 211 2637 1 0 1 
-3.93956 1.04139 93.5 -13.5916 -105.793 10010.8 0.478738 211 2638 1 0 1 
2.64085 4.08817 93.5 -13.0567 -53.0319 10002.3 0.478718 211 2639 1 0 1 
-0.0858941 6.43087 93.5 -9.28447 -99.9266 10003.6 0.478735 211 2640 1 0 1 
8.037 -1.96268 93.5 103.463 -170.252 9991 0.478806 211 2641 1 0 1 
1.24365 -3.85884 93.5 138.276 30.8257 10013.1 0.478759 211 2642 1 0 1 
-1.24036 -0.887003 93.5 30.8345 -55.3066 10006.3 0.478721 211 2643 1 0 1 
0.238114 5.48685 93.5 -69.0434 -20.1512 10011.3 0.478723 211 2644 1 0 1 
-4.93792 1.65128 93.5 29.4779 -10.0261 9990.55 0.478714 211 2645 1 0 1 
6.79727 -1.35137 93.5 185.466 -105.819 9994.33 0.47882 211 2646 1 0 1 
0.745364 -6.18029 93.5 -85.7936 -139.783 10008.7 0.478775 211 2647 1 0 1 
4.19986 0.416347 93.5 60.2572 82.5558 9988.97 0.478736 211 2648 1 0 1 
8.89223 -3.09416 93.5 -70.4469 -0.4969 9991.15 0.478723 211 2649 1 0 1 
-3.26273 0.51288 93.5 -12.9173 -141.661 9982.92 0.47876 211 2650 1 0 1 
-4.39737 -16.0192 93.5 -84.4424 -80.3585 10001.5 0.478744 211 2651 1 0 1 
1.99056 12.0731 93.5 -14.3501 31.3787 10009.9 0.478714 211 2652 1 0 1 
0.26928 -8.9034 93.5 -86.9521 68.7116 9988.14 0.478741 211 2653 1 0 1 
4.59264 -4.23779 93.5 147.763 139.408 10006.8 0.47881 211 2654 1 0 1 
2.46649 0.914657 93.5 49.8671 -25.2086 10000.6 0.478719 211 2655 1 0 1 
4.40799 -7.56529 93.5 194.795 119.076 10004.2 0.478836 211 2656 1 0 1 
2.67658 -3.35003 93.5 31.7023 -5.79695 10009.2 0.478713 211 2657 1 0 1 
-8.695 -2.28507 93.5 -226.278 28.7474 10003.6 0.478835 211 2658 1 0 1 
5.81384 -0.961192 93.5 -79.7162 -10.3953 10012.3 0.478726 211 2659 1 0 1 
6.7557 -9.11318 93.5 34.632 147.658 9999.38 0.478766 211 2660 1 0 1 
0.921009 -0.675974 93.5 -28.3362 -39.0384 9993.14 0.478717 211 2661 1 0 1 
-12.9473 10.7461 93.5 -111.834 138.009 9987.39 0.478787 211 2662 1 0 1 
-1.1405 -0.631914 93.5 184.19 66.5078 10010.2 0.478803 211 2663 1 0 1 
-3.13151 3.29293 93.5 -152.635 -9.42756 10001.1 0.478767 211 2664 1 0 1 
0.0331828 0.96508 93.5 192.368 -50.3836 10008.4 0.478805 211 2665 1 0 1 
-7.93216 -5.94595 93.5 -38.4404 19.4359 9969.86 0.478716 211 2666 1 0 1 
-1.80673 -0.072452 93.5 86.2422 87.9387 10001.2 0.478747 211 2667 1 0 1 
-3.51173 1.23411 93.5 -88.3774 37.4867 9995.7 0.478733 211 2668 1 0 1 
-5.3502 1.19085 93.5 -100.697 -53.9942 9988.44 0.478743 211 2669 1 0 1 
-6.247 5.75301 93.5 -226.109 -25.1916 9990.9 0.478835 211 2670 1 0 1 
5.81371 1.34423 93.5 -71.7598 26.3222 9995.5 0.478725 211 2671 1 0 1 
6.28893 0.908585 93.5 193.009 82.0129 9977.5 0.478817 211 2672 1 0 1 
-4.33061 8.64572 93.5 57.0645 -48.1323 9999.21 0.478724 211 2673 1 0 1 
0.905386 -1.69801 93.5 39.58 -210.51 9998.22 0.478821 211 2674 1 0 1 
-3.87383 -6.74783 93.5 16.0515 -239.677 10008 0.478849 211 2675 1 0 1 
5.95709 -1.04777 93.5 82.4778 1.83519 10007.9 0.478727 211 2676 1 0 1 
3.78445 5.32889 93.5 65.3631 -38.3655 9999.85 0.478725 211 2677 1 0 1 
-0.164438 -11.4892 93.5 68.2987 -70.7872 9999.02 0.478734 211 2678 1 0 1 
8.01079 -8.04518 93.5 2.58238 -199.087 9999.84 0.478806 211 2679 1 0 1 
12.1363 5.38294 93.5 229.462 190.602 9978.03 0.478925 211 2680 1 0 1 
-0.155196 1.21987 93.5 -100.505 112.826 9987.97 0.478766 211 2681 1 0 1 
8.07712 1.90119 93.5 -2.68646 -38.053 10007.6 0.478715 211 2682 1 0 1 
4.44992 2.06359 93.5 59.1117 95.4569 10011.6 0.478741 211 2683 1 0 1 
-2.65863 2.57296 93.5 14.1742 36.0142 9994.72 0.478715 211 2684 1 0 1 
4.71285 1.04734 93.5 103.32 -196.555 10018.1 0.478828 211 2685 1 0 1 
9.14298 -11.5694 93.5 -1.95977 -127.365 9994.55 0.47875 211 2686 1 0 1 
6.70361 -4.24321 93.5 -38.3895 -18.139 10007.4 0.478715 211 2687 1 0 1 
-1.16344 -0.163429 93.5 -114.629 -160.19 10006.1 0.478804 211 2688 1 0 1 
-6.81487 -17.0768 93.5 -133.251 -46.7177 9999.94 0.478759 211 2689 1 0 1 
3.16467 3.86206 93.5 -193.703 70.4033 9999.5 0.478813 211 2690 1 0 1 
-1.32916 -1.5313 93.5 -85.5301 -20.577 10019.6 0.478729 211 2691 1 0 1 
0.0336864 0.607994 93.5 -10.1337 55.7944 9993.72 0.478719 211 2692 1 0 1 
7.4374 2.20929 93.5 169.652 -173.141 9992.76 0.478852 211 2693 1 0 1 
3.6346 1.57706 93.5 -19.2772 -7.38279 10019.9 0.478712 211 2694 1 0 1 
-0.878666 -2.32971 93.5 -78.3298 7.51828 9998.4 0.478726 211 2695 1 0 1 
-2.89677 6.37235 93.5 -247.952 210.917 10000.1 0.478965 211 2696 1 0 1 
3.39696 -1.87913 93.5 177.786 -53.3297 10010.2 0.478793 211 2697 1 0 1 
-0.159977 1.20566 93.5 -130.131 171.981 9997.86 0.478822 211 2698 1 0 1 
-2.74693 -1.20972 93.5 20.994 -100.3 10000.8 0.478736 211 2699 1 0 1 
-3.7253 -0.523448 93.5 28.6164 25.7689 10008.1 0.478715 211 2700 1 0 1 
-2.60262 -7.23991 93.5 -84.45 110.399 9984.6 0.478758 211 2701 1 0 1 
-0.893993 -2.31478 93.5 -17.6198 226.169 10004.2 0.478834 211 2702 1 0 1 
2.18736 -1.27258 93.5 26.9044 153.431 9986.53 0.478769 211 2703 1 0 1 
7.45166 2.35305 93.5 65.02 87.8454 9980.85 0.47874 211 2704 1 0 1 
10.6796 -4.69714 93.5 106.563 -46.5717 10008.8 0.478743 211 2705 1 0 1 
-2.26752 2.33177 93.5 13.8377 87.6046 10013.8 0.47873 211 2706 1 0 1 
2.41331 2.25596 93.5 85.8994 -37.7908 10007.5 0.478732 211 2707 1 0 1 
-5.17911 5.52795 93.5 -94.4 -8.42207 10008.5 0.478732 211 2708 1 0 1 
9.05585 -4.2434 93.5 -5.62288 -75.0215 10010.4 0.478725 211 2709 1 0 1 
0.271031 -5.49307 93.5 -30.9588 -54.8622 9986.49 0.478721 211 2710 1 0 1 
-4.4126 -0.674941 93.5 75.5924 1.30439 10001.4 0.478725 211 2711 1 0 1 
-0.349164 -2.97994 93.5 -16.1336 -8.6938 9983.37 0.478712 211 2712 1 0 1 
-7.40662 -5.68538 93.5 93.5107 -71.2684 10012.4 0.478744 211 2713 1 0 1 
-3.83994 -1.38519 93.5 -119.503 -121.397 9997.11 0.478781 211 2714 1 0 1 
-6.04446 -2.29444 93.5 -86.2177 -53.6844 9993.19 0.478736 211 2715 1 0 1 
3.72179 5.56068 93.5 40.7139 22.3206 10010.4 0.478716 211 2716 1 0 1 
6.20607 1.01665 93.5 60.3356 -29.5051 10011.9 0.478722 211 2717 1 0 1 
-1.11536 0.0600347 93.5 -93.8297 108.808 10005 0.47876 211 2718 1 0 1 
8.70367 3.32318 93.5 138.654 -61.7605 9997.4 0.478766 211 2719 1 0 1 
-0.114878 0.0159551 93.5 -15.1871 73.6009 10011.7 0.478724 211 2720 1 0 1 
-0.856688 -7.67756 93.5 -150.201 -130.315 9991.61 0.478806 211 2721 1 0 1 
-1.65035 -0.0419492 93.5 155.233 -13.7829 9981.48 0.47877 211 2722 1 0 1 
1.91192 9.3028 93.5 32.0323 192.48 9985.55 0.478803 211 2723 1 0 1 
11.9315 -7.20667 93.5 -176.789 62.6753 9982.19 0.478796 211 2724 1 0 1 
-1.33196 0.203615 93.5 -40.8841 -103.19 9986.45 0.478741 211 2725 1 0 1 
1.49025 -2.67589 93.5 28.5739 -21.9788 10007 0.478714 211 2726 1 0 1 
