#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
14.2057 -5.01201 693.5 181.168 -51.5672 10006.8 2.48072 211 2697 1 0 1 
-7.80496 11.5774 693.5 -122.431 173.728 9925.02 2.48087 211 2698 1 0 1 
-1.43536 -7.28388 693.5 23.9828 -102.426 9997.1 2.48042 211 2699 1 0 1 
-2.03467 1.00075 693.5 29.4798 25.8131 10004.7 2.48031 211 2700 1 0 1 
-7.44906 -0.607849 693.5 -80.1072 110.444 9980.89 2.48053 211 2701 1 0 1 
-2.06795 11.301 693.5 -19.1995 227.059 9997.1 2.48093 211 2702 1 0 1 
3.73076 7.78676 693.5 25.1873 150.367 9982.62 2.48058 211 2703 1 0 1 
10.6462 8.59579 693.5 39.1398 118.526 9975.96 2.48046 211 2704 1 0 1 
17.0788 -7.47834 693.5 106.071 -46.1245 10004 2.48046 211 2705 1 0 1 
-1.36004 7.45222 693.5 15.9033 85.385 10010.2 2.48038 211 2706 1 0 1 
7.47251 -0.118127 693.5 84.7813 -38.4674 10001.9 2.4804 211 2707 1 0 1 
-10.9268 4.88976 693.5 -96.6872 -13.0158 10004.4 2.4804 211 2708 1 0 1 
8.72887 -8.34027 693.5 -5.92271 -66.7796 10002.1 2.48035 211 2709 1 0 1 
-1.44627 -8.75 693.5 -28.2696 -53.3874 9983.16 2.48034 211 2710 1 0 1 
0.203961 -0.751341 693.5 77.1633 -1.99078 9997.58 2.48036 211 2711 1 0 1 
-1.40832 -3.4163 693.5 -16.9709 -5.61225 9979.9 2.4803 211 2712 1 0 1 
-1.85813 -10.0974 693.5 92.9018 -74.5576 10008.2 2.48046 211 2713 1 0 1 
-11.0665 -8.90444 693.5 -119.384 -127.089 9993.74 2.48066 211 2714 1 0 1 
-11.4338 -5.61672 693.5 -92.7925 -55.9969 9990.02 2.48043 211 2715 1 0 1 
6.32559 6.89835 693.5 42.3158 21.0483 10006.6 2.48032 211 2716 1 0 1 
15.8569 8.31239 694.5 480.296 71.016 -111.819 2.56134 2112 2716 1001 1 1 
7.17662 6.72069 694.5 78.7586 -17.344 -208.396 2.5253 2112 2716 1002 1 1 
9.01185 -11.5152 694.5 53.7766 -370.636 -44.5853 2.65889 2112 2716 1003 1 1 
9.64745 -0.928535 693.5 57.5531 -33.38 10005.4 2.48034 211 2717 1 0 1 
-6.98126 6.61846 693.5 -98.7127 108.991 10001.1 2.48055 211 2718 1 0 1 
16.994 -0.357126 693.5 137.727 -60.1561 9993.96 2.48057 211 2719 1 0 1 
-1.09616 4.47869 693.5 -16.8909 73.5052 10008.3 2.48036 211 2720 1 0 1 
-9.87201 -15.4122 693.5 -149.938 -127.341 9988.27 2.48078 211 2721 1 0 1 
7.75598 -0.652174 693.5 156.05 -9.90422 9978.11 2.4806 211 2722 1 0 1 
3.74197 20.9613 693.5 29.1507 194.984 9981.66 2.48077 211 2723 1 0 1 
1.15828 -3.58149 693.5 -179.597 60.1306 9976.83 2.48074 211 2724 1 0 1 
-3.62532 -6.05751 693.5 -37.9149 -104.466 9983.14 2.48044 211 2725 1 0 1 
2.93752 -3.94309 693.5 23.9821 -22.0586 10003.1 2.4803 211 2726 1 0 1 
-17.5037 -23.4134 693.5 -86.7758 -239.319 9996.01 2.4811 211 2727 1 0 1 
-6.34289 23.5086 693.5 57.6082 233.798 10009.6 2.48101 211 2728 1 0 1 
4.22098 -2.90359 693.5 10.4688 -40.6116 9997.98 2.48031 211 2729 1 0 1 
-3.25033 -0.490849 693.5 46.7729 -4.72124 9999.48 2.48032 211 2730 1 0 1 
-18.0436 2.7791 693.5 -75.6292 7.89511 9988.18 2.48036 211 2731 1 0 1 
12.6959 4.49432 693.5 79.0234 12.3484 9996.88 2.48037 211 2732 1 0 1 
2.21815 -10.9824 693.5 -27.7032 -90.853 9999.12 2.4804 211 2733 1 0 1 
-2.08056 -1.80843 693.5 -46.9114 -16.8158 10017.6 2.48032 211 2734 1 0 1 
-9.21587 0.560621 693.5 -29.3492 68.5072 9998.91 2.48036 211 2735 1 0 1 
0.872292 7.53097 693.5 -47.9203 72.6731 10016.7 2.48038 211 2736 1 0 1 
4.53729 1.09654 693.5 94.9682 11.7683 9996.28 2.4804 211 2737 1 0 1 
3.50814 -0.771618 693.5 63.5226 42.388 9997.92 2.48037 211 2738 1 0 1 
7.90366 5.36515 693.5 -7.05626 -52.347 9989.7 2.48032 211 2739 1 0 1 
0.197819 10.3076 693.5 16.3579 143.995 9979.04 2.48056 211 2740 1 0 1 
12.8694 -10.0757 693.5 122.042 -98.1504 9990.75 2.48059 211 2741 1 0 1 
19.8265 13.3977 693.5 229.974 112.032 9981.85 2.4811 211 2742 1 0 1 
4.19707 12.0367 693.5 4.24414 110.691 10000.5 2.48044 211 2743 1 0 1 
-1.95051 -0.3079 693.5 -18.5258 53.4447 9998.66 2.48033 211 2744 1 0 1 
9.25457 12.8321 693.5 138.632 94.9869 9986.74 2.48063 211 2745 1 0 1 
-11.461 11.4065 693.5 -144.824 80.9021 9997.99 2.48063 211 2746 1 0 1 
2.23565 -0.750169 693.5 51.8858 12.766 10011.8 2.48032 211 2747 1 0 1 
16.1716 3.99616 694.5 156.996 53.5061 -62.6487 2.78459 2112 2747 1006 1 1 
8.20677 -8.03066 694.5 3.25163 -3.9919 -3.03833 2.53858 22 2747 1024 1023 1 
-8.85715 -2.40601 693.5 -86.5309 -123.632 9983.05 2.48058 211 2748 1 0 1 
-9.9387 7.07177 693.5 -155.006 121.178 9992.57 2.48077 211 2749 1 0 1 
2.73154 -2.1822 693.5 79.6571 -1.26342 9997.68 2.48037 211 2750 1 0 1 
10.2426 -6.62593 693.5 15.2986 -52.806 10005.5 2.48033 211 2751 1 0 1 
3.83738 -9.35122 693.5 72.5863 -232.986 9992.89 2.48103 211 2752 1 0 1 
-6.41037 5.20502 693.5 17.7657 -11.6271 9994.72 2.4803 211 2753 1 0 1 
-3.02073 2.74063 693.5 -1.10075 -123.146 9995.33 2.48047 211 2754 1 0 1 
10.8353 -2.97371 693.5 16.4878 -62.1518 9991.27 2.48034 211 2755 1 0 1 
-19.7594 0.0779953 693.5 -139.804 -18.7002 10007 2.48055 211 2756 1 0 1 
5.12092 -11.5544 693.5 39.7312 -178.85 9992.01 2.48071 211 2757 1 0 1 
0.805594 -1.99117 693.5 43.4974 -53.8101 9997.14 2.48035 211 2758 1 0 1 
-12.3739 -9.76205 693.5 -127.549 -114.088 9997.7 2.48066 211 2759 1 0 1 
17.9822 -6.06678 693.5 189.672 -68.0864 10002.6 2.48079 211 2760 1 0 1 
-8.58374 -5.21217 693.5 -82.2266 -58.353 9987.14 2.48042 211 2761 1 0 1 
-9.32998 15.9837 693.5 -70.6506 178.225 9990.64 2.48075 211 2762 1 0 1 
-1.0218 -1.33346 693.5 -47.4184 35.9127 9986.72 2.48033 211 2763 1 0 1 
-1.70205 3.57166 693.5 -39.8064 84.2721 10009.5 2.4804 211 2764 1 0 1 
-11.5979 2.9469 693.5 -138.181 126.85 9989.3 2.48073 211 2765 1 0 1 
-7.00523 -4.42721 693.5 -52.2197 -22.7652 9989.45 2.48033 211 2766 1 0 1 
4.19277 -15.3947 693.5 23.5978 -184.909 10010.3 2.48072 211 2767 1 0 1 
6.37741 -7.92497 693.5 54.411 -57.8866 10014.6 2.48037 211 2768 1 0 1 
15.5049 3.28342 693.5 98.0003 34.4157 9982.24 2.48043 211 2769 1 0 1 
-0.260277 1.3395 693.5 -9.11745 192.892 9994.48 2.48075 211 2770 1 0 1 
-10.4761 -1.87606 693.5 -140.609 68.7975 9982.03 2.4806 211 2771 1 0 1 
-2.28009 -5.5106 693.5 -51.7415 -5.61789 9984.05 2.48034 211 2772 1 0 1 
-4.36293 4.67278 693.5 -111.809 48.2177 9999.19 2.48047 211 2773 1 0 1 
-4.5768 -1.74701 693.5 -60.5977 -37.376 9986.33 2.48035 211 2774 1 0 1 
-5.07654 8.03343 693.5 -81.9912 14.1214 9993.83 2.48037 211 2775 1 0 1 
2.91723 -1.30731 693.5 151.903 -104.395 9986.11 2.48071 211 2776 1 0 1 
15.7469 2.00915 693.5 79.5299 -77.0154 9999.2 2.48044 211 2777 1 0 1 
1.73004 -0.68443 693.5 -32.676 -33.9726 10011.8 2.48032 211 2778 1 0 1 
-1.66807 -5.53466 693.5 5.87555 -59.2863 9978.45 2.48034 211 2779 1 0 1 
3.11435 -21.0811 693.5 49.1255 -117.203 10002 2.4805 211 2780 1 0 1 
6.42791 24.0752 693.5 0.907891 211.964 9980.81 2.48085 211 2781 1 0 1 
15.0194 -2.15609 693.5 211.719 -24.1964 10005.2 2.48086 211 2782 1 0 1 
-5.20373 9.66634 693.5 43.6297 31.6321 9996.45 2.48033 211 2783 1 0 1 
14.3606 -5.4565 693.5 49.6672 -66.4899 9987.48 2.48038 211 2784 1 0 1 
-14.34 -17.3843 693.5 -245.611 -167.95 9981.52 2.48139 211 2785 1 0 1 
-6.03845 -13.8467 693.5 -86.9857 -226.58 9987.58 2.48102 211 2786 1 0 1 
-0.625139 -23.7355 693.5 -68.9782 -255.906 9994.48 2.48117 211 2787 1 0 1 
-5.82751 2.85336 693.5 -22.0264 20.4982 9990.93 2.4803 211 2788 1 0 1 
17.0106 -8.86203 693.5 46.7898 -131.289 9989.68 2.48053 211 2789 1 0 1 
7.19323 0.306404 693.5 182.016 3.09028 9995.93 2.4807 211 2790 1 0 1 
-19.5623 0.273584 693.5 -198.119 -55.027 9976.63 2.48082 211 2791 1 0 1 
3.49508 6.07954 693.5 -1.02664 47.9417 10011.3 2.48032 211 2792 1 0 1 
19.4614 -0.419937 693.5 266.396 1.04287 9983.59 2.48118 211 2793 1 0 1 
-5.58569 4.09628 693.5 -66.0342 -24.5585 9998.01 2.48035 211 2794 1 0 1 
4.94987 2.62922 693.5 39.1367 57.7479 9989.13 2.48035 211 2795 1 0 1 
8.27423 5.98967 693.5 123.507 58.7604 10003.4 2.48052 211 2796 1 0 1 
0.938446 -9.01117 693.5 -29.6239 -66.2458 9989.6 2.48036 211 2797 1 0 1 
0.97597 0.426598 693.5 -82.2397 0.341564 9988.22 2.48038 211 2798 1 0 1 
-16.9953 1.62658 693.5 -196.413 -10.6569 9984.61 2.48077 211 2799 1 0 1 
1.6379 -6.39805 693.5 -10.8873 -94.9231 9996.63 2.4804 211 2800 1 0 1 
-8.80301 0.720337 693.5 -51.6037 -3.49103 9994.33 2.48033 211 2801 1 0 1 
2.86507 -1.43966 693.5 -14.2629 43.7886 10007.5 2.48031 211 2802 1 0 1 
-10.3993 -1.81259 693.5 -41.6078 49.7895 10001.1 2.48034 211 2803 1 0 1 
24.2471 -7.06608 693.5 93.2463 51.601 9994.41 2.48044 211 2804 1 0 1 
0.563709 8.77711 693.5 59.3562 127.43 9997.46 2.48054 211 2805 1 0 1 
3.26537 -4.13374 693.5 148.758 -21.8021 10000.6 2.48057 211 2806 1 0 1 
10.0816 0.638695 693.5 56.2268 -58.6378 10009.2 2.48037 211 2807 1 0 1 
-10.6002 9.4027 693.5 -233.242 133.184 9989.93 2.48119 211 2808 1 0 1 
3.95759 -3.69257 693.5 16.6954 -86.5736 8332.88 2.48028 22 2809 1014 1013 1 
-2.04079 -15.6489 693.5 -19.4028 -53.7956 1051.3 2.48167 22 2809 1015 1013 1 
-10.0305 -7.86127 693.5 36.941 -100.672 9996.22 2.48044 211 2810 1 0 1 
-2.95977 -3.29189 693.5 -44.6215 11.7555 9963.11 2.48032 211 2812 1 0 1 
-21.2599 -4.75322 693.5 -192.945 -88.2478 10010.9 2.48084 211 2813 1 0 1 
-7.04104 1.63428 693.5 7.13691 80.0101 9988.48 2.48037 211 2814 1 0 1 
-2.45166 -5.18004 693.5 -79.9898 -97.9697 9992.47 2.48049 211 2815 1 0 1 
3.63578 6.1858 693.5 -7.34152 -4.70218 9983.92 2.48029 211 2816 1 0 1 
3.43636 -1.79833 693.5 87.1345 -6.82763 10008.5 2.48038 211 2817 1 0 1 
0.710968 -6.11987 693.5 -0.990307 10.6807 10000.3 2.48029 211 2818 1 0 1 
15.3985 -0.982163 693.5 139.019 -39.4999 9989.93 2.48055 211 2819 1 0 1 
1.93898 2.74596 693.5 96.7216 61.443 9998.52 2.48046 211 2821 1 0 1 
-5.73688 7.47074 693.5 -54.0583 54.5542 9995.22 2.48036 211 2822 1 0 1 
-3.92616 -7.57112 693.5 -164.237 -89.1669 10000.2 2.48072 211 2823 1 0 1 
-14.4488 8.26878 693.5 -111.158 63.3027 10004.4 2.4805 211 2824 1 0 1 
-10.976 -0.115595 693.5 9.59449 5.09503 9989.23 2.48029 211 2825 1 0 1 
12.2834 -1.34985 693.5 95.5246 16.9579 9989.31 2.48041 211 2826 1 0 1 
8.91664 24.4822 693.5 41.9677 143.001 1574.66 2.48847 -211 2827 1016 1 1 
3.82855 3.75235 693.5 21.931 7.67063 10003.6 2.4803 211 2828 1 0 1 
-0.932108 -3.13202 693.5 -142.272 9.73878 9989.83 2.48055 211 2829 1 0 1 
24.8729 -4.93405 693.5 171.029 41.7194 10003.7 2.48067 211 2830 1 0 1 
2.61529 -12.1979 693.5 -1.41019 -90.0211 10008.8 2.48039 211 2831 1 0 1 
0.813687 6.36988 693.5 -5.44033 101.318 10004 2.48042 211 2832 1 0 1 
3.19687 -5.80041 693.5 31.7786 30.0085 9996.15 2.48031 211 2833 1 0 1 
-4.96124 -3.07252 693.5 -27.1863 56.8498 9979.37 2.48034 211 2834 1 0 1 
-15.4268 8.18595 694.5 -48.0512 2.29551 -13.6308 4.02393 2112 2834 1003 1 1 
-4.63258 -7.56682 694.5 9.16054 -107.854 -153.652 2.53646 211 2834 1008 1 1 
-2.9152 -7.4627 694.5 9.57248 -20.5348 -28.9153 2.53094 22 2834 1011 1010 1 
-0.393444 -5.61336 693.5 54.0162 -122.453 9991.64 2.48051 211 2835 1 0 1 
-8.06173 -9.01005 693.5 -100.421 -64.0379 9984.25 2.48047 211 2837 1 0 1 
-15.2765 -10.0872 693.5 -240.73 -125.59 9986.49 2.4812 211 2838 1 0 1 
-14.786 -1.7137 693.5 -78.7803 -19.6658 9997.58 2.48037 211 2839 1 0 1 
-6.55735 -0.981027 693.5 -122.604 -94.1847 10005.7 2.48058 211 2840 1 0 1 
-1.72517 1.34732 693.5 59.2248 81.0966 9985.97 2.48042 211 2841 1 0 1 
5.66677 -1.35836 693.5 7.672 107.258 9986.29 2.48044 211 2842 1 0 1 
17.4596 14.8651 693.5 207.74 73.1432 9991.18 2.4809 211 2843 1 0 1 
24.5166 -6.04538 693.5 230.964 -122.029 9989.85 2.48114 211 2844 1 0 1 
9.51282 3.57926 693.5 105.234 45.914 10004.7 2.48045 211 2845 1 0 1 
8.96462 -6.47894 693.5 61.3074 15.9874 10006.7 2.48034 211 2846 1 0 1 
-1.9519 6.15764 693.5 16.8218 -70.7125 9997.27 2.48035 211 2847 1 0 1 
12.506 -14.268 693.5 35.4693 -160.098 10002 2.48062 211 2848 1 0 1 
-10.1443 -2.90941 693.5 -67.4005 -81.9334 9998.89 2.48043 211 2849 1 0 1 
-2.63224 8.14655 693.5 -54.9335 137.944 10008.9 2.48057 211 2850 1 0 1 
-2.97433 2.41899 693.5 -15.4966 40.502 10014.1 2.48031 211 2851 1 0 1 
-5.08836 -11.5346 693.5 67.6493 -114.082 9992.24 2.48051 211 2852 1 0 1 
-11.4839 1.82444 693.5 -137.744 -39.7032 10001.3 2.48054 211 2853 1 0 1 
-20.1526 -0.541187 693.5 -228.803 0.945351 9996.03 2.48094 211 2854 1 0 1 
0.805209 -2.25255 693.5 45.4382 -44.9054 10006.6 2.48034 211 2855 1 0 1 
-20.3512 -3.90135 693.5 -244.346 47.9695 9997.88 2.48107 211 2857 1 0 1 
-3.74686 1.32719 693.5 45.2437 21.005 9991.32 2.48032 211 2858 1 0 1 
-1.38429 -2.90062 693.5 45.0499 27.9676 9998.42 2.48032 211 2859 1 0 1 
-6.7137 -4.50804 693.5 -76.4888 -65.405 10012.4 2.48041 211 2860 1 0 1 
-13.8771 -9.67854 693.5 -89.3811 -121.073 3515.53 2.48789 -211 2861 1017 1015 1 
-3.94083 9.23493 693.5 43.1464 156.533 10012.2 2.48062 211 2862 1 0 1 
2.7965 -17.7471 693.5 92.0751 -92.9771 10001.1 2.4805 211 2863 1 0 1 
-12.9717 12.085 693.5 -142.512 122.005 10011.3 2.48074 211 2864 1 0 1 
-0.357102 -0.624789 693.5 -20.5699 8.33307 10000.2 2.4803 211 2865 1 0 1 
-5.22116 5.04161 693.5 -32.4603 92.9444 10002.7 2.48041 211 2866 1 0 1 
0.510584 -0.560906 693.5 51.0717 38.9208 9986.29 2.48034 211 2867 1 0 1 
15.8296 -4.57506 693.5 60.9004 -125.639 10001.8 2.48053 211 2868 1 0 1 
18.3811 -12.2756 693.5 252.479 -131.806 9974.98 2.48131 211 2869 1 0 1 
3.57064 3.43617 693.5 0.847457 -41.1384 9996.34 2.48031 211 2870 1 0 1 
4.8003 -6.81916 693.5 84.0984 -16.2495 10005.2 2.48038 211 2871 1 0 1 
6.96906 11.4628 693.5 46.2593 173.25 9991.57 2.48069 211 2872 1 0 1 
-5.02535 -2.49369 693.5 -11.4715 -21.934 9998.14 2.4803 211 2873 1 0 1 
8.51096 -2.47601 693.5 132.451 -19.3359 9982.99 2.48051 211 2874 1 0 1 
-2.00243 -0.915909 693.5 -70.5654 -29.7891 9983.98 2.48036 211 2875 1 0 1 
3.07553 3.27789 693.5 -9.11156 87.5497 9997.81 2.48038 211 2876 1 0 1 
4.15843 4.29795 693.5 34.1979 -4.86613 9980.77 2.48031 211 2877 1 0 1 
-5.5989 22.2503 693.5 -96.3784 334.209 9997.03 2.48179 211 2878 1 0 1 
11.9703 -3.03835 693.5 178.432 -8.66881 9996.26 2.48068 211 2879 1 0 1 
-9.99516 -3.83412 693.5 -50.4066 -63.7334 9996.01 2.48037 211 2880 1 0 1 
-5.88463 -6.16036 693.5 -76.2561 -12.9964 10006.1 2.48036 211 2881 1 0 1 
8.85669 -4.97377 693.5 169.97 2.77722 9993.4 2.48066 211 2882 1 0 1 
1.13482 -16.4434 693.5 17.606 -113.86 10008.1 2.48046 211 2883 1 0 1 
0.988881 -7.07182 693.5 22.0984 -8.6878 9991.88 2.4803 211 2884 1 0 1 
-11.4471 3.06715 693.5 -47.2367 82.709 9997.88 2.48041 211 2885 1 0 1 
10.7572 1.13579 693.5 3.91813 126.615 10000.7 2.48049 211 2886 1 0 1 
0.713574 -8.48113 693.5 42.8175 -138.463 9991.45 2.48056 211 2887 1 0 1 
-1.36516 -7.6159 693.5 63.9823 -108.648 9988.49 2.48049 211 2888 1 0 1 
-15.384 1.68018 693.5 -45.4071 71.7999 9993.62 2.48038 211 2889 1 0 1 
-1.63116 -6.10704 693.5 -39.3035 -84.1596 10011.4 2.4804 211 2890 1 0 1 
-6.6953 4.5207 693.5 -89.337 39.6831 9992.31 2.48041 211 2891 1 0 1 
4.66617 8.83889 693.5 37.0294 57.9731 10002.3 2.48035 211 2892 1 0 1 
1.86999 -8.31351 693.5 -39.8619 -237.82 9981.96 2.48102 211 2893 1 0 1 
8.8555 6.69256 693.5 65.2085 58.9049 10007.1 2.48039 211 2894 1 0 1 
15.7887 -8.02244 693.5 176.931 -27.6068 10016.4 2.4807 211 2895 1 0 1 
-5.43176 2.83781 693.5 -1.27561 55.7334 10002.3 2.48033 211 2896 1 0 1 
6.92261 -0.574364 693.5 62.5668 -33.7615 9991.04 2.48036 211 2897 1 0 1 
14.4418 -6.95186 693.5 69.7338 -64.1639 9996.42 2.4804 211 2898 1 0 1 
-1.46835 -1.52212 693.5 11.5338 -27.1922 9993.05 2.4803 211 2899 1 0 1 
14.3063 2.74701 693.5 204.902 -7.79234 10000.1 2.48082 211 2900 1 0 1 
-7.16599 -3.14794 693.5 -36.9108 70.3932 10006.7 2.48037 211 2901 1 0 1 
3.16881 -0.597744 693.5 103.375 -3.1712 10009.1 2.48042 211 2902 1 0 1 
5.45349 7.13377 693.5 79.6895 53.7551 9994.31 2.4804 211 2903 1 0 1 
-5.94654 12.7804 693.5 -27.6854 78.1921 10012.7 2.48037 211 2904 1 0 1 
6.21265 0.575347 693.5 19.6387 181.209 9981.12 2.4807 211 2905 1 0 1 
-2.84316 0.480062 693.5 -33.3384 0.0173576 10003.5 2.4803 211 2906 1 0 1 
8.1551 1.17922 693.5 119.734 -52.296 9999.03 2.4805 211 2907 1 0 1 
0.122218 7.96371 693.5 -9.8807 -41.0295 10004 2.48031 211 2908 1 0 1 
9.74421 -3.95074 693.5 3.55196 -71.7928 9998.9 2.48036 211 2909 1 0 1 
6.71048 4.03926 693.5 114.42 20.4096 9987.21 2.48047 211 2910 1 0 1 
2.44368 -0.0680032 693.5 22.9432 -75.4773 10004.6 2.48037 211 2911 1 0 1 
-9.07635 -1.9381 693.5 -148.072 -54.8816 9992 2.4806 211 2912 1 0 1 
7.71948 -0.797016 693.5 94.5343 113.253 10002.5 2.48056 211 2913 1 0 1 
0.603405 -1.14667 693.5 11.4409 -22.0804 10021.8 2.4803 211 2914 1 0 1 
-20.5778 1.2083 693.5 -177.027 -12.3487 9992.57 2.48068 211 2915 1 0 1 
3.45082 -7.67765 693.5 158.758 -16.7814 9989.5 2.4806 211 2916 1 0 1 
-5.67573 -2.13782 693.5 4.95067 -67.2227 9998.54 2.48035 211 2917 1 0 1 
5.85431 -10.3763 693.5 15.1121 -66.6144 9993.45 2.48035 211 2918 1 0 1 
17.4229 10.9414 693.5 155.295 210.137 9968.99 2.48113 211 2919 1 0 1 
-11.4382 -18.9471 693.5 -91.8714 -179.582 9990.01 2.4808 211 2920 1 0 1 
13.4427 -5.51156 693.5 58.561 -62.0387 10006.4 2.48038 211 2921 1 0 1 
0.942004 7.73424 693.5 58.0474 50.1575 9985.36 2.48037 211 2922 1 0 1 
23.6559 4.3412 693.5 264.48 15.8896 9985.11 2.48116 211 2923 1 0 1 
-1.2819 -9.85931 693.5 -23.5206 41.0308 9975.07 2.48032 211 2924 1 0 1 
-5.49655 -0.912516 693.5 -17.5259 -4.02932 9977.79 2.4803 211 2925 1 0 1 
-4.23664 7.58081 693.5 -111.855 144.24 9986.6 2.48071 211 2926 1 0 1 
-11.6111 3.2021 693.5 -78.9477 94.9625 9982.9 2.48048 211 2927 1 0 1 
10.7223 -6.11818 693.5 120.049 -5.18033 10009.2 2.48047 211 2928 1 0 1 
8.7918 0.136538 694.5 -14.1634 45.2567 -9.22695 2.51033 22 2928 1008 1007 1 
9.28733 -9.69404 693.5 44.8774 -115.837 9988.77 2.48049 211 2929 1 0 1 
9.15253 -16.3035 693.5 106.818 -183.547 10014.7 2.48085 211 2930 1 0 1 
5.29591 -19.0588 693.5 56.649 -271.88 9998.77 2.48125 211 2931 1 0 1 
-2.58953 -1.52542 693.5 -13.4484 37.9109 10006.4 2.48031 211 2932 1 0 1 
-3.29514 -6.45844 693.5 -44.819 -25.2191 9993.93 2.48032 211 2933 1 0 1 
-12.2929 -5.06718 693.5 -20.9824 -3.79659 9994.49 2.4803 211 2934 1 0 1 
-9.15382 -2.14795 693.5 -106.295 72.7601 9993.98 2.48051 211 2935 1 0 1 
-1.42101 -0.759137 693.5 -23.6102 4.42052 9998.4 2.4803 211 2936 1 0 1 
-8.36852 -8.06676 693.5 -96.89 -140.667 9994.56 2.48067 211 2937 1 0 1 
-3.32781 6.49195 693.5 22.7376 154.74 9989.56 2.4806 211 2938 1 0 1 
3.55831 15.5055 693.5 110.165 38.2009 10002 2.48046 211 2939 1 0 1 
-7.64107 -0.146344 693.5 -114.674 30.4204 10015.6 2.48046 211 2940 1 0 1 
6.88945 -0.291366 693.5 137.297 -14.5211 9997.49 2.48053 211 2941 1 0 1 
-20.7039 -2.68688 693.5 -225.944 63.6841 9991.69 2.48098 211 2942 1 0 1 
12.4632 -0.257498 693.5 67.4349 71.0329 9992.82 2.48041 211 2943 1 0 1 
-0.208688 5.42102 693.5 10.6419 57.5817 9986.43 2.48033 211 2944 1 0 1 
-3.52149 -4.30461 693.5 -2.77579 -26.4201 9987.4 2.4803 211 2945 1 0 1 
-1.16391 -6.72155 693.5 10.371 16.424 10013.3 2.48029 211 2946 1 0 1 
-12.6819 1.79537 693.5 -166.274 31.5231 9996.19 2.48064 211 2947 1 0 1 
-7.49682 -7.33215 693.5 -83.4659 -46.3891 9993.26 2.4804 211 2948 1 0 1 
9.17278 -10.8028 693.5 76.8171 -118.913 10003 2.48054 211 2949 1 0 1 
-8.04787 7.32199 693.5 -62.0715 -11.6199 9991.86 2.48034 211 2950 1 0 1 
7.79104 -3.51301 693.5 60.4259 -45.9797 9976.43 2.48036 211 2951 1 0 1 
-1.63609 11.2775 693.5 -45.0462 62.7372 10020.7 2.48036 211 2952 1 0 1 
-4.45308 1.56116 693.5 -94.1202 -16.4535 9986.77 2.4804 211 2953 1 0 1 
-3.27622 0.532762 693.5 -16.5887 129.123 10011.4 2.48049 211 2954 1 0 1 
15.0114 -15.8337 693.5 177.564 -90.0117 2934.02 2.48367 211 2955 1010 1 1 
5.34871 -1.61416 693.5 35.9745 -93.0268 10000.1 2.48042 211 2956 1 0 1 
8.58268 0.268406 693.5 45.9 -73.9676 9990.55 2.48039 211 2957 1 0 1 
-13.1588 4.7339 693.5 -88.8014 -73.0004 9989.82 2.48046 211 2958 1 0 1 
-3.52116 1.50532 693.5 4.53343 -36.4898 9999.99 2.48031 211 2959 1 0 1 
3.83517 -9.68517 693.5 -13.6922 -120.867 9994.68 2.48047 211 2960 1 0 1 
10.9267 1.83585 693.5 44.4149 -49.8201 9993.91 2.48035 211 2961 1 0 1 
1.93862 3.10724 693.5 30.1607 11.0146 6159.01 2.48043 -13 2962 1001 1 1 
5.39804 0.525457 693.5 40.6132 -9.31828 3825.07 2.48023 14 2962 1002 1 1 
1.69982 -0.156161 693.5 13.1081 16.9577 9991.16 2.4803 211 2963 1 0 1 
-6.78101 9.71664 693.5 -138.406 140.932 9991.3 2.48079 211 2964 1 0 1 
-1.7193 2.43948 693.5 -60.8016 8.73422 9988.65 2.48034 211 2965 1 0 1 
-2.50874 -8.40573 693.5 -44.067 -123.585 9982.26 2.48053 211 2966 1 0 1 
-1.39584 -3.06742 693.5 94.8519 -78.6142 10001 2.48048 211 2967 1 0 1 
3.69152 -5.00491 693.5 28.4609 25.9574 10005.2 2.48031 211 2968 1 0 1 
10.8369 -10.3898 693.5 -2.09793 -144.382 10000.2 2.48055 211 2969 1 0 1 
-9.67078 -2.10492 693.5 -13.5936 -43.6745 9989.04 2.48032 211 2970 1 0 1 
-24.4153 1.50205 693.5 -264.27 47.8309 9996.69 2.48118 211 2971 1 0 1 
1.78982 -23.5274 693.5 -39.5029 -224.98 9991.16 2.48094 211 2972 1 0 1 
2.76879 9.0159 693.5 58.0334 93.2893 10000.7 2.48044 211 2974 1 0 1 
3.99406 6.35456 693.5 -33.4596 140.929 10010.3 2.48055 211 2975 1 0 1 
18.4532 7.2469 693.5 148.797 12.2086 9992.11 2.48057 211 2976 1 0 1 
-4.37916 -4.35716 693.5 -32.0426 29.6299 9997.09 2.48031 211 2977 1 0 1 
8.48931 -3.33167 693.5 112.966 15.5512 9997.01 2.48046 211 2978 1 0 1 
2.42417 14.0654 693.5 -64.2188 101.599 10005 2.48047 211 2979 1 0 1 
-8.50734 -2.06777 693.5 -15.1832 93.3921 9984.34 2.48041 211 2980 1 0 1 
5.66638 -5.03097 693.5 20.7308 48.3289 9974.75 2.48032 211 2981 1 0 1 
-18.9711 6.66829 693.5 -199.6 131.388 9985.06 2.48099 211 2982 1 0 1 
-10.2222 -7.6204 693.5 -175.718 -159.69 9995.71 2.48099 211 2983 1 0 1 
-19.2341 -6.7839 693.5 -201.962 -4.12471 9986.85 2.48081 211 2984 1 0 1 
