#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
4.76271 14.2496 693.5 0.909535 12.1176 492.673 2.5776 211 2872 1 0 1 
-6.52759 -3.66087 693.5 -2.95087 -1.87292 497.306 2.57524 211 2873 1 0 1 
8.5747 -1.24519 693.5 6.73662 0.256537 486.778 2.57961 211 2874 1 0 1 
-3.17314 0.733459 693.5 -6.0952 0.177736 484.129 2.58054 211 2875 1 0 1 
2.08988 3.93015 693.5 -1.61358 6.25657 499.217 2.57467 211 2876 1 0 1 
3.0638 9.56479 693.5 -0.665517 5.92489 480.803 2.5816 211 2877 1 0 1 
-2.64928 21.8228 693.5 -3.01158 17.2088 502.156 2.57473 211 2878 1 0 1 
9.44576 -6.22824 693.5 7.14932 -4.75805 495.778 2.57594 211 2879 1 0 1 
-6.19396 0.612607 693.5 0.53959 2.31355 489.063 2.5769 211 2880 1 0 1 
-10.9431 -5.96988 693.5 -8.9297 0.283517 506.431 2.57224 211 2881 1 0 1 
8.90489 -3.78079 693.5 9.52325 2.69482 496.703 2.57593 211 2882 1 0 1 
0.949555 -15.029 693.5 1.03448 -2.41282 508.547 2.57129 211 2883 1 0 1 
0.538462 -9.62468 693.5 1.01234 -2.44504 493.407 2.57682 211 2884 1 0 1 
-9.66332 5.80176 693.5 -0.96603 7.13679 498.002 2.57514 211 2885 1 0 1 
13.2263 -6.05421 693.5 2.21702 -1.98683 501.568 2.5738 211 2886 1 0 1 
2.51167 -6.92459 693.5 3.17901 -6.13044 493.093 2.57707 211 2887 1 0 1 
-3.60295 -9.51209 693.5 0.665348 -8.01649 487.634 2.57885 211 2888 1 0 1 
-9.21405 -4.44056 693.5 20.845 -14.875 418.997 2.57452 -13 2889 1001 1 1 
-3.77872 -3.54635 693.5 -3.98795 -0.166488 511.653 2.57025 211 2890 1 0 1 
-4.15965 7.64427 693.5 -3.54272 4.53605 491.946 2.57732 211 2891 1 0 1 
4.00148 11.7728 693.5 1.38067 6.26705 501.977 2.57368 211 2892 1 0 1 
4.04078 -6.40772 693.5 1.23198 -9.50366 484.644 2.58084 211 2893 1 0 1 
7.2972 7.2143 693.5 3.37708 4.44916 505.073 2.57219 211 2894 1 0 1 
17.4662 -5.21126 693.5 10.5069 1.63155 516.331 2.56838 211 2895 1 0 1 
-6.42324 -0.268027 693.5 -1.2499 -0.504689 499.03 2.57443 211 2896 1 0 1 
6.60701 -5.4899 693.5 2.76194 -8.46872 491.155 2.57778 211 2897 1 0 1 
18.5365 -9.02059 693.5 8.61107 -7.02355 496.568 2.57583 211 2898 1 0 1 
-3.35339 -6.46243 693.5 -0.521811 -7.02602 492.902 2.57714 211 2899 1 0 1 
11.2232 4.74698 693.5 7.69854 1.04298 501.932 2.57397 211 2900 1 0 1 
-8.56876 -3.80533 693.5 -3.73656 2.58787 506.304 2.57199 211 2901 1 0 1 
1.92411 -0.598643 693.5 3.68753 0.290191 505.515 2.57156 211 2902 1 0 1 
8.37363 7.42434 693.5 6.43458 3.01968 492.886 2.57703 211 2903 1 0 1 
-1.83355 9.27725 693.5 2.42438 0.47293 512.675 2.5697 211 2904 1 0 1 
3.19462 2.35294 693.5 -2.30228 10.644 481.872 2.5818 211 2905 1 0 1 
-6.79155 0.234834 693.5 -5.26589 0.317938 502.259 2.57345 211 2906 1 0 1 
7.33437 1.34886 693.5 5.38901 -2.80623 500.007 2.57447 211 2907 1 0 1 
2.56522 7.40723 693.5 2.55138 -3.03961 502.796 2.57324 211 2908 1 0 1 
10.2619 -5.57416 693.5 0.583742 -5.96217 499.363 2.57467 211 2909 1 0 1 
5.74421 4.58332 693.5 5.5779 1.12967 487.895 2.5791 211 2910 1 0 1 
0.812281 3.1251 693.5 -1.03337 -0.556946 504.228 2.57272 211 2911 1 0 1 
-10.1046 1.73205 693.5 -7.20965 -0.483384 493.774 2.57699 211 2912 1 0 1 
7.16231 0.214242 693.5 5.02996 5.65714 502.366 2.57358 211 2913 1 0 1 
9.25588 7.42314 693.5 8.78904 6.51674 522.133 2.567 211 2914 1 0 1 
-22.0243 4.70032 693.5 -9.75385 2.13284 492.901 2.57731 211 2915 1 0 1 
1.22969 -9.55111 693.5 4.13898 -5.26905 501.246 2.574 211 2916 1 0 1 
-2.91465 4.15057 693.5 4.1169 2.03057 498.588 2.57488 211 2917 1 0 1 
10.1115 -8.37379 693.5 4.90719 -0.96626 493.502 2.57689 211 2918 1 0 1 
16.1689 14.2451 693.5 6.58686 13.7811 474.776 2.5853 211 2919 1 0 1 
-14.0443 -17.6904 693.5 -7.77847 -8.63876 489.486 2.57841 211 2920 1 0 1 
10.8254 -4.15819 693.5 1.7986 -1.62925 506.637 2.57197 211 2921 1 0 1 
0.529462 7.26939 693.5 2.40098 1.47091 485.637 2.57992 211 2922 1 0 1 
23.9456 5.73668 693.5 13.1652 3.11951 488.623 2.57954 211 2923 1 0 1 
-5.08748 -13.7493 693.5 -5.30305 -3.17145 491.583 2.57765 211 2924 1 0 1 
-3.94406 -3.41502 693.5 1.78848 -2.84686 475.265 2.58365 211 2925 1 0 1 
-5.41951 6.56927 693.5 -6.11416 6.24553 489.558 2.57865 211 2926 1 0 1 
-13.6049 5.48371 693.5 -5.40165 6.78332 483.316 2.58107 211 2927 1 0 1 
9.25706 -13.1853 693.5 1.54261 -9.95822 491.465 2.5778 211 2929 1 0 1 
13.755 -17.8371 693.5 9.97341 -10.4452 517.269 2.56911 211 2930 1 0 1 
6.87938 -16.9898 693.5 5.01129 -10.4772 502.068 2.57436 211 2931 1 0 1 
-3.21914 -2.2813 693.5 -2.39611 0.248385 505.889 2.5721 211 2932 1 0 1 
-1.84841 -2.75326 693.5 -0.792271 2.98244 493.554 2.57665 211 2933 1 0 1 
-14.8118 -4.93336 693.5 -4.70928 -0.702627 494.324 2.57652 211 2934 1 0 1 
-11.5273 -1.32672 693.5 -6.73771 3.52384 494.444 2.57672 211 2935 1 0 1 
1.40359 -1.17511 693.5 1.16655 -1.17551 498.662 2.57486 211 2936 1 0 1 
-7.54676 -5.56493 693.5 -4.83337 -4.71092 496.236 2.57596 211 2937 1 0 1 
-5.66346 6.39697 693.5 -1.39592 8.19605 490.308 2.57818 211 2938 1 0 1 
3.89669 14.2719 693.5 6.98528 0.153217 501.571 2.5738 211 2939 1 0 1 
-4.48284 -0.349032 693.5 -3.08094 0.86789 516.213 2.56863 211 2940 1 0 1 
10.7848 1.16163 693.5 10.8489 0.863876 497.832 2.57555 211 2941 1 0 1 
-21.8559 -3.62123 693.5 -11.9048 1.47408 493.777 2.5772 211 2942 1 0 1 
13.0179 -5.99082 693.5 3.92563 -1.77072 493.305 2.57682 211 2943 1 0 1 
1.74223 5.56327 693.5 3.38026 2.1673 486.646 2.57947 211 2944 1 0 1 
-5.19615 -11.0884 693.5 -1.48696 -6.83197 486.606 2.57951 211 2945 1 0 1 
4.71188 -7.5964 693.5 6.24105 -0.342257 513.407 2.5697 211 2946 1 0 1 
-16.3759 1.94927 693.5 -12.0277 2.7768 499.183 2.57524 211 2947 1 0 1 
-8.98994 -5.96232 693.5 -6.17505 -0.762834 491.385 2.5774 211 2948 1 0 1 
8.75667 -11.2075 693.5 3.05914 -5.88902 502.793 2.57324 211 2949 1 0 1 
-7.02202 8.62129 693.5 -3.51513 1.23386 492.179 2.57731 211 2950 1 0 1 
7.50671 7.17704 693.5 3.64472 4.82788 475.364 2.58349 211 2951 1 0 1 
-4.74118 12.8331 693.5 -5.70235 6.32209 518.563 2.56749 211 2952 1 0 1 
-4.07825 1.96491 693.5 -4.97509 0.309442 487.118 2.57924 211 2953 1 0 1 
1.04463 0.0492632 693.5 3.17076 5.76128 511.819 2.57019 211 2954 1 0 1 
5.72524 -4.06211 693.5 3.09632 -8.13483 500.571 2.5743 211 2956 1 0 1 
18.2136 1.77663 693.5 10.631 -1.60914 491.58 2.57795 211 2957 1 0 1 
-13.2506 5.20872 693.5 -4.50058 -2.52992 490.536 2.57801 211 2958 1 0 1 
-4.0163 3.03993 693.5 0.883184 -0.073863 500.363 2.57412 211 2959 1 0 1 
2.82099 -10.7649 693.5 -1.60985 -6.42327 495.213 2.57635 211 2960 1 0 1 
9.0034 0.173622 693.5 -0.532838 -4.49465 492.896 2.57662 211 2961 1 0 1 
5.59349 -0.631877 693.5 3.71171 -0.184657 490.369 2.57784 211 2963 1 0 1 
-8.45538 9.10671 693.5 -7.96772 6.63504 495.351 2.57659 211 2964 1 0 1 
-1.42905 2.38506 693.5 -2.4246 0.890076 486.645 2.57935 211 2965 1 0 1 
1.05193 0.851826 693.5 7.2688 -0.298164 499.265 2.57457 211 2967 1 0 1 
2.04846 -3.895 693.5 -1.02813 0.910692 513.493 2.56955 211 2968 1 0 1 
10.4356 -10.0695 693.5 -2.05126 -6.48386 501.311 2.57397 211 2969 1 0 1 
-22.3051 1.85255 693.5 -13.5625 1.75454 488.69 2.57914 211 2970 1 0 1 
1.37988 -24.1617 693.5 -2.9156 -10.5176 493.879 2.57727 211 2972 1 0 1 
9.02008 3.33098 693.5 9.93028 -0.0354475 500.503 2.57412 211 2974 1 0 1 
2.85579 3.65296 693.5 -2.4036 2.63459 511.396 2.57043 211 2975 1 0 1 
20.0391 6.14483 693.5 9.10165 -1.33391 492.64 2.57743 211 2976 1 0 1 
-5.50578 -5.20861 693.5 -4.57815 1.51129 496.102 2.57573 211 2977 1 0 1 
8.07243 -2.13984 693.5 6.86178 1.89054 496.048 2.5757 211 2978 1 0 1 
0.557267 10.5766 693.5 -5.31739 0.319387 512.466 2.56998 211 2979 1 0 1 
-9.96089 -4.34573 693.5 -3.4595 2.00752 485.072 2.58018 211 2980 1 0 1 
1.62956 -6.60366 693.5 -3.52359 0.820031 473.757 2.58424 211 2981 1 0 1 
-13.48 5.07557 693.5 -4.56494 5.27848 486.126 2.57988 211 2982 1 0 1 
-9.87611 -3.2991 693.5 -9.4027 -3.69126 498.191 2.57542 211 2983 1 0 1 
-21.7672 -5.14494 693.5 -12.5515 0.710609 487.677 2.57957 211 2984 1 0 1 
-12.2416 -3.83537 693.5 -17.172 -9.81765 487.098 2.57991 211 2985 1 0 1 
-2.8784 -1.54794 693.5 -5.78221 2.30574 507.557 2.57166 211 2986 1 0 1 
1.36256 6.10951 693.5 -1.29985 2.63973 492.214 2.57718 211 2987 1 0 1 
5.63456 11.3492 693.5 -3.14918 4.32695 498.693 2.5749 211 2988 1 0 1 
-16.0221 6.3278 693.5 -5.69484 4.92339 496.705 2.57585 211 2989 1 0 1 
-0.322569 -0.982594 693.5 1.20006 1.14897 481.571 2.58139 211 2990 1 0 1 
6.21368 -6.07469 693.5 -1.18682 -8.48085 479.97 2.58223 211 2991 1 0 1 
4.7536 -16.674 693.5 4.03635 -5.87926 505.819 2.57248 211 2992 1 0 1 
-4.49099 0.417154 693.5 1.09478 -4.27166 523.119 2.56636 211 2993 1 0 1 
-9.16544 8.87208 693.5 1.64637 5.312 491.491 2.57755 211 2994 1 0 1 
8.5768 5.34953 693.5 9.32472 5.91242 501.954 2.57429 211 2995 1 0 1 
3.30445 2.88455 693.5 2.43019 6.58296 488.653 2.57856 211 2996 1 0 1 
-8.381 1.02505 693.5 -2.28936 2.60754 499.054 2.57378 211 2997 1 0 1 
19.7002 -0.84006 693.5 8.7212 -0.197885 484.904 2.58026 211 2999 1 0 1 
-16.4552 1.7991 693.5 -13.8496 4.74724 502.578 2.57398 211 3000 1 0 1 
21.0514 -3.26079 693.5 9.98382 -2.30572 471.74 2.58619 211 3001 1 0 1 
-5.67785 0.457739 693.5 0.345174 2.11177 473.683 2.58472 211 3002 1 0 1 
-6.24092 -23.5094 693.5 -5.33915 -17.2494 474.188 2.55648 -13 3003 1001 1 1 
-5.43158 6.7714 693.5 -4.2214 7.65941 492.021 2.5775 211 3004 1 0 1 
-8.63065 12.0316 693.5 -2.88779 6.90665 507.689 2.57185 211 3006 1 0 1 
-2.6336 -1.99908 693.5 -6.25612 -4.93742 487.659 2.57933 211 3007 1 0 1 
-0.608546 12.6573 693.5 -2.41191 5.36127 488.43 2.57902 211 3008 1 0 1 
3.36318 0.738801 693.5 4.48386 2.325 501.204 2.57401 211 3009 1 0 1 
7.32893 -11.4492 693.5 3.80406 -0.387007 488.815 2.57855 211 3010 1 0 1 
-6.4298 5.87567 693.5 -3.36602 11.4939 514.636 2.56962 211 3011 1 0 1 
18.309 1.57679 693.5 12.815 -1.50313 517.588 2.56887 211 3012 1 0 1 
-11.5077 1.85815 693.5 -6.76733 3.50466 502.935 2.57353 211 3013 1 0 1 
0.512965 -9.85392 693.5 -0.471751 -8.55321 494.31 2.57685 211 3014 1 0 1 
-18.6694 14.3285 693.5 -11.5493 7.75062 479.804 2.58314 211 3015 1 0 1 
3.0556 0.575492 693.5 6.91562 3.59 489.037 2.57828 211 3016 1 0 1 
-6.85764 -6.63413 693.5 1.35845 -5.32122 499.433 2.57461 211 3017 1 0 1 
-13.535 1.94796 693.5 -12.7393 0.713574 502.005 2.57425 211 3018 1 0 1 
6.67392 12.7717 693.5 4.53393 7.29544 480.868 2.58229 211 3019 1 0 1 
-2.69533 15.5074 693.5 -2.42027 6.39212 492.095 2.57753 211 3020 1 0 1 
12.5886 -16.7377 693.5 1.1731 -1.19085 502.201 2.57357 211 3021 1 0 1 
-11.0579 7.04221 693.5 -8.3943 3.61111 493.786 2.57669 211 3022 1 0 1 
12.9574 2.75988 693.5 5.40659 6.17942 517.631 2.56852 211 3023 1 0 1 
-7.26897 -8.60372 693.5 -1.60434 0.837877 502.189 2.57358 211 3025 1 0 1 
-0.81362 4.2571 693.5 0.926111 2.56025 492.288 2.57713 211 3026 1 0 1 
8.93642 10.1513 693.5 6.05963 4.3671 476.755 2.58362 211 3027 1 0 1 
-3.78096 2.25724 693.5 -1.85108 -2.19308 507.379 2.57156 211 3028 1 0 1 
18.95 4.62689 693.5 7.81564 0.00852225 490.207 2.57823 211 3029 1 0 1 
2.98082 -10.1124 693.5 -0.482516 -2.82101 482.193 2.5812 211 3030 1 0 1 
-15.6927 5.88007 693.5 -5.11363 0.116465 489.84 2.57833 211 3031 1 0 1 
-12.1419 13.9059 693.5 -9.01867 11.2893 512.034 2.57073 211 3032 1 0 1 
-1.83777 -20.8781 693.5 0.87929 -6.34079 483.193 2.5814 211 3033 1 0 1 
-13.293 -3.00504 693.5 -5.48274 -2.44214 479.576 2.58237 211 3035 1 0 1 
-3.06229 15.67 693.5 -3.64833 7.80977 506.453 2.5724 211 3036 1 0 1 
-1.83237 -3.82267 693.5 -4.25587 1.61091 492.071 2.57739 211 3037 1 0 1 
-3.87761 -11.3236 693.5 -3.81691 -4.7193 484.242 2.58052 211 3038 1 0 1 
-2.8243 -3.43721 693.5 -3.47446 -1.52857 478.515 2.58276 211 3039 1 0 1 
16.7816 6.01172 693.5 7.77083 4.05484 508.361 2.57154 211 3040 1 0 1 
-2.20723 -3.55393 693.5 -0.0109865 4.35241 492.805 2.57714 211 3041 1 0 1 
-21.1141 10.425 693.5 -9.65563 5.38773 491.995 2.57807 211 3042 1 0 1 
1.44397 6.45226 693.5 -0.753332 -0.625862 489.025 2.57857 211 3043 1 0 1 
-11.2572 6.70216 693.5 -9.02523 1.55913 491.799 2.57793 211 3044 1 0 1 
18.1043 -1.80508 693.5 7.93698 -1.30543 500.086 2.57454 211 3045 1 0 1 
2.50562 4.19578 693.5 1.42232 0.943934 499.725 2.57452 211 3046 1 0 1 
-5.5438 -2.47992 693.5 -6.03771 -6.89925 486.786 2.57982 211 3047 1 0 1 
-6.67234 -4.98189 693.5 -5.50189 2.73961 493.422 2.57691 211 3048 1 0 1 
3.5949 0.730286 693.5 5.85698 0.302674 496.107 2.57589 211 3049 1 0 1 
-8.41766 11.2504 693.5 -2.37372 8.12259 486.785 2.5796 211 3050 1 0 1 
6.22245 -6.93166 693.5 -1.19565 -10.3005 496.95 2.57554 211 3051 1 0 1 
18.647 1.68903 693.5 8.51194 1.05821 493.904 2.57699 211 3053 1 0 1 
-0.684873 3.35935 693.5 4.83569 -0.884034 502.095 2.57301 211 3054 1 0 1 
-0.43359 14.3347 693.5 5.31906 4.3486 493.532 2.57695 211 3055 1 0 1 
4.35705 -6.01351 693.5 -1.85701 0.182598 493.328 2.57684 211 3056 1 0 1 
-9.47064 -5.62017 693.5 -4.46551 -5.7302 487.051 2.57952 211 3057 1 0 1 
-8.55053 7.97081 693.5 -2.83886 2.02529 486.429 2.57959 211 3058 1 0 1 
-3.91713 -4.10357 693.5 0.041866 1.83567 496.888 2.57549 211 3059 1 0 1 
13.8041 -1.8084 693.5 3.18734 -1.4433 494.561 2.57646 211 3060 1 0 1 
-4.1343 -1.91339 693.5 -6.14352 -7.02752 485.585 2.57983 211 3061 1 0 1 
-5.494 -5.75189 693.5 -6.00428 -4.7476 485.441 2.58025 211 3062 1 0 1 
10.6502 -17.7099 693.5 4.99439 -4.21118 493.601 2.57656 211 3063 1 0 1 
12.6174 4.82337 693.5 6.17776 8.70759 485.085 2.58048 211 3064 1 0 1 
-6.01746 13.7716 693.5 -2.16077 7.18167 503.982 2.57273 211 3065 1 0 1 
3.40353 15.341 693.5 -4.15559 2.55077 505.88 2.57224 211 3066 1 0 1 
-0.150434 -0.0898822 693.5 -0.807519 -2.34044 506.506 2.57184 211 3067 1 0 1 
2.27761 -4.9234 693.5 3.17714 -4.01912 500.618 2.57425 211 3068 1 0 1 
4.26127 -8.04302 693.5 1.39124 -6.47912 485.984 2.58003 211 3070 1 0 1 
1.93556 -6.15215 693.5 0.39551 2.0214 505.227 2.5725 211 3071 1 0 1 
-1.04443 -6.31464 693.5 -1.71397 -3.96016 487.389 2.57924 211 3072 1 0 1 
9.41302 7.37746 693.5 3.88 3.70158 484.759 2.5801 211 3073 1 0 1 
1.82256 -0.954317 693.5 6.47012 1.82522 485.884 2.57968 211 3074 1 0 1 
15.6431 -7.5453 693.5 5.33763 -2.769 495.221 2.57626 211 3075 1 0 1 
-3.7484 -14.0641 693.5 -3.24361 -8.49052 502.773 2.57356 211 3076 1 0 1 
-0.0208004 -1.76241 693.5 2.48091 -5.15594 506.419 2.57212 211 3077 1 0 1 
-1.11409 8.61605 693.5 3.40161 10.4857 491.184 2.5782 211 3078 1 0 1 
4.30871 -13.6923 693.5 -5.48814 -8.41524 489.795 2.57852 211 3079 1 0 1 
-5.60067 -8.6413 693.5 -5.05853 -3.38632 497.146 2.57538 211 3081 1 0 1 
-10.608 -2.57914 693.5 -5.82754 3.44051 494.891 2.57634 211 3082 1 0 1 
2.27772 -2.71657 693.5 -0.864743 3.79901 508.266 2.57135 211 3083 1 0 1 
7.13884 -7.32472 693.5 4.31412 -10.6864 504.565 2.57311 211 3084 1 0 1 
-5.60522 7.17537 693.5 1.967 0.403773 492.035 2.57729 211 3085 1 0 1 
4.28275 9.97137 693.5 -0.816012 4.0184 499.837 2.57445 211 3086 1 0 1 
-4.69581 -9.15455 693.5 -3.84101 -0.524431 498.319 2.57496 211 3087 1 0 1 
0.112622 -0.149994 693.5 -4.49599 -1.22204 512.686 2.56984 211 3089 1 0 1 
-4.15305 1.26453 693.5 -1.42601 -0.897245 486.157 2.57961 211 3090 1 0 1 
0.74066 -8.63395 693.5 -1.74097 -5.99458 496.259 2.57594 211 3091 1 0 1 
13.5271 -1.85811 693.5 9.86797 -3.21809 479.61 2.58244 211 3092 1 0 1 
-6.2846 17.4852 693.5 -7.83913 11.9211 495.709 2.5766 211 3093 1 0 1 
13.8902 4.70325 693.5 4.64094 1.52732 489.839 2.57816 211 3094 1 0 1 
3.14274 -0.469598 693.5 6.15653 -2.661 498.696 2.57445 211 3095 1 0 1 
-20.3469 2.54347 693.5 -12.0598 5.85183 495.117 2.57684 211 3096 1 0 1 
-16.2489 -14.552 693.5 -7.13288 -9.75503 503.127 2.57362 211 3097 1 0 1 
1.43314 4.06218 693.5 1.60993 4.02761 494.484 2.57645 211 3098 1 0 1 
-1.25688 -5.67481 693.5 -2.19915 -1.48564 494.817 2.57631 211 3099 1 0 1 
5.81777 -9.08641 693.5 3.40866 -6.94014 499.874 2.57446 211 3100 1 0 1 
9.69875 -10.077 693.5 9.73936 -4.4566 485.373 2.58042 211 3101 1 0 1 
8.10527 1.85155 693.5 1.22397 1.79848 488.909 2.57842 211 3102 1 0 1 
-14.7651 5.05922 693.5 -9.10306 -0.0545439 487.863 2.57936 211 3103 1 0 1 
-16.0596 3.50933 693.5 -9.95469 0.707759 492.594 2.57727 211 3104 1 0 1 
-3.27101 8.17607 693.5 -6.48855 5.96374 490.403 2.57816 211 3105 1 0 1 
-17.776 15.5792 693.5 -9.6678 11.1712 496.874 2.5764 211 3106 1 0 1 
-11.1599 8.9224 693.5 -5.82892 7.78944 506.616 2.57241 211 3107 1 0 1 
-5.88516 1.2269 693.5 -0.18875 -4.22777 503.933 2.57299 211 3108 1 0 1 
5.75139 -2.81648 693.5 0.0974168 -2.0337 486.018 2.57949 211 3109 1 0 1 
4.18979 -20.7746 693.5 10.6566 -21.6676 506.105 2.57348 211 3110 1 0 1 
-14.774 3.92823 693.5 -2.03381 -0.466665 491.035 2.57749 211 3112 1 0 1 
-8.13582 11.9682 693.5 -2.29543 4.19029 489.331 2.57863 211 3113 1 0 1 
-8.45474 12.9728 694.5 -0.199997 0.641262 -1.15964 2.59508 22 3113 1005 1 1 
7.36211 14.0661 693.5 1.07253 8.93613 507.796 2.57175 211 3115 1 0 1 
-2.76153 3.73463 693.5 -2.09051 -1.51081 495.959 2.57593 211 3116 1 0 1 
13.1032 -3.39906 693.5 10.0605 0.0881471 486.701 2.57961 211 3117 1 0 1 
-6.87991 9.49874 693.5 -2.8144 5.41419 490.61 2.57797 211 3118 1 0 1 
4.73853 -16.4057 693.5 -1.90681 -6.63299 501.189 2.57407 211 3119 1 0 1 
-17.4423 9.17448 693.5 -9.19064 -3.30568 501.976 2.57391 211 3120 1 0 1 
7.55691 -14.5493 693.5 4.54671 -9.99036 497.836 2.57562 211 3121 1 0 1 
-22.2202 -13.5511 693.5 -13.3897 -6.90139 488.3 2.58027 211 3122 1 0 1 
-9.15018 -21.9882 693.5 -4.96675 -8.39701 498.46 2.57515 211 3123 1 0 1 
5.82428 -9.6369 693.5 0.344416 -3.80311 505.999 2.57217 211 3124 1 0 1 
2.68955 -11.9596 693.5 -0.0115723 -0.0275291 488.418 2.57865 211 3126 1 0 1 
6.09908 6.64337 693.5 -1.05943 3.64311 502.585 2.57341 211 3127 1 0 1 
-15.9897 9.38127 693.5 -9.57788 6.36686 493.09 2.57722 211 3128 1 0 1 
3.99015 6.20712 693.5 7.3899 -1.01211 506.918 2.57176 211 3129 1 0 1 
8.62345 -0.403966 693.5 5.77399 -4.49673 501.847 2.5738 211 3131 1 0 1 
2.94636 -0.503526 693.5 -0.700476 3.17845 493.543 2.57684 211 3132 1 0 1 
-4.73442 -7.59892 693.5 0.223797 -4.58791 490.52 2.57798 211 3133 1 0 1 
12.4035 4.97654 693.5 -0.511012 -2.43127 489.665 2.57816 211 3134 1 0 1 
13.0127 -3.63592 693.5 10.5951 0.681183 486.899 2.57988 211 3135 1 0 1 
-1.81463 4.11163 693.5 0.332337 5.82483 499.015 2.57476 211 3136 1 0 1 
5.35185 0.713834 693.5 0.773742 -3.57906 497.798 2.57518 211 3137 1 0 1 
-17.5405 -2.49795 693.5 -15.7441 15.5088 297.815 2.58342 -13 3138 1001 1 1 
-11.7632 -9.38862 693.5 8.88456 -12.6944 191.075 2.57171 14 3138 1003 1 1 
-2.20617 -5.15796 693.5 -3.98966 -4.5088 509.379 2.57114 211 3139 1 0 1 
-2.36605 1.82435 693.5 -4.96138 -0.3525 497.526 2.57527 211 3141 1 0 1 
1.27746 -11.8371 693.5 -4.02378 -10.0542 484.754 2.58072 211 3142 1 0 1 
-5.7669 6.18973 693.5 -6.01857 -2.04824 506.644 2.57199 211 3143 1 0 1 
-15.9011 -2.3499 693.5 -10.8289 -3.53839 494.419 2.577 211 3144 1 0 1 
-7.05444 -2.01358 693.5 -5.57491 -1.00099 488.58 2.57871 211 3145 1 0 1 
14.3799 16.4836 693.5 9.72084 10.4316 485.74 2.58056 211 3146 1 0 1 
10.8153 3.78098 693.5 1.75676 7.19957 497.933 2.57483 211 3147 1 0 1 
10.1525 -4.5153 693.5 8.7093 -5.86381 497.854 2.57539 211 3148 1 0 1 
-2.20881 6.57936 693.5 -1.25608 6.35315 491.503 2.57648 211 3149 1 0 1 
-10.6617 -5.86276 693.5 -9.0484 -4.00084 493.461 2.57727 211 3150 1 0 1 
8.40709 -11.9555 693.5 7.92215 -3.90457 502.425 2.57366 211 3151 1 0 1 
19.7011 -9.85331 693.5 12.5175 -8.19577 502.882 2.57399 211 3153 1 0 1 
-0.451677 -3.59239 693.5 -0.406792 -0.286289 509.091 2.57107 211 3154 1 0 1 
5.72235 1.14006 693.5 -1.02462 4.62247 498.363 2.57502 211 3155 1 0 1 
3.83757 2.11674 693.5 1.68298 -3.73348 484.611 2.58017 211 3156 1 0 1 
1.10639 -23.0122 693.5 7.72644 -13.7802 522.55 2.56773 211 3157 1 0 1 
-11.319 -0.777859 693.5 -9.19556 0.0126108 504.209 2.57303 211 3158 1 0 1 
5.61284 8.3853 693.5 -0.451246 8.17444 484.624 2.58053 211 3159 1 0 1 
3.52564 1.21039 693.5 -0.90626 2.33271 507.766 2.57159 211 3160 1 0 1 
5.7499 15.8045 693.5 -0.637308 8.47396 523.835 2.56641 211 3161 1 0 1 
-5.04723 11.6083 693.5 -6.10274 7.50632 498.043 2.57537 211 3162 1 0 1 
-16.8055 5.72233 693.5 -8.31483 0.164123 499.608 2.57476 211 3163 1 0 1 
-16.8722 -18.2493 693.5 -25.6193 -33.0303 474.206 2.58779 211 3164 1 0 1 
-10.4493 -23.2816 693.5 -2.51509 -9.43552 513.491 2.56983 211 3165 1 0 1 
-4.55609 -3.60125 693.5 0.258801 -4.11518 490.347 2.57802 211 3166 1 0 1 
0.168754 -0.711888 693.5 -1.43912 0.296009 508.874 2.5711 211 3167 1 0 1 
3.0013 -0.78094 693.5 4.08955 3.5178 489.579 2.57818 211 3168 1 0 1 
10.6668 -4.53816 693.5 10.2656 -2.81856 501.238 2.57423 211 3169 1 0 1 
-11.0768 8.31613 693.5 -9.50474 -0.200396 500.411 2.57449 211 3170 1 0 1 
4.14378 17.7005 693.5 6.9007 6.89638 486.825 2.57973 211 3171 1 0 1 
7.74141 4.10209 693.5 3.75038 2.03484 502.793 2.57336 211 3172 1 0 1 
-9.5356 -3.90645 693.5 -4.77724 -3.41067 495.229 2.57624 211 3173 1 0 1 
8.06478 -2.10761 693.5 9.29655 -3.48229 482.373 2.58149 211 3174 1 0 1 
9.34828 -14.8431 693.5 0.850387 -8.23987 491.713 2.57771 211 3175 1 0 1 
-8.19278 8.79709 693.5 -5.15417 4.31793 497.33 2.5755 211 3176 1 0 1 
6.05314 3.08571 693.5 4.57601 -0.420218 477.472 2.58329 211 3177 1 0 1 
1.46417 -7.89053 693.5 -1.38405 -3.05005 504.901 2.57258 211 3178 1 0 1 
-12.4714 -11.3217 693.5 -4.90795 -5.27776 501.424 2.57388 211 3179 1 0 1 
-8.19862 -3.28712 693.5 -6.88226 4.12073 474.027 2.58502 211 3180 1 0 1 
-11.173 15.9123 693.5 -8.58186 7.63782 505.907 2.57252 211 3181 1 0 1 
1.16379 -10.5233 693.5 -2.16766 -6.97244 488.057 2.57914 211 3182 1 0 1 
7.76632 17.8117 693.5 -1.18508 6.85762 503.473 2.57315 211 3183 1 0 1 
13.3244 0.390504 693.5 3.79527 -5.12661 498.095 2.57523 211 3184 1 0 1 
-11.0978 -0.041985 693.5 -9.09359 2.92688 506.003 2.57252 211 3185 1 0 1 
-4.50062 1.30168 693.5 5.53144 0.554615 513.363 2.56953 211 3186 1 0 1 
