#BLTrackFile Det3_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-8.31203 -3.44437 693.5 -128.307 -63.5218 6990.39 2.48107 211 2077 1 0 1 
-13.8532 8.72142 693.5 -88.8937 44.0838 6994.82 2.4808 211 2078 1 0 1 
-12.611 3.33395 693.5 -113.013 -27.5382 7012.83 2.48088 211 2079 1 0 1 
8.35452 7.09837 693.5 110.01 73.9396 6991.93 2.481 211 2080 1 0 1 
5.97263 -16.7425 693.5 21.3289 -84.5968 6987.52 2.48073 211 2081 1 0 1 
3.07571 -10.5999 693.5 8.06761 -141.396 6980.16 2.48107 211 2082 1 0 1 
-7.58549 2.59991 693.5 -46.7862 110.006 6983.34 2.48091 211 2083 1 0 1 
-2.83127 5.34752 693.5 -127.944 69.4708 6981.39 2.4811 211 2084 1 0 1 
-0.433205 7.52924 693.5 -56.033 71.8639 6984.47 2.48076 211 2085 1 0 1 
18.4287 7.40692 693.5 145.901 96.7461 6993.79 2.48133 211 2086 1 0 1 
-3.18701 5.07698 693.5 50.4278 33.0513 7000.62 2.48064 211 2087 1 0 1 
0.226179 -1.53753 693.5 19.6092 -62.412 6994.94 2.48064 211 2088 1 0 1 
2.65727 5.36994 693.5 27.9801 85.3841 7005.47 2.48074 211 2089 1 0 1 
-5.83825 -28.0999 693.5 21.2729 -214.755 6993.76 2.48174 211 2090 1 0 1 
-1.10293 -3.90461 693.5 -3.78748 -33.9168 6999.72 2.48057 211 2091 1 0 1 
-10.1044 -9.1172 693.5 -53.4802 -109.082 6993.22 2.48092 211 2092 1 0 1 
-4.70469 5.4885 693.5 -24.2269 19.4888 7012.89 2.48056 211 2093 1 0 1 
5.31114 14.2897 693.5 -49.375 45.4955 6993.79 2.48066 211 2094 1 0 1 
7.78866 -14.0788 693.5 143.619 -101.019 6992.83 2.48132 211 2095 1 0 1 
26.8414 -8.23699 693.5 205.604 -70.2177 6989.07 2.48172 211 2096 1 0 1 
7.12544 -2.36673 693.5 15.8214 -0.871019 6982.14 2.48055 211 2097 1 0 1 
2.84241 -11.358 693.5 64.8206 -51.8866 7003.16 2.48072 211 2098 1 0 1 
-4.79005 -4.37675 693.5 -27.3262 5.73432 7003.87 2.48056 211 2099 1 0 1 
-7.82137 7.21564 693.5 -78.4052 38.8257 7009.33 2.48073 211 2100 1 0 1 
7.69484 1.21574 693.5 53.7992 50.7124 6995.51 2.48068 211 2101 1 0 1 
16.4806 -4.07436 693.5 118.946 -44.9695 7003.19 2.48095 211 2102 1 0 1 
-13.0095 10.9295 693.5 -47.2366 59.9241 6987.88 2.48068 211 2103 1 0 1 
97.3274 -15.5163 693.5 140.864 -11.6556 464.949 5.58863 1000010020 2104 1006 1 1 
16.3162 0.443573 693.5 184.199 190.668 6562.81 2.48213 211 2104 1008 1 1 
-16.7854 2.95646 693.5 -78.3527 58.4429 6997.98 2.48078 211 2105 1 0 1 
12.3165 5.65313 693.5 66.0375 32.5315 6990.76 2.48068 211 2106 1 0 1 
4.99007 6.1622 693.5 4.49059 55.0201 7006.05 2.48062 211 2107 1 0 1 
-4.19184 -23.0527 693.5 -62.2124 -146.24 6999.94 2.48119 211 2108 1 0 1 
4.36283 15.0819 693.5 23.7471 120.863 7000.83 2.48093 211 2109 1 0 1 
-6.35931 -3.59233 693.5 -70.8952 -51.608 6988.48 2.48074 211 2110 1 0 1 
20.4109 -8.46426 693.5 112.11 -152.886 6984.53 2.48146 211 2111 1 0 1 
11.0308 -7.55761 693.5 89.11 -15.3099 6992.82 2.48075 211 2112 1 0 1 
17.2616 5.13112 693.5 71.4217 -2.75848 7002.08 2.48068 211 2113 1 0 1 
-49.4412 -59.4424 693.5 -1.42525 -1.40293 6.45398 2.5297 11 2113 1001 1 1 
12.2347 15.7243 693.5 173.345 49.8418 6985.62 2.48137 211 2114 1 0 1 
-0.308414 0.0428314 693.5 15.9687 -3.5266 7005.17 2.48055 211 2115 1 0 1 
-15.3208 -6.27714 693.5 -75.2132 -73.4827 7003.6 2.48082 211 2116 1 0 1 
-1.2906 4.89427 693.5 -0.295455 57.9647 6994.15 2.48063 211 2117 1 0 1 
7.96897 7.66756 693.5 61.5926 54.9169 6979.8 2.48072 211 2118 1 0 1 
-10.3501 4.40302 693.5 -66.3144 6.50077 7003.25 2.48065 211 2119 1 0 1 
-7.49248 -2.25289 693.5 -25.0984 -34.3641 6983.71 2.48059 211 2120 1 0 1 
13.4002 -2.33359 693.5 71.9736 92.6615 7018.5 2.48088 211 2121 1 0 1 
6.12066 -11.2766 693.5 23.9544 -119.355 7000.09 2.48092 211 2122 1 0 1 
-4.70222 -4.47652 693.5 -68.3489 -4.03539 7006.49 2.48066 211 2123 1 0 1 
2.54482 2.57577 693.5 -9.53052 -25.4393 6982.4 2.48057 211 2124 1 0 1 
12.6563 -9.841 693.5 18.9235 -11.0851 6991.45 2.48056 211 2125 1 0 1 
2.91947 18.8895 693.5 1.2132 171.233 6975.11 2.48131 211 2126 1 0 1 
10.5683 -1.72986 693.5 103.227 -68.0254 7002.06 2.48092 211 2127 1 0 1 
9.83247 3.18961 693.5 39.9068 21.2025 7007.59 2.48059 211 2128 1 0 1 
15.1035 5.19923 693.5 125.906 -11.7796 7010.03 2.48094 211 2129 1 0 1 
7.38725 4.79654 693.5 97.3601 15.4035 6999.76 2.48077 211 2130 1 0 1 
-9.47366 6.02789 693.5 -66.4309 59.7575 6996.64 2.48075 211 2131 1 0 1 
-3.61459 10.4399 693.5 8.30241 20.528 6988.04 2.48056 211 2132 1 0 1 
8.88677 13.7419 693.5 52.1288 121.964 6986 2.48098 211 2133 1 0 1 
11.8117 -0.969638 693.5 131.871 -43.2329 7012.49 2.48103 211 2134 1 0 1 
1.97072 6.2411 693.5 22.5661 -7.00082 6977.02 2.48056 211 2135 1 0 1 
-1.3058 -1.91252 693.5 -84.3057 -96.805 6987.11 2.48096 211 2136 1 0 1 
8.84821 -9.56623 693.5 9.08977 -84.8171 6989.95 2.48072 211 2137 1 0 1 
-8.32268 -8.69696 693.5 -124.141 -67.6197 6994.19 2.48105 211 2138 1 0 1 
8.87696 -4.19453 693.5 69.6103 -62.6239 6975.74 2.48076 211 2139 1 0 1 
7.51689 0.396303 693.5 -27.3766 -31.2232 7004.87 2.48059 211 2140 1 0 1 
-1.96065 4.41891 693.5 -6.59464 90.8012 6994.83 2.48076 211 2141 1 0 1 
5.71414 -6.51941 693.5 26.3828 -25.5784 7006.7 2.48057 211 2142 1 0 1 
-5.73 -2.44143 693.5 -30.5127 11.4359 7000.24 2.48057 211 2143 1 0 1 
1.29773 -12.0965 693.5 -35.3487 -36.9804 7009.73 2.48061 211 2144 1 0 1 
9.22288 3.68841 693.5 47.82 24.7102 6987.06 2.48062 211 2145 1 0 1 
4.09156 8.57859 693.5 61.9752 27.3797 6980.75 2.48066 211 2146 1 0 1 
0.66066 0.147654 693.5 26.7806 41.1202 6985.63 2.48061 211 2147 1 0 1 
-0.46493 -6.74649 693.5 -63.4853 -87.9742 6990.69 2.48086 211 2148 1 0 1 
24.3362 2.8135 693.5 181.576 27.1857 6985.45 2.48141 211 2149 1 0 1 
2.83492 8.87664 693.5 29.299 97.6336 6992.77 2.48083 211 2150 1 0 1 
-2.68472 0.0997767 693.5 -75.6029 -22.3127 6993.12 2.48071 211 2151 1 0 1 
-6.61735 -6.3249 693.5 -69.9387 -26.8966 6986.39 2.48068 211 2152 1 0 1 
-4.58556 15.7266 693.5 48.8352 74.4941 6996.23 2.48074 211 2153 1 0 1 
1.70871 2.64536 693.5 19.5439 -0.0422137 7016.46 2.48055 211 2154 1 0 1 
0.282397 12.5698 693.5 -25.0543 46.2016 6984.48 2.48061 211 2155 1 0 1 
18.0578 -2.90821 693.5 95.8851 -36.8191 7008.13 2.48081 211 2156 1 0 1 
-18.8855 5.91036 693.5 -139.772 41.1157 6984.81 2.48108 211 2157 1 0 1 
23.5423 1.96418 693.5 144.137 -29.8306 7008.65 2.48108 211 2158 1 0 1 
3.43167 -7.60158 693.5 18.7795 -44.6774 6986.81 2.48061 211 2159 1 0 1 
-59.5561 -19.1194 693.5 -151.994 -52.2729 708.4 3.14516 2212 2160 1008 1 1 
-90.8138 23.1503 693.5 -311.022 67.4513 971.092 2.90266 2212 2160 1010 1 1 
77.6604 75.047 693.5 488.428 478.334 1950.64 2.53935 22 2160 1021 1019 1 
-12.2097 27.5018 693.5 -120.524 187.715 2230.71 2.48746 -211 2160 1022 1 1 
-6.1858 13.4337 693.5 -54.635 94.5985 6993.56 2.48086 211 2161 1 0 1 
-4.6715 1.77588 693.5 -14.9722 105.822 7000.24 2.48083 211 2162 1 0 1 
12.0753 0.326955 693.5 73.0901 71.0894 6974.79 2.48081 211 2163 1 0 1 
-8.63544 -5.31219 693.5 -93.6608 -103.892 7004.67 2.48104 211 2164 1 0 1 
12.35 12.8211 693.5 154.53 64.3709 7002.56 2.48124 211 2165 1 0 1 
9.33445 23.632 693.5 76.4831 161.79 6996.48 2.48137 211 2166 1 0 1 
7.79903 14.041 693.5 -15.3918 64.7701 6988.79 2.48065 211 2167 1 0 1 
-2.13162 8.96176 693.5 -36.3114 24.2979 6986.86 2.48059 211 2168 1 0 1 
5.0661 6.81285 693.5 46.4345 26.6748 6992.82 2.48062 211 2169 1 0 1 
-0.0345899 4.61813 693.5 -81.8276 38.9487 7003.31 2.48075 211 2170 1 0 1 
-8.58433 13.3953 693.5 17.9507 100.964 6989.19 2.48081 211 2171 1 0 1 
2.41749 5.49131 693.5 -3.91444 112.691 6983.72 2.48087 211 2172 1 0 1 
-30.6095 15.3985 693.5 -212.834 110.67 6985.1 2.482 211 2173 1 0 1 
0.973727 -13.2871 693.5 20.3485 -99.0097 6987.65 2.4808 211 2174 1 0 1 
-3.12133 2.25228 693.5 -17.787 -8.31692 7005 2.48055 211 2175 1 0 1 
2.43648 -0.446968 693.5 41.4175 -7.11581 6992.37 2.48059 211 2176 1 0 1 
5.46961 7.06914 693.5 -41.1818 3.46299 7002.49 2.48058 211 2177 1 0 1 
2.49687 -9.06614 693.5 -9.13309 -94.1652 6977.05 2.48078 211 2178 1 0 1 
-14.9781 17.3556 693.5 -75.2462 118.256 7001.54 2.48104 211 2179 1 0 1 
1.48472 -9.92857 693.5 -21.6046 -87.1878 6987.8 2.48075 211 2180 1 0 1 
-16.9124 -3.03369 693.5 -121.9 47.3419 7012.12 2.48096 211 2181 1 0 1 
10.4301 8.79993 693.5 146.772 28.0626 6999.01 2.4811 211 2182 1 0 1 
-16.2003 7.1777 693.5 -121.851 68.5478 7001.37 2.48104 211 2183 1 0 1 
11.543 -10.5107 693.5 75.2473 -69.8804 7001.54 2.48081 211 2184 1 0 1 
12.9678 4.13936 693.5 24.011 36.2577 7005.55 2.48059 211 2185 1 0 1 
-15.7194 -2.06273 693.5 -93.2555 -67.2643 6991.11 2.48088 211 2186 1 0 1 
-10.0581 -4.74376 693.5 -97.1493 -71.1744 7007.68 2.48091 211 2187 1 0 1 
-7.40571 5.8549 693.5 -87.2151 78.1055 6994.27 2.4809 211 2188 1 0 1 
-4.80878 -3.31154 693.5 -26.2243 -0.29461 6996.03 2.48056 211 2189 1 0 1 
15.5661 4.31185 693.5 107.097 44.6929 6989.57 2.48089 211 2190 1 0 1 
-8.28637 -12.8073 693.5 -31.8199 -115.875 6997.03 2.4809 211 2191 1 0 1 
10.4855 13.825 693.5 37.4279 51.7863 6989.21 2.48065 211 2192 1 0 1 
3.6075 -10.6514 693.5 38.9533 -28.2653 6986.42 2.4806 211 2193 1 0 1 
9.60559 0.456076 693.5 20.1777 -26.5133 6979.29 2.48057 211 2194 1 0 1 
-1.73565 10.3376 693.5 26.8809 -3.52511 7000.39 2.48056 211 2195 1 0 1 
15.9697 7.85079 693.5 53.401 13.2301 6988.27 2.48062 211 2196 1 0 1 
1.19223 5.60215 693.5 -17.1499 44.711 6976.54 2.48061 211 2197 1 0 1 
-14.0272 0.247316 693.5 -118.234 -36.3897 6992.18 2.48092 211 2198 1 0 1 
-0.863147 -0.841856 693.5 -36.6636 -3.27844 6995.48 2.48058 211 2199 1 0 1 
-10.5124 -11.1335 693.5 -64.0573 -56.7823 6988.84 2.48073 211 2200 1 0 1 
-15.1101 3.6779 693.5 -99.0074 48.185 6990.61 2.48085 211 2201 1 0 1 
-3.42485 -17.1379 693.5 -65.519 -122.724 6994.73 2.48105 211 2202 1 0 1 
-8.97586 -2.06811 693.5 -92.5918 -5.12035 7007.3 2.48076 211 2203 1 0 1 
-6.23134 -20.3902 693.5 -29.4077 -114.04 6987.82 2.4809 211 2204 1 0 1 
4.56941 -11.1115 693.5 -30.4413 -14.2009 6990.84 2.48057 211 2205 1 0 1 
-12.1792 5.79528 693.5 -95.6271 5.57796 7002.85 2.48077 211 2206 1 0 1 
12.9699 6.74335 693.5 131.834 -37.9772 7004.36 2.481 211 2207 1 0 1 
14.8024 -1.96976 693.5 151.994 12.4001 6990.99 2.48114 211 2208 1 0 1 
22.7013 10.0676 693.5 219.147 109.699 6994.1 2.48203 211 2209 1 0 1 
-12.7691 -7.0714 693.5 -56.1202 -107.231 7002.56 2.48092 211 2210 1 0 1 
-5.35023 -7.86176 693.5 -64.0604 -41.8134 6989.95 2.48069 211 2211 1 0 1 
21.1061 2.30768 693.5 165.73 -35.2158 6990.86 2.48128 211 2212 1 0 1 
-2.90048 12.0656 693.5 -25.661 95.2622 6998.42 2.48079 211 2213 1 0 1 
-3.80841 12.169 694.5 -0.932188 0.0691387 -1.76928 2.4963 22 2213 1002 1 1 
-2.99082 10.7421 694.5 -6.13437 -103.808 -129.92 2.49931 211 2213 1004 1 1 
-9.78722 5.28395 693.5 -17.1959 7.84857 6992.91 2.48055 211 2214 1 0 1 
34.5474 7.30167 693.5 623.667 29.3307 6680.7 2.48488 211 2215 1003 1 1 
3.11609 6.51934 693.5 4.93837 54.2084 6980.98 2.48062 211 2216 1 0 1 
2.13677 -14.7668 693.5 45.1098 -138.205 6994.91 2.48107 211 2217 1 0 1 
-1.39659 -5.55948 693.5 36.8352 -43.3346 6998.65 2.48062 211 2218 1 0 1 
-0.863932 -16.2755 693.5 34.9374 -72.5198 6995.76 2.48071 211 2219 1 0 1 
10.7472 -20.5443 693.5 80.9608 -130.719 7001.03 2.48112 211 2220 1 0 1 
-2.46156 1.03515 693.5 -48.6267 11.3054 6996.98 2.48061 211 2221 1 0 1 
-6.60367 11.1959 693.5 26.7232 85.1016 6977.14 2.48075 211 2222 1 0 1 
-5.84875 2.60573 693.5 -91.1551 -6.68169 6995.69 2.48075 211 2223 1 0 1 
11.5013 -28.4151 693.5 67.803 -202.721 6974.59 2.48172 211 2224 1 0 1 
-6.81205 -17.7405 693.5 -66.3182 -176.77 7002.25 2.48145 211 2225 1 0 1 
-11.2438 20.7744 693.5 -3.40016 169.504 6989.08 2.48127 211 2226 1 0 1 
5.71067 -26.9927 693.5 -4.3237 -210.302 6996.29 2.48167 211 2227 1 0 1 
-5.25118 8.10736 693.5 -22.1671 70.2501 6991.46 2.48068 211 2228 1 0 1 
11.0906 -0.41 693.5 168.879 2.16763 7001.52 2.48084 211 2229 1 0 1 
-10.5698 -12.7483 693.5 -68.0824 -99.6102 6998.61 2.4809 211 2230 1 0 1 
1.50537 15.4028 693.5 4.07098 130.392 7004.53 2.48096 211 2231 1 0 1 
0.0692951 6.45793 693.5 34.1109 -17.5185 6995.45 2.48058 211 2232 1 0 1 
5.59066 9.05691 693.5 -43.6361 40.7805 7005.64 2.48063 211 2233 1 0 1 
-3.11077 6.05803 693.5 -35.8394 7.94229 6996.64 2.48058 211 2234 1 0 1 
-6.5259 -3.36476 693.5 -49.7048 31.8816 7009.49 2.48063 211 2235 1 0 1 
-2.05588 -5.25994 693.5 -17.697 -69.5021 7002.89 2.48067 211 2236 1 0 1 
-11.6832 -7.92982 693.5 -31.6467 -73.2559 6988.89 2.48071 211 2237 1 0 1 
2.51373 -2.42672 693.5 -22.6954 49.3938 7007.87 2.48061 211 2238 1 0 1 
-3.06059 13.5812 693.5 1.26636 57.6982 6979.74 2.48063 211 2239 1 0 1 
-2.50193 0.800471 693.5 -34.958 10.0547 6989.68 2.48058 211 2240 1 0 1 
15.8322 -4.40222 693.5 83.6981 -39.3778 6989.43 2.48076 211 2241 1 0 1 
4.92624 -5.57413 693.5 29.0834 -51.8755 6996.2 2.48063 211 2242 1 0 1 
0.824894 -3.53583 693.5 5.72382 -79.8968 6993.77 2.48071 211 2243 1 0 1 
7.44762 -0.965175 693.5 40.8943 -59.3463 7008.09 2.48067 211 2244 1 0 1 
-3.28339 6.16907 693.5 42.7128 -19.9404 6986.41 2.4806 211 2245 1 0 1 
0.922055 7.26073 694.5 20.4145 3.48843 -43.1741 2.58038 211 2245 1008 1 1 
3.44407 55.1369 694.5 1.23275 9.04567 -1.34952 2.67504 22 2245 1015 1014 1 
-6.03705 -12.5871 693.5 -33.4706 -93.928 7006.23 2.48079 211 2246 1 0 1 
-1.77033 -4.74446 693.5 -2.2063 -14.0965 7009.08 2.48055 211 2247 1 0 1 
-3.37896 -3.6033 694.5 -254.05 185.659 -279.982 2.52881 1000010020 2247 1005 1 1 
-95.9151 15.0261 694.5 -435.816 91.5487 -8.15605 3.23899 2112 2247 1021 1 1 
-22.8932 -14.3944 693.5 -224.432 -131.411 7012.29 2.48225 211 2248 1 0 1 
-1.71366 -0.695467 693.5 47.4025 28.3498 6982.06 2.48062 211 2249 1 0 1 
-7.56827 -10.975 693.5 -112.401 -54.1791 6985.25 2.48094 211 2250 1 0 1 
-13.0234 6.27143 693.5 -82.7386 44.7921 6995.86 2.48077 211 2251 1 0 1 
-2.10813 8.81444 693.5 38.2388 23.8609 6999.93 2.48059 211 2252 1 0 1 
12.6171 -11.3517 693.5 128.965 -86.5541 6990.1 2.48115 211 2253 1 0 1 
-7.59838 14.1981 693.5 -28.8715 94.5596 6994.21 2.4808 211 2254 1 0 1 
-14.1827 0.0303822 693.5 -97.0737 -49.6282 6999.18 2.48085 211 2255 1 0 1 
-0.0286128 4.32554 693.5 -9.5106 51.5073 6984.12 2.48061 211 2256 1 0 1 
3.28816 7.09189 693.5 9.16755 49.1296 7003.36 2.4806 211 2257 1 0 1 
-7.90117 3.12424 693.5 -82.2982 22.8919 6989.52 2.48073 211 2258 1 0 1 
-10.2001 10.8914 693.5 -127.271 16.9222 6999.77 2.48096 211 2259 1 0 1 
-5.1185 -1.60968 693.5 -67.0237 6.85425 6990.75 2.48066 211 2260 1 0 1 
5.0169 -15.4412 693.5 -12.5932 -85.7361 6997.75 2.48074 211 2261 1 0 1 
7.09157 -10.0398 693.5 81.412 -66.7248 6996.02 2.48082 211 2262 1 0 1 
-4.45452 2.48414 693.5 -36.3549 -23.2135 7022.71 2.48058 211 2263 1 0 1 
16.6205 1.76267 693.5 171.39 -76.1396 7003.23 2.48141 211 2264 1 0 1 
3.88269 -0.307258 693.5 51.8129 -7.51508 7006.03 2.48061 211 2265 1 0 1 
-2.15789 -10.1609 693.5 -4.17373 -48.5492 6981.58 2.48061 211 2266 1 0 1 
-2.79171 6.27023 693.5 -47.9181 0.481331 6998.37 2.4806 211 2267 1 0 1 
-19.8022 -1.89927 693.5 -133.709 9.28207 6996.27 2.48099 211 2268 1 0 1 
-2.10882 1.09917 693.5 3.49682 5.43706 7004.19 2.48054 211 2269 1 0 1 
-13.2701 5.86951 693.5 -62.447 -1.53305 6979.68 2.48065 211 2270 1 0 1 
5.47847 -6.12166 693.5 98.887 3.19561 6985.5 2.48078 211 2271 1 0 1 
24.7161 2.10405 693.5 203.86 39.8106 6992.19 2.48163 211 2272 1 0 1 
7.74707 2.09455 693.5 101.571 17.9147 6991.35 2.48081 211 2273 1 0 1 
4.52641 8.55253 693.5 10.9342 72.9526 6986.89 2.48068 211 2274 1 0 1 
-13.416 -12.3514 693.5 -54.4481 3.89929 6994.43 2.48062 211 2275 1 0 1 
7.00126 -13.353 693.5 15.5647 -47.6275 6991.67 2.4806 211 2276 1 0 1 
-5.32187 -3.49936 693.5 -88.3914 -7.31643 6968.94 2.48075 211 2277 1 0 1 
-1.74296 2.14324 693.5 -38.7364 15.014 7003.32 2.48058 211 2278 1 0 1 
4.23015 13.5461 693.5 -13.6923 7.05871 6997.16 2.48055 211 2279 1 0 1 
4.87228 3.09764 693.5 68.6601 12.4021 7009.56 2.48066 211 2280 1 0 1 
-16.5929 -10.0476 693.5 -93.8504 -129.032 7011.21 2.48118 211 2281 1 0 1 
-3.06331 0.0980856 693.5 -0.632373 -18.885 6992.08 2.48055 211 2282 1 0 1 
-4.43324 -0.790176 693.5 5.71601 10.0559 7004.76 2.48054 211 2283 1 0 1 
-6.03525 -1.7623 694.5 -345.903 -212.223 -243.421 2.50378 2212 2283 1019 1 1 
11.1729 3.39713 693.5 128.065 -1.91256 6990.66 2.48096 211 2284 1 0 1 
14.0175 1.9018 693.5 147.378 84.6878 6987.7 2.48128 211 2285 1 0 1 
-6.35657 14.3629 693.5 -37.3026 34.0751 7012.1 2.48061 211 2286 1 0 1 
6.5022 3.52885 693.5 -6.16814 -17.2705 6988.52 2.48055 211 2287 1 0 1 
-2.41285 5.19493 693.5 -19.8843 69.3303 6993.03 2.48067 211 2288 1 0 1 
6.43379 0.466469 693.5 50.7572 79.8531 6986.22 2.48078 211 2289 1 0 1 
0.0255953 3.48097 693.5 24.6269 48.8985 6990.34 2.48062 211 2290 1 0 1 
-23.1099 3.7339 693.5 -108.015 47.7675 6994.5 2.4809 211 2291 1 0 1 
-0.150837 -0.906479 693.5 -49.5891 22.9721 6997.62 2.48061 211 2292 1 0 1 
-5.22842 -0.947044 693.5 -55.2133 -8.55309 7003.27 2.48062 211 2293 1 0 1 
-1.02379 -4.36381 694.5 573.702 -461.041 -542.016 2.54868 1000010020 2293 1001 1 1 
14.0648 -64.9143 694.5 0.0743788 -0.575968 -1.99867 3.00116 22 2293 1013 1011 1 
11.347 -70.8415 694.5 -61.2295 -207.342 -199.85 3.10368 2112 2293 1016 1011 1 
16.5211 5.70352 693.5 46.5608 4.77731 6980.44 2.4806 211 2294 1 0 1 
8.33919 -9.28737 693.5 41.0648 -97.204 6995.9 2.48083 211 2295 1 0 1 
3.18793 -4.26324 693.5 -17.7964 -20.9807 6987.51 2.48056 211 2296 1 0 1 
20.9369 11.2763 693.5 119.827 73.067 6991.26 2.48105 211 2297 1 0 1 
11.3458 -4.84492 693.5 48.2827 -111.349 6994.91 2.48092 211 2298 1 0 1 
-0.129511 -1.97857 693.5 8.53611 6.40105 6994.64 2.48054 211 2299 1 0 1 
-19.5421 -1.62497 693.5 -143.195 -15.7514 6985.78 2.48107 211 2300 1 0 1 
-3.74196 5.96821 693.5 -47.6944 -19.8271 6985.53 2.48061 211 2301 1 0 1 
0.122851 -1.27051 693.5 -75.1178 29.6222 6976.6 2.48071 211 2302 1 0 1 
2.80841 11.1891 693.5 43.1664 82.1975 6997.47 2.48076 211 2303 1 0 1 
-7.07541 -2.33819 693.5 -8.72366 -22.7556 7008.05 2.48056 211 2304 1 0 1 
-4.27961 7.10957 693.5 -40.0359 -38.8377 7005.95 2.48062 211 2305 1 0 1 
7.71743 3.89257 693.5 37.0792 8.98803 7005.7 2.48058 211 2306 1 0 1 
13.2697 -0.920246 693.5 95.7105 -7.01185 6991.66 2.48078 211 2307 1 0 1 
2.49466 2.12195 693.5 26.1412 -41.7922 7003.43 2.4806 211 2308 1 0 1 
3.98757 -2.49207 693.5 82.3033 0.767709 6994.5 2.48071 211 2309 1 0 1 
13.1069 -21.7294 693.5 64.2653 -105.425 7009.65 2.48093 211 2310 1 0 1 
0.768469 5.85319 693.5 49.1137 29.3162 7008.09 2.48062 211 2311 1 0 1 
-3.5399 -0.618391 693.5 -13.6494 -0.810949 6985.14 2.48055 211 2312 1 0 1 
-11.8563 0.659044 693.5 -38.3902 6.63608 6977.12 2.48058 211 2313 1 0 1 
-4.83054 -0.32202 693.5 -11.5206 -43.7215 6993.18 2.4806 211 2314 1 0 1 
-17.1163 -6.57005 693.5 -115.576 -99.6221 6998.9 2.48114 211 2315 1 0 1 
-7.12995 3.82398 693.5 -9.2392 -23.1332 6990.64 2.48056 211 2316 1 0 1 
8.95466 19.9565 693.5 30.8616 115.945 6981.28 2.48091 211 2317 1 0 1 
-11.181 15.3265 693.5 -62.2338 139.323 7018.66 2.48113 211 2318 1 0 1 
-6.22651 -5.36654 693.5 -92.8236 -41.503 6999.53 2.48081 211 2319 1 0 1 
4.06487 -1.42013 693.5 -66.8605 13.4155 6996.13 2.48066 211 2320 1 0 1 
10.9952 -9.88399 693.5 141.869 -49.9209 6997.62 2.48112 211 2321 1 0 1 
-13.6963 13.6339 693.5 -85.5907 85.7268 6975.74 2.4809 211 2322 1 0 1 
5.98179 -10.9523 693.5 24.2228 -80.1453 6995.77 2.48072 211 2323 1 0 1 
-4.87789 5.54565 693.5 -25.8776 6.74137 6990.73 2.48056 211 2324 1 0 1 
-9.1722 -8.65395 693.5 -27.7894 -11.0182 7004.64 2.48056 211 2325 1 0 1 
9.26263 -5.31623 693.5 44.7793 -52.2996 6988.51 2.48066 211 2326 1 0 1 
7.28524 -9.56943 693.5 61.7647 -85.8965 6994.34 2.48081 211 2327 1 0 1 
-13.3191 2.21713 693.5 -51.3365 44.5971 7005.07 2.48065 211 2328 1 0 1 
6.49913 4.63939 693.5 8.55917 81.4217 7000.89 2.48071 211 2329 1 0 1 
5.10086 -2.16224 693.5 36.8328 -57.565 6987.14 2.48066 211 2330 1 0 1 
4.95221 0.112131 693.5 4.67687 -35.3685 7011.08 2.48057 211 2331 1 0 1 
-2.11487 6.47811 693.5 -37.2118 -47.5034 6976.17 2.48064 211 2332 1 0 1 
-63.5869 -88.6018 693.5 -1.34866 -2.0621 6.22728 2.55706 11 2332 1001 1 1 
6.13385 4.92139 693.5 62.0752 47.6592 6999.5 2.4807 211 2333 1 0 1 
1.94798 -11.1918 693.5 -3.51251 -54.6605 7006.59 2.48062 211 2334 1 0 1 
9.10082 -8.22182 693.5 23.9845 -18.3682 6994.71 2.48057 211 2335 1 0 1 
3.38197 5.18829 693.5 -28.8284 -39.6902 6978.22 2.48061 211 2336 1 0 1 
0.299382 8.40316 693.5 36.942 75.8779 6979.59 2.48073 211 2337 1 0 1 
10.257 -7.30082 693.5 38.793 -33.182 6994.82 2.4806 211 2338 1 0 1 
3.14933 8.93442 693.5 37.2189 42.6957 6993.88 2.48063 211 2339 1 0 1 
-7.1245 0.129283 693.5 -62.8332 38.0842 6991.14 2.48068 211 2340 1 0 1 
48.1182 -26.643 694.5 303.751 -147.22 -6.01474 3.09354 2112 2340 1004 1 1 
-8.27026 -2.69386 694.5 -131.959 -330.676 -127.589 2.49919 -211 2340 1005 1 1 
-9.55705 -3.07939 694.5 -21.3933 -28.5402 -9.6987 2.50158 22 2340 1023 1021 1 
6.13298 -5.12438 693.5 18.3531 -58.2519 7007.2 2.48063 211 2341 1 0 1 
10.4536 4.06114 693.5 69.3027 90.3399 6995.58 2.48086 211 2342 1 0 1 
-16.2508 -12.6473 693.5 -63.9157 -138.955 6994.46 2.48113 211 2343 1 0 1 
-2.24785 -14.9693 693.5 24.1233 -77.2833 6970.18 2.48071 211 2344 1 0 1 
2.15555 6.23754 693.5 78.132 42.5763 6985.87 2.48075 211 2345 1 0 1 
-8.72805 -7.18406 693.5 -63.8418 -48.6587 6994.26 2.48071 211 2346 1 0 1 
8.95038 -9.58318 693.5 94.7337 -27.9585 6989.93 2.48079 211 2347 1 0 1 
7.81569 2.63394 693.5 22.6755 31.1584 6991.66 2.48058 211 2348 1 0 1 
-54.6053 -58.637 693.5 -41.9712 -41.4487 221.423 2.51486 22 2349 1006 1005 1 
19.6777 84.7856 693.5 16.9041 82.2531 277.512 2.52466 22 2349 1007 1005 1 
