#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
-3.75457 12.6334 393.5 -13.5218 104.653 4004.2 1.48077 211 2552 1 0 1 
-3.29039 6.73879 393.5 4.22093 44.1226 4001.61 1.48035 211 2553 1 0 1 
-4.08596 -3.03075 393.5 14.6029 21.3126 3994.85 1.48029 211 2554 1 0 1 
1.44047 -4.92868 393.5 50.125 -13.347 3973.46 1.4804 211 2555 1 0 1 
-10.2087 3.46303 393.5 -66.6903 24.7616 4003.57 1.48049 211 2556 1 0 1 
-4.56407 5.0838 393.5 -19.5418 55.5994 4001.81 1.48041 211 2557 1 0 1 
-1.10976 9.00776 393.5 -75.2086 36.5268 4000.48 1.48057 211 2558 1 0 1 
-6.63158 -2.651 393.5 -58.4162 -24.186 3986.53 1.48045 211 2559 1 0 1 
-4.60432 5.02349 393.5 -31.0834 14.6204 3985.62 1.48032 211 2560 1 0 1 
-6.10981 2.99998 393.5 -4.33231 40.3669 4010.15 1.48033 211 2561 1 0 1 
-4.83067 -4.25444 393.5 -14.869 11.696 4002.87 1.48027 211 2562 1 0 1 
8.20451 4.91212 393.5 26.1582 55.4786 4003.61 1.48043 211 2563 1 0 1 
3.46912 6.71179 393.5 42.2993 12.3236 3993.32 1.48035 211 2564 1 0 1 
-1.03394 10.7949 393.5 -29.5308 11.37 3988.97 1.48031 211 2565 1 0 1 
11.2868 -2.96346 393.5 30.8324 -58.2248 3997.32 1.48046 211 2566 1 0 1 
6.03394 4.98503 393.5 75.9897 60.0278 3999.91 1.4807 211 2567 1 0 1 
-3.16402 -4.16192 393.5 24.1841 -42.76 4008.01 1.48036 211 2568 1 0 1 
-6.08703 -5.23407 393.5 5.69603 -6.25162 4002.02 1.48026 211 2569 1 0 1 
1.17926 -1.03842 393.5 24.0049 16.6262 4013.93 1.48029 211 2570 1 0 1 
1.07883 0.289169 393.5 -13.1994 13.999 3994.19 1.48028 211 2572 1 0 1 
-6.03553 -1.15223 393.5 -37.0882 6.30282 3992.36 1.48033 211 2573 1 0 1 
8.16323 9.40317 393.5 46.9185 14.9092 4001.31 1.48036 211 2574 1 0 1 
-4.35237 0.497052 393.5 -56.8094 -30.8098 4003.43 1.48045 211 2575 1 0 1 
0.846967 6.39979 393.5 46.051 -11.6049 4004.9 1.48036 211 2576 1 0 1 
1.06668 12.4067 393.5 -41.3863 57.7945 4017.68 1.48049 211 2577 1 0 1 
-3.19637 -9.12191 393.5 14.7167 -17.2559 3988.11 1.48029 211 2578 1 0 1 
-1.34231 1.72264 393.5 30.761 -1.56154 3970.49 1.48031 211 2579 1 0 1 
10.2973 5.44308 393.5 46.8357 7.36341 3995.56 1.48037 211 2580 1 0 1 
3.76125 -11.0012 393.5 -19.3658 -41.872 3999.59 1.48034 211 2581 1 0 1 
1.10154 1.63602 393.5 25.0563 -5.11232 3994.89 1.48029 211 2582 1 0 1 
4.29544 1.05847 393.5 70.8375 3.48311 3995.41 1.48049 211 2583 1 0 1 
20.7875 -7.36698 393.5 29.0448 -73.6113 4003.15 1.48055 211 2584 1 0 1 
-0.952786 -4.71511 393.5 -49.2111 -44.2946 3993.58 1.48046 211 2585 1 0 1 
-10.9869 6.06083 393.5 -47.6353 -9.47652 3985.86 1.48038 211 2586 1 0 1 
1.52974 -0.939764 393.5 65.1328 -35.0191 3985.11 1.48051 211 2587 1 0 1 
-6.8463 4.85969 393.5 -27.2082 -8.53863 3987.76 1.48031 211 2588 1 0 1 
-6.79653 -17.1694 393.5 -7.06983 -126.598 4000.34 1.481 211 2589 1 0 1 
-0.993842 -4.16026 393.5 -39.5036 -26.442 4011.53 1.48035 211 2590 1 0 1 
-1.66176 4.37657 393.5 38.5378 -16.9378 3989.86 1.48034 211 2591 1 0 1 
-2.99618 1.44566 393.5 -11.0362 45.9409 4004.3 1.48036 211 2592 1 0 1 
11.0806 9.67339 393.5 39.5821 72.8504 4017.25 1.48056 211 2593 1 0 1 
-0.828072 19.6881 393.5 -13.4851 77.4585 3998.62 1.48054 211 2594 1 0 1 
-3.55287 8.60132 393.5 -7.83815 10.956 4000.46 1.48026 211 2595 1 0 1 
-4.25709 -14.3007 393.5 -32.9952 -59.9141 3989.29 1.48048 211 2596 1 0 1 
2.90319 -3.77092 393.5 -31.3452 29.4281 3988.23 1.48034 211 2597 1 0 1 
-11.2815 7.22494 393.5 -29.614 -23.0194 3998.46 1.48033 211 2598 1 0 1 
2.36232 -5.86173 393.5 29.6699 -20.0035 4003.7 1.48031 211 2599 1 0 1 
0.0524538 12.1821 393.5 2.52533 7.9687 3994.4 1.48026 211 2600 1 0 1 
3.62373 -11.2069 393.5 16.2222 -64.564 3992.79 1.48047 211 2601 1 0 1 
-13.6367 -6.71664 393.5 -59.8889 -19.8345 3986.12 1.48045 211 2602 1 0 1 
16.1007 2.86659 393.5 29.2187 -5.43541 3997.56 1.4803 211 2603 1 0 1 
-0.0995158 -6.55294 393.5 -22.6806 5.82036 3995.97 1.48029 211 2604 1 0 1 
-0.302767 -7.92705 393.5 54.7682 -103.444 3985.53 1.4809 211 2605 1 0 1 
-1.29566 5.80179 393.5 14.5293 51.1873 3990.87 1.48039 211 2606 1 0 1 
4.89055 4.60639 393.5 39.1865 14.0851 4005.91 1.48033 211 2607 1 0 1 
-3.64107 -5.98169 393.5 -77.672 -7.77908 3986.53 1.48054 211 2608 1 0 1 
2.224 6.77008 393.5 16.8774 -5.50267 4007.1 1.48027 211 2609 1 0 1 
0.614108 -5.90181 393.5 -0.0281027 -50.9193 3991.58 1.48038 211 2610 1 0 1 
2.60565 6.17506 393.5 -35.0911 41.5361 3995.07 1.4804 211 2611 1 0 1 
-1.33299 5.0486 393.5 18.4667 28.7427 3988.81 1.48032 211 2612 1 0 1 
-3.9454 5.88201 393.5 48.4359 54.7421 3990.01 1.48051 211 2613 1 0 1 
-5.46276 -8.38637 393.5 -28.5905 -70.4928 3986.47 1.48053 211 2614 1 0 1 
-1.31205 -11.9278 393.5 -48.1882 -21.4189 3999.42 1.48039 211 2615 1 0 1 
-8.16649 -2.31573 393.5 -36.1924 48.699 3987.55 1.48044 211 2616 1 0 1 
-7.77183 -3.51098 393.5 -42.8353 -70.8652 4005.35 1.48058 211 2617 1 0 1 
2.56043 -0.949615 393.5 17.9138 -5.06263 3991.69 1.48028 211 2618 1 0 1 
1.98708 0.0708027 393.5 22.4072 -3.53471 4000.29 1.48028 211 2619 1 0 1 
6.19393 -0.687673 393.5 -23.7048 -24.8164 3998.45 1.48031 211 2620 1 0 1 
-2.63906 -15.2336 393.5 -98.4656 -53.7077 3980.11 1.48085 211 2621 1 0 1 
0.0341263 8.97087 393.5 6.18524 -0.871391 4014.48 1.48025 211 2622 1 0 1 
0.0473475 -1.22763 393.5 3.46794 31.9036 4002.32 1.4803 211 2623 1 0 1 
3.84135 5.68346 393.5 29.5084 86.0515 4005.69 1.48063 211 2624 1 0 1 
-3.85778 -11.0574 393.5 26.7317 -49.1674 3997.74 1.4804 211 2625 1 0 1 
-0.167194 -2.61433 393.5 19.6727 -11.2241 4010.2 1.48027 211 2626 1 0 1 
-2.7062 0.585033 393.5 -20.8875 9.37667 3997.62 1.48028 211 2627 1 0 1 
-2.16912 -5.25854 393.5 28.9732 0.753376 4002.79 1.48029 211 2628 1 0 1 
-5.0478 -4.24787 393.5 31.5596 17.6397 3968.18 1.48033 211 2629 1 0 1 
12.7832 3.61687 393.5 40.0305 11.5362 4014.18 1.48033 211 2630 1 0 1 
-4.07714 -1.86878 393.5 0.79326 -32.7941 4001.39 1.48031 211 2631 1 0 1 
5.11926 1.10631 393.5 26.3844 17.5325 3982.69 1.48031 211 2632 1 0 1 
-2.89862 1.65463 393.5 30.6574 -30.4254 3981.4 1.48035 211 2633 1 0 1 
-6.64055 -8.21933 393.5 -43.5546 -30.9575 3999.84 1.48039 211 2634 1 0 1 
-4.36341 2.98555 393.5 -2.85222 0.94648 4002.5 1.48026 211 2635 1 0 1 
-2.67772 6.1255 393.5 -29.311 8.41972 3991.66 1.4803 211 2636 1 0 1 
3.00074 3.97513 393.5 -9.8659 3.0624 4002.82 1.48026 211 2637 1 0 1 
-4.27403 -1.5767 393.5 -4.4311 -34.6944 4009.25 1.48032 211 2638 1 0 1 
2.17125 2.47407 393.5 -6.30388 -21.5376 4000.69 1.48028 211 2639 1 0 1 
-0.192214 3.47509 393.5 -1.32689 -39.4115 4002.32 1.48033 211 2640 1 0 1 
11.175 -7.0226 393.5 41.7571 -67.2774 3990.48 1.48055 211 2641 1 0 1 
5.31357 -2.72814 393.5 54.3893 15.2315 4011.98 1.4804 211 2642 1 0 1 
-0.295282 -2.63972 393.5 12.6258 -23.4455 4004.38 1.48029 211 2643 1 0 1 
-2.05114 4.94521 393.5 -30.6917 -7.20831 4009.49 1.4803 211 2644 1 0 1 
-4.1063 1.3518 393.5 11.0286 -3.98093 3988.7 1.48027 211 2645 1 0 1 
12.2547 -4.54084 393.5 72.594 -42.4661 3993.7 1.48059 211 2646 1 0 1 
-1.71716 -10.4059 393.5 -32.8383 -56.4686 4007.64 1.48045 211 2647 1 0 1 
6.02081 2.8096 393.5 24.2114 31.7673 3987.82 1.48034 211 2648 1 0 1 
6.8057 -2.96081 393.5 -27.7321 1.85191 3989.5 1.4803 211 2649 1 0 1 
-3.72589 -3.78328 393.5 -6.18689 -57.0406 3981.68 1.48042 211 2650 1 0 1 
-6.68675 -18.4768 393.5 -30.4396 -32.7696 3996.2 1.48035 211 2651 1 0 1 
1.46814 12.9968 393.5 -7.0521 12.3183 4006.49 1.48026 211 2652 1 0 1 
-2.18834 -6.89264 393.5 -32.5787 26.6938 3986.81 1.48035 211 2653 1 0 1 
8.96766 -0.177864 393.5 58.4076 54.1769 4005.97 1.48055 211 2654 1 0 1 
3.90316 -0.043771 393.5 19.1196 -12.8835 3999.06 1.48028 211 2655 1 0 1 
10.2518 -4.14927 393.5 77.9995 45.5119 4004.15 1.48063 211 2656 1 0 1 
3.48536 -3.69275 393.5 10.7286 -4.66809 4007.5 1.48026 211 2657 1 0 1 
-15.4238 -1.3573 393.5 -89.7664 12.4162 4003.55 1.48064 211 2658 1 0 1 
3.28815 -1.21793 393.5 -33.8392 -3.40319 4010.73 1.4803 211 2659 1 0 1 
7.8508 -4.87525 393.5 14.6258 56.3832 3998.55 1.48042 211 2660 1 0 1 
0.113158 -1.75681 393.5 -10.7251 -14.3314 3991.25 1.48028 211 2661 1 0 1 
-16.4857 15.0254 393.5 -47.095 56.8844 3986.28 1.48051 211 2662 1 0 1 
4.4273 1.37967 393.5 74.4304 26.8884 4009.29 1.48054 211 2663 1 0 1 
-7.85161 2.88739 393.5 -63.0129 -5.47264 4000.19 1.48044 211 2664 1 0 1 
5.88854 -0.560112 393.5 78.2762 -20.3848 4008.06 1.48055 211 2665 1 0 1 
-9.02699 -5.45481 393.5 -14.4481 6.44667 3967.95 1.48028 211 2666 1 0 1 
0.823916 2.45288 393.5 35.0975 33.6103 3999.89 1.48037 211 2667 1 0 1 
-6.29942 2.41081 393.5 -37.188 15.6944 3994.3 1.48033 211 2668 1 0 1 
-8.21187 -0.490445 393.5 -37.9802 -22.3849 3986.82 1.48036 211 2669 1 0 1 
-12.9772 5.00707 393.5 -89.5003 -9.91749 3990.87 1.48064 211 2670 1 0 1 
3.7458 2.4223 393.5 -27.4824 14.504 3993.58 1.4803 211 2671 1 0 1 
11.8959 3.35284 393.5 74.2242 32.3905 3976.92 1.48058 211 2672 1 0 1 
-2.52958 7.24405 393.5 24.0476 -18.656 3997.76 1.4803 211 2673 1 0 1 
1.89697 -8.08913 393.5 13.1097 -85.2077 3997.8 1.4806 211 2674 1 0 1 
-3.36151 -13.6776 393.5 6.86138 -92.4496 4008.16 1.48066 211 2675 1 0 1 
8.43029 -1.0078 393.5 33.0228 0.525714 4005.62 1.4803 211 2676 1 0 1 
5.76308 4.34181 393.5 26.3744 -13.0745 3996.46 1.4803 211 2677 1 0 1 
1.90037 -13.5192 393.5 27.5242 -27.0018 3997.84 1.48033 211 2678 1 0 1 
7.93011 -14.1781 393.5 -1.15111 -81.7986 3997.76 1.48056 211 2679 1 0 1 
18.7993 11.2204 393.5 88.2524 77.483 3979.13 1.48092 211 2680 1 0 1 
-3.22568 4.53091 393.5 -40.8321 43.9605 3986.81 1.48043 211 2681 1 0 1 
7.93315 0.871837 393.5 -1.95616 -13.6852 4005.75 1.48026 211 2682 1 0 1 
6.08224 5.09784 393.5 21.7483 40.6339 4009.05 1.48035 211 2683 1 0 1 
-2.09695 3.71654 393.5 7.54798 15.2537 3992.86 1.48027 211 2684 1 0 1 
7.83015 -4.87655 393.5 41.7612 -79.3566 4017.78 1.48062 211 2685 1 0 1 
8.95155 -15.0992 393.5 -2.61829 -46.8273 3993.12 1.48037 211 2686 1 0 1 
5.44048 -4.61271 393.5 -16.9256 -4.84088 4005.7 1.48027 211 2687 1 0 1 
-4.5233 -4.90615 393.5 -44.8223 -63.2962 4005.82 1.48053 211 2688 1 0 1 
-10.8951 -18.5375 393.5 -54.4309 -19.5016 3998.86 1.48041 211 2689 1 0 1 
-2.5551 5.91707 393.5 -76.1881 27.3605 3998.51 1.48056 211 2690 1 0 1 
-3.95495 -2.33835 393.5 -35.2028 -10.9111 4018.01 1.48031 211 2691 1 0 1 
-0.22525 2.24643 393.5 -3.42164 21.7832 3992.07 1.48028 211 2692 1 0 1 
12.3836 -3.02166 393.5 65.7518 -69.6377 3992.79 1.48069 211 2693 1 0 1 
-3.14374 -2.2597 393.5 -30.1315 0.857782 3995.64 1.4803 211 2695 1 0 1 
-10.4176 12.7123 393.5 -100.36 84.5713 4001.54 1.48105 211 2696 1 0 1 
8.85277 -3.44533 393.5 72.9832 -20.9147 4009.41 1.48051 211 2697 1 0 1 
-4.15808 6.27543 393.5 -53.3249 67.5072 3997.55 1.4806 211 2698 1 0 1 
-2.20002 -4.20458 393.5 7.24687 -39.9175 3999.33 1.48033 211 2699 1 0 1 
-2.98799 0.195627 393.5 9.78214 9.57439 4006.31 1.48026 211 2700 1 0 1 
-4.88991 -3.93388 393.5 -30.238 43.8911 3983.36 1.4804 211 2701 1 0 1 
-1.59519 4.51743 393.5 -9.41098 91.1595 4001.86 1.48064 211 2702 1 0 1 
2.93911 3.16266 393.5 9.98031 58.857 3985.13 1.48043 211 2703 1 0 1 
9.52542 5.13107 393.5 27.5728 36.9248 3979.67 1.48036 211 2704 1 0 1 
13.9317 -6.09646 393.5 43.4285 -18.6762 4006.31 1.48036 211 2705 1 0 1 
-1.80811 4.79901 393.5 6.1681 32.9135 4012.27 1.48031 211 2706 1 0 1 
4.84259 0.912108 393.5 32.3794 -17.9871 4004.08 1.48032 211 2707 1 0 1 
-8.06027 5.27375 393.5 -38.5066 -3.3959 4006.64 1.48032 211 2708 1 0 1 
8.93304 -6.09996 393.5 -1.61429 -24.6065 4004.11 1.48029 211 2709 1 0 1 
-0.501547 -7.14801 393.5 -10.1786 -21.9857 3984.82 1.48029 211 2710 1 0 1 
-2.05981 -0.779095 393.5 31.4129 -1.46473 3999.62 1.4803 211 2711 1 0 1 
-0.991292 -3.2486 393.5 -8.5995 -3.56553 3981.39 1.48027 211 2712 1 0 1 
-4.6986 -7.93256 393.5 36.2154 -30.1001 4010.24 1.48035 211 2713 1 0 1 
-7.56217 -5.19133 393.5 -49.6556 -50.7878 3996.27 1.48049 211 2714 1 0 1 
-8.68591 -3.98253 393.5 -35.1775 -22.5038 3992.05 1.48034 211 2715 1 0 1 
5.22264 6.31669 393.5 20.2031 10.1477 4008.43 1.48027 211 2716 1 0 1 
7.77949 -0.0199311 393.5 20.9597 -13.914 4007.69 1.48028 211 2717 1 0 1 
-4.16199 3.38678 393.5 -40.7828 44.4311 4003.64 1.48042 211 2718 1 0 1 
12.8508 1.42318 393.5 55.2391 -25.3359 3996.5 1.48043 211 2719 1 0 1 
-0.622442 2.35078 393.5 -6.81265 31.2789 4010.15 1.4803 211 2720 1 0 1 
-5.37094 -11.5754 393.5 -60.0584 -51.8478 3991.09 1.48055 211 2721 1 0 1 
3.13574 -0.199897 393.5 63.5676 -1.96016 3980.53 1.48045 211 2722 1 0 1 
2.84599 15.1299 393.5 12.392 77.4239 3984.83 1.48055 211 2723 1 0 1 
6.46657 -5.49294 393.5 -72.5611 22.669 3980.47 1.48053 211 2724 1 0 1 
-2.37312 -2.95283 393.5 -13.7317 -41.9602 3985.21 1.48035 211 2725 1 0 1 
2.02523 -3.20708 393.5 6.97069 -7.02337 4004.9 1.48026 211 2726 1 0 1 
-14.8126 -16.2668 393.5 -33.2957 -96.4655 3999.73 1.48074 211 2727 1 0 1 
-8.0821 16.5359 393.5 22.3985 94.3447 4013.25 1.48068 211 2728 1 0 1 
3.9001 -1.73693 393.5 4.30682 -17.1597 3999.65 1.48027 211 2729 1 0 1 
-4.68845 -0.254669 393.5 17.94 -0.649043 4001.19 1.48027 211 2730 1 0 1 
-15.6911 2.58985 393.5 -28.986 4.24264 3990.08 1.4803 211 2731 1 0 1 
10.2485 4.05915 393.5 30.8428 4.35641 3998.24 1.4803 211 2732 1 0 1 
3.03828 -8.26694 393.5 -9.87753 -35.8324 4000.88 1.48032 211 2733 1 0 1 
-0.695349 -1.25157 393.5 -18.8469 -6.30445 4019.57 1.48027 211 2734 1 0 1 
-8.45318 -1.52298 393.5 -13.4601 27.2553 4000.7 1.4803 211 2735 1 0 1 
2.38396 5.32763 393.5 -18.0169 28.7481 4018.59 1.4803 211 2736 1 0 1 
1.84562 0.71586 393.5 40.2547 4.34469 3998.15 1.48033 211 2737 1 0 1 
1.56541 -2.14152 393.5 26.3897 16.3202 3999.73 1.4803 211 2738 1 0 1 
8.23212 6.97031 393.5 -0.661615 -19.739 3991.67 1.48028 211 2739 1 0 1 
-0.261426 5.91409 393.5 7.76405 57.0839 3981.75 1.48042 211 2740 1 0 1 
9.22038 -7.20241 393.5 48.6501 -40.2686 3993.18 1.48044 211 2741 1 0 1 
13.0293 10.0707 393.5 93.4416 45.5863 3985.37 1.48076 211 2742 1 0 1 
4.07821 8.83936 393.5 2.83959 45.2881 4002.9 1.48035 211 2743 1 0 1 
-1.33249 -1.90922 393.5 -7.42972 22.0723 4000.9 1.48028 211 2744 1 0 1 
5.06151 10.001 393.5 53.7071 37.8766 3989.64 1.48046 211 2745 1 0 1 
-7.20665 8.94861 393.5 -59.7641 32.292 4000.65 1.48047 211 2746 1 0 1 
0.825318 -1.52167 393.5 22.6311 -0.374055 4013.5 1.48027 211 2747 1 0 1 
-6.28089 1.34517 393.5 -36.8821 -48.987 3987.85 1.48044 211 2748 1 0 1 
-5.20608 3.56428 393.5 -61.3219 50.5145 3995.19 1.48055 211 2749 1 0 1 
0.302573 -2.12456 393.5 32.2636 -0.237867 4001.55 1.4803 211 2750 1 0 1 
9.69293 -5.03764 393.5 4.09672 -20.0544 4007.7 1.48027 211 2751 1 0 1 
1.58418 -2.28856 393.5 29.0046 -91.0897 3996.77 1.48069 211 2752 1 0 1 
-6.93491 5.56188 393.5 7.00445 -3.16664 3996.5 1.48026 211 2753 1 0 1 
-2.84556 6.45554 393.5 2.78223 -47.8154 3997.36 1.48036 211 2754 1 0 1 
10.2971 -1.17027 393.5 6.41489 -26.1193 3993.09 1.48029 211 2755 1 0 1 
-15.6235 0.715179 393.5 -59.1062 -6.55894 4009.3 1.48041 211 2756 1 0 1 
3.92944 -6.36739 393.5 16.9918 -73.9735 3994.54 1.48052 211 2757 1 0 1 
-0.4528 -0.417531 393.5 18.0081 -22.0845 3999.18 1.48029 211 2758 1 0 1 
-8.56032 -6.46682 393.5 -51.7759 -47.9218 4000.26 1.48048 211 2759 1 0 1 
12.4084 -4.1417 393.5 78.5681 -27.7107 4006.22 1.48056 211 2760 1 0 1 
-6.17918 -3.47005 393.5 -34.5231 -22.7261 3989.05 1.48034 211 2761 1 0 1 
-7.18066 10.7072 393.5 -26.5746 72.6472 3993.47 1.48053 211 2762 1 0 1 
0.380673 -2.34453 393.5 -19.3269 13.7408 3989.29 1.48029 211 2763 1 0 1 
-0.595364 1.0733 393.5 -17.2673 35.451 4011.35 1.48032 211 2764 1 0 1 
-7.58624 -0.878572 393.5 -56.096 52.445 3991.81 1.48053 211 2765 1 0 1 
-12.7861 -4.86748 393.5 -121.274 -25.362 3989.65 1.48074 211 2766 1 0 1 
3.64336 -9.7838 393.5 11.0576 -73.7299 4012.85 1.48051 211 2767 1 0 1 
4.62059 -6.12311 393.5 19.9116 -21.8945 4016.76 1.48029 211 2768 1 0 1 
12.4897 2.27993 393.5 38.3017 14.6554 3984.32 1.48034 211 2769 1 0 1 
-0.0214717 -4.51624 393.5 -4.39893 75.1784 3997.32 1.48052 211 2770 1 0 1 
-6.27341 -3.9668 393.5 -56.063 27.5974 3984.54 1.48045 211 2771 1 0 1 
-1.72218 -2.10994 393.5 -33.7573 41.1654 3985.34 1.48037 211 2772 1 0 1 
-1.13377 3.22853 393.5 -44.9711 19.809 4001.33 1.48036 211 2773 1 0 1 
-2.83424 -0.639185 393.5 -24.5783 -15.3837 3988.1 1.4803 211 2774 1 0 1 
-2.53898 7.50968 393.5 -29.7174 4.49659 3996.49 1.4803 211 2775 1 0 1 
-1.49019 1.83508 393.5 62.8292 -41.3566 3988.82 1.48052 211 2776 1 0 1 
13.3295 4.32825 393.5 31.2537 -30.2954 4001.22 1.48034 211 2777 1 0 1 
2.66724 0.263155 393.5 -13.0886 -15.2053 4014.35 1.48027 211 2778 1 0 1 
-1.92467 -3.86919 393.5 1.52468 -25.6269 3980.27 1.48029 211 2779 1 0 1 
1.67599 -17.4876 393.5 20.7665 -46.7088 4004.08 1.48038 211 2780 1 0 1 
6.45865 17.7665 393.5 1.2631 85.5724 3984.73 1.4806 211 2781 1 0 1 
8.52518 -1.43828 393.5 83.3607 -11.6491 4008.29 1.48059 211 2782 1 0 1 
-6.51332 8.64018 393.5 17.017 12.0552 3998.27 1.48028 211 2783 1 0 1 
12.5758 -3.39926 393.5 15.8309 -25.1058 3989.61 1.48031 211 2784 1 0 1 
-6.92448 -12.4125 393.5 -97.787 -67.6628 3985.99 1.48092 211 2785 1 0 1 
-3.47803 -7.11179 393.5 -35.0652 -91.317 3990.95 1.4807 211 2786 1 0 1 
1.59929 -16.0516 393.5 -24.6414 -102.924 3998.41 1.48078 211 2787 1 0 1 
-5.20997 2.13804 393.5 -9.478 6.17019 3993 1.48027 211 2788 1 0 1 
15.6531 -4.95038 393.5 18.4084 -52.415 3991.86 1.4804 211 2789 1 0 1 
1.87883 0.196748 393.5 75.2276 2.45311 3998.68 1.48051 211 2790 1 0 1 
-13.637 1.903 393.5 -79.445 -21.4707 3979.5 1.48058 211 2791 1 0 1 
3.53264 4.63544 393.5 -0.537638 19.0831 4013.54 1.48027 211 2792 1 0 1 
11.6387 -0.570124 393.5 110.638 -1.72466 3987.53 1.48082 211 2793 1 0 1 
-3.74033 4.80531 393.5 -27.925 -10.1237 3999.86 1.48029 211 2794 1 0 1 
3.80276 0.89617 393.5 16.0376 24.5324 3993.74 1.4803 211 2795 1 0 1 
4.54245 4.20792 393.5 49.5477 22.8023 4005.9 1.48039 211 2796 1 0 1 
1.83368 -6.89183 393.5 -12.0811 -25.9409 3991.94 1.4803 211 2797 1 0 1 
3.36024 0.377675 393.5 -34.3371 0.46652 3990.82 1.48031 211 2798 1 0 1 
-11.2915 1.90547 393.5 -81.5914 -4.99041 3987.58 1.48056 211 2799 1 0 1 
1.82841 -3.53426 393.5 -7.29799 -37.5169 3998.44 1.48032 211 2800 1 0 1 
-7.27755 0.767039 393.5 -22.5171 -1.43619 3996.5 1.48028 211 2801 1 0 1 
3.23105 -2.71392 393.5 -5.93306 17.4362 4009.39 1.48027 211 2802 1 0 1 
-9.07136 -3.28374 393.5 -14.882 20.0615 4002.84 1.48028 211 2803 1 0 1 
21.3945 -8.64379 393.5 37.3044 21.3836 3996.4 1.48035 211 2804 1 0 1 
-1.15328 4.91366 393.5 25.4896 49.8667 3999.83 1.4804 211 2805 1 0 1 
-1.20398 -3.5538 393.5 58.5828 -9.74014 4002.89 1.48042 211 2806 1 0 1 
8.38211 2.38858 393.5 21.4342 -22.6099 4011.17 1.4803 211 2807 1 0 1 
-3.62948 5.38842 393.5 -93.9385 52.7435 3993.69 1.4808 211 2808 1 0 1 
3.24388 -0.688894 393.5 18.9193 11.4385 4016.11 1.48027 211 2809 1 0 1 
-9.21571 -0.465369 394.5 -5.36422 0.0891665 -1.98032 1.5434 22 2809 1001 1 1 
-11.0262 -4.72288 393.5 15.8746 -40.0017 3999 1.48034 211 2810 1 0 1 
-1.75438 -3.62203 393.5 -18.9197 7.03303 3987.77 1.48028 211 2812 1 0 1 
-15.4747 -2.15605 393.5 -76.7311 -36.2444 4013.97 1.48058 211 2813 1 0 1 
-7.30799 -0.723699 393.5 2.06346 33.3946 3990.3 1.48031 211 2814 1 0 1 
0.0539097 -2.2124 393.5 -30.1981 -38.8097 3994.7 1.48037 211 2815 1 0 1 
3.83377 6.27263 393.5 -2.56988 -2.20756 3985.78 1.48026 211 2816 1 0 1 
0.98022 -1.66638 393.5 35.8631 -3.81136 4010.35 1.48031 211 2817 1 0 1 
0.677575 -6.42849 393.5 -1.91203 3.95558 4002.32 1.48026 211 2818 1 0 1 
11.1383 0.208124 393.5 53.9537 -16.1299 3992.14 1.48041 211 2819 1 0 1 
-11.4801 5.04366 393.5 -193.256 68.9625 3600.61 1.4906 321 2820 1009 1 1 
-1.04727 0.919826 393.5 38.5043 24.9242 4000.71 1.48036 211 2821 1 0 1 
-4.16165 5.78235 393.5 -21.1543 21.7137 3997.5 1.4803 211 2822 1 0 1 
0.950485 -4.96685 393.5 -66.6185 -37.1747 4002.99 1.48052 211 2823 1 0 1 
-11.1193 6.42638 393.5 -45.7696 25.8987 4006.6 1.48038 211 2824 1 0 1 
-11.2546 -0.240272 393.5 5.12938 1.64914 3990.86 1.48026 211 2825 1 0 1 
9.42822 -1.96578 393.5 38.1324 5.30012 3991.18 1.48033 211 2826 1 0 1 
0.962269 -2.36624 393.5 -3.73231 3.34426 3998.77 1.48026 211 2827 1 0 1 
1.33057 -2.12268 394.5 4.56816 2.97083 -22.3938 1.49591 22 2827 1007 1006 1 
3.08265 3.56091 393.5 7.31922 5.84153 4005.3 1.48026 211 2828 1 0 1 
3.31092 -3.52525 393.5 -58.1594 1.09665 3992.81 1.48042 211 2829 1 0 1 
19.8058 -6.16105 393.5 68.8963 17.3662 4006.22 1.48048 211 2830 1 0 1 
2.69526 -9.57122 393.5 -0.334212 -36.6928 4010.6 1.48031 211 2831 1 0 1 
0.938655 3.2753 393.5 -3.18847 39.6169 4006.29 1.48033 211 2832 1 0 1 
2.23374 -6.68458 393.5 12.4976 12.6987 3997.87 1.48027 211 2833 1 0 1 
-4.15918 -4.67845 393.5 -10.783 24.6929 3981.25 1.4803 211 2834 1 0 1 
-1.9931 -1.86298 393.5 19.9063 -47.9751 3998.94 1.48038 211 2835 1 0 1 
-10.6933 20.2993 393.5 -80.6216 102.086 3992.07 1.48103 211 2836 1 0 1 
-5.12736 -7.10341 393.5 -40.8367 -28.4929 3986.15 1.48038 211 2837 1 0 1 
-8.12063 -6.27497 393.5 -97.3923 -49.011 3990.43 1.48081 211 2838 1 0 1 
-12.3013 -1.07121 393.5 -29.7985 -6.34754 3999.55 1.4803 211 2839 1 0 1 
-2.94913 1.80893 393.5 -49.1834 -38.0113 4008.05 1.48043 211 2840 1 0 1 
-3.52973 -1.03075 393.5 23.944 34.7178 3987.85 1.48034 211 2841 1 0 1 
5.62929 -4.57962 393.5 5.64055 43.3902 3988.85 1.48035 211 2842 1 0 1 
11.2546 12.775 393.5 84.3262 30.0556 3994.47 1.48063 211 2843 1 0 1 
