#BLTrackFile Det2_vd
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
3.24956 3.43852 393.5 93.047 16.9133 7989.18 1.47969 211 2910 1 0 1 
1.75465 2.18139 393.5 20.206 -58.9699 8006.14 1.47963 211 2911 1 0 1 
-4.64408 -0.295986 393.5 -118.497 -42.7057 7994.26 1.47976 211 2912 1 0 1 
4.89132 -4.19958 393.5 76.2981 89.771 8004.55 1.47974 211 2913 1 0 1 
0.26621 -0.455628 393.5 8.60018 -16.7381 8023.27 1.47959 211 2914 1 0 1 
-15.2693 1.58672 393.5 -141.234 -10.1042 7994.34 1.47981 211 2915 1 0 1 
-1.31093 -7.16697 393.5 125.607 -15.7888 8004.02 1.47977 211 2916 1 0 1 
-5.82772 -0.0989909 393.5 0.793058 -55.3978 8000.18 1.47962 211 2917 1 0 1 
5.38936 -8.35978 393.5 13.4099 -54.1421 7995.1 1.47962 211 2918 1 0 1 
12.709 4.64191 393.5 120.885 166.804 7971.5 1.48008 211 2919 1 0 1 
-8.68625 -13.5434 393.5 -72.1574 -143.523 7992.08 1.47988 211 2920 1 0 1 
11.6894 -3.65286 393.5 48.1168 -50.6998 8008.14 1.47964 211 2921 1 0 1 
-0.803049 6.23467 393.5 48.8068 41.561 7987.17 1.47963 211 2922 1 0 1 
15.7131 3.87347 393.5 211.82 13.86 7987.82 1.4801 211 2923 1 0 1 
-0.544019 -11.0727 393.5 -18.1211 31.7738 7976.72 1.4796 211 2924 1 0 1 
-68.1369 -26.5115 393.5 -3.61687 -0.745051 15.6004 1.50714 11 2924 1001 1 1 
-4.96181 -0.7958 393.5 -12.6105 0.0619148 7979.29 1.47959 211 2925 1 0 1 
-0.863642 3.2613 393.5 -90.8801 114.873 7989.02 1.47983 211 2926 1 0 1 
-9.15572 0.379709 393.5 -59.6789 75.2231 7984.63 1.47969 211 2927 1 0 1 
7.12773 -5.96022 393.5 94.8538 -3.79408 8011 1.47968 211 2928 1 0 1 
7.92025 -6.19966 393.5 36.9 -93.9176 7990.55 1.4797 211 2929 1 0 1 
5.94711 -10.7961 393.5 87.5296 -145.976 8016.75 1.47992 211 2930 1 0 1 
3.58975 -10.9107 393.5 48.9685 -217.992 8001.04 1.48016 211 2931 1 0 1 
-2.20142 -2.66016 393.5 -5.38343 30.9992 8008.04 1.47959 211 2932 1 0 1 
-1.97171 -5.71041 393.5 -38.4434 -18.3078 7996.5 1.4796 211 2933 1 0 1 
-11.6438 -4.94383 393.5 -19.5999 -1.4691 7996.03 1.47959 211 2934 1 0 1 
-5.95399 -4.32926 393.5 -88.0713 61.4122 7995.75 1.47972 211 2935 1 0 1 
-0.714556 -0.910004 393.5 -18.5138 1.91232 8000.33 1.47959 211 2936 1 0 1 
-5.4725 -3.85837 393.5 -83.3045 -115.787 7996.35 1.47981 211 2937 1 0 1 
-4.00114 1.84044 393.5 18.631 124.129 7991.87 1.47977 211 2938 1 0 1 
0.23947 14.3653 393.5 88.8831 30.314 8003.93 1.47968 211 2939 1 0 1 
-4.20366 -1.08351 393.5 -91.5259 20.2701 8017.76 1.47968 211 2940 1 0 1 
2.76747 0.121149 393.5 109.75 -11.7915 7999.29 1.47972 211 2941 1 0 1 
-13.9231 -4.58915 393.5 -183.091 51.1143 7994.46 1.48 211 2942 1 0 1 
10.4526 -2.38665 393.5 54.6157 56.6644 7995.63 1.47965 211 2943 1 0 1 
-0.521942 3.69057 393.5 6.65409 46.9823 7988.55 1.47961 211 2944 1 0 1 
-3.44378 -3.53194 393.5 -1.91875 -21.6923 7989.1 1.47959 211 2945 1 0 1 
-1.48762 -7.22945 393.5 8.40405 12.4536 8015.02 1.47958 211 2946 1 0 1 
-7.70362 0.84197 393.5 -132.113 26.0939 7999.77 1.47979 211 2947 1 0 1 
-4.98811 -5.9354 393.5 -67.2356 -32.4442 7995.07 1.47965 211 2948 1 0 1 
6.88017 -7.22141 393.5 60.4851 -96.7698 8005.12 1.47973 211 2949 1 0 1 
-6.19524 7.68106 393.5 -50.7882 -9.10066 7993.88 1.47961 211 2950 1 0 1 
5.97568 -2.11904 393.5 46.9374 -32.695 7980.4 1.47962 211 2951 1 0 1 
-0.276942 9.41131 393.5 -35.6263 49.9192 8022.83 1.47962 211 2952 1 0 1 
-1.63572 2.03213 393.5 -75.8787 -13.3323 7988.67 1.47965 211 2953 1 0 1 
-2.78724 -3.31384 393.5 -15.7807 101.056 8013.54 1.4797 211 2954 1 0 1 
-3.04508 -6.6294 393.5 -11.95 -72.9766 7992.18 1.47965 211 2955 1 0 1 
4.26498 1.18654 393.5 28.5908 -74.6463 8002.11 1.47966 211 2956 1 0 1 
7.22848 2.49349 393.5 36.9486 -61.7272 7993.27 1.47964 211 2957 1 0 1 
-10.4718 6.93588 393.5 -71.4376 -59.1169 7991.93 1.47968 211 2958 1 0 1 
-3.43941 2.61182 393.5 10.1598 -29.6754 8001.68 1.47959 211 2959 1 0 1 
4.26535 -6.05456 393.5 -10.0359 -95.8242 7996.52 1.47969 211 2960 1 0 1 
9.58043 3.33227 393.5 34.4768 -41.1322 7995.63 1.47962 211 2961 1 0 1 
0.848067 2.81497 393.5 43.8966 20.2801 7391.56 1.47956 -13 2962 1001 1 1 
5.71585 -9.0139 393.5 12.6714 -20.6005 594.424 1.4803 14 2962 1002 1 1 
1.31333 -0.663395 393.5 11.3341 14.9353 7993.05 1.47959 211 2963 1 0 1 
-2.61413 5.49112 393.5 -113.842 113.384 7995.34 1.47988 211 2964 1 0 1 
0.107818 2.19101 393.5 -47.6718 5.21701 7990.15 1.47961 211 2965 1 0 1 
-3.18197 -4.68574 393.5 -88.6385 -100.74 7983.31 1.47979 211 2966 1 0 1 
-4.23727 -0.701206 393.5 76.6506 -59.9354 8002.74 1.47969 211 2967 1 0 1 
2.83786 -5.78446 393.5 24.24 25.0306 8013.91 1.47959 211 2968 1 0 1 
10.898 -6.06438 393.5 -0.777041 -115.375 8002.23 1.47973 211 2969 1 0 1 
-9.27633 -0.79705 393.5 -10.1709 -33.2396 7990.72 1.4796 211 2970 1 0 1 
-16.4658 0.0663837 393.5 -210.153 34.5992 8002.92 1.48011 211 2971 1 0 1 
2.98167 -16.7726 393.5 -31.3163 -179.399 7993.9 1.47997 211 2972 1 0 1 
18.0921 -5.82871 393.5 198.934 -137.283 7995.04 1.48026 211 2973 1 0 1 
1.03992 6.19877 393.5 46.0985 73.3255 8003.1 1.47967 211 2974 1 0 1 
4.98066 2.15294 393.5 -26.5783 116.361 8012.15 1.47974 211 2975 1 0 1 
14.0026 6.85783 393.5 120.326 9.63104 7993.94 1.47975 211 2976 1 0 1 
-3.40455 -5.21156 393.5 -24.6425 23.6612 7998.81 1.4796 211 2977 1 0 1 
5.10984 -3.81464 393.5 93.4304 7.22648 7998.83 1.47968 211 2978 1 0 1 
4.36358 11.0133 393.5 -49.7522 79.7528 8006.92 1.47968 211 2979 1 0 1 
-8.04955 -4.87542 393.5 -11.6067 76.6868 7986.08 1.47965 211 2980 1 0 1 
5.05165 -6.4568 393.5 16.1315 37.0582 7976.81 1.4796 211 2981 1 0 1 
-12.9961 2.72127 393.5 -157.124 104.832 7987.25 1.47999 211 2982 1 0 1 
-4.95976 -2.81425 393.5 -139.219 -128.135 7998.14 1.48 211 2983 1 0 1 
-13.1775 -6.65896 393.5 -164.368 -5.29417 7988.82 1.47989 211 2984 1 0 1 
-3.39736 0.225396 393.5 -44.1787 -37.6232 7986.48 1.47962 211 2985 1 0 1 
1.7996 -4.71667 393.5 -0.516838 -2.92977 8005.11 1.47958 211 2986 1 0 1 
2.82393 4.60883 393.5 8.68858 109.64 7994.37 1.47972 211 2987 1 0 1 
6.69634 8.91563 393.5 -3.82034 107.63 8000.8 1.47972 211 2988 1 0 1 
-12.4256 2.84498 393.5 -94.2199 57.7829 7997.49 1.47972 211 2989 1 0 1 
1.45819 -3.68659 393.5 103.712 -67.2277 7985.52 1.47976 211 2990 1 0 1 
6.70043 -0.463703 393.5 16.7601 -141.032 7982.28 1.47982 211 2991 1 0 1 
2.30455 -12.8003 393.5 70.4864 -76.9714 8005.59 1.47971 211 2992 1 0 1 
-4.67212 4.56386 393.5 82.6885 -20.1588 8025.11 1.47966 211 2993 1 0 1 
-10.7467 5.78859 393.5 -62.3415 57.4896 7994.45 1.47967 211 2994 1 0 1 
2.67682 -0.262402 393.5 152.267 79.6001 8001.94 1.47993 211 2995 1 0 1 
1.89575 -1.35976 393.5 58.7482 93.1815 7991.3 1.47972 211 2996 1 0 1 
-7.66578 -0.235796 393.5 -12.4486 39.1644 8004.97 1.4796 211 2997 1 0 1 
3.26451 -3.90084 393.5 -27.5844 61.1649 7986.72 1.47962 211 2998 1 0 1 
14.7783 1.00361 393.5 143.394 5.49561 7988.83 1.47982 211 2999 1 0 1 
-8.79515 -2.42405 393.5 -207.379 13.7293 8003.53 1.48008 211 3000 1 0 1 
14.8126 -2.78787 393.5 179.155 -33.5384 7971.89 1.47997 211 3001 1 0 1 
-5.93754 -0.746492 393.5 4.51618 12.2461 7976.13 1.47959 211 3002 1 0 1 
-3.05072 -9.30167 393.5 37.7522 -26.7535 8007.45 1.47961 211 3003 1 0 1 
-2.67173 1.44768 393.5 -64.1768 54.5063 7993.66 1.47966 211 3004 1 0 1 
-9.47947 7.81086 393.5 -78.1443 93.4036 8000.63 1.47975 211 3005 1 0 1 
-7.59565 8.10173 393.5 -80.0263 137.378 8008.41 1.47987 211 3006 1 0 1 
0.742037 1.16235 393.5 -124.019 -39.6246 7988.68 1.47978 211 3007 1 0 1 
1.02522 8.44867 393.5 -70.3382 99.6564 7989.53 1.47976 211 3008 1 0 1 
0.844182 -2.40957 393.5 86.9447 16.3912 8002.88 1.47967 211 3009 1 0 1 
4.8061 -10.0546 393.5 67.2759 19.8178 7991.12 1.47964 211 3010 1 0 1 
-4.20948 -1.85297 393.5 -44.8524 111.893 8015.09 1.47975 211 3011 1 0 1 
10.7105 2.31616 393.5 186.889 -24.4046 8016.47 1.47998 211 3012 1 0 1 
-7.61183 -2.01021 393.5 -148.212 -5.69 8003.73 1.47984 211 3013 1 0 1 
0.302998 -3.13342 393.5 -32.6409 -115.471 7995.59 1.47975 211 3014 1 0 1 
-10.6048 8.76557 393.5 -187.639 94.393 7979.59 1.48009 211 3015 1 0 1 
-3.99634 -3.87454 393.5 8.29352 -28.6404 7993.21 1.47959 211 3016 1 0 1 
-6.38069 -3.06749 393.5 19.9934 -68.6899 8000.95 1.47964 211 3017 1 0 1 
-5.19298 3.46745 393.5 -177.752 28.707 8002.02 1.47996 211 3018 1 0 1 
3.24879 8.25033 393.5 65.0943 140.932 7981.15 1.47986 211 3019 1 0 1 
-2.2454 13.2526 393.5 -28.9646 176.882 7993.06 1.47995 211 3020 1 0 1 
11.7971 -16.0161 393.5 69.1617 -1.34201 8004.08 1.47964 211 3021 1 0 1 
-5.89046 2.87672 393.5 -82.496 35.7903 7997.34 1.47967 211 3022 1 0 1 
9.44926 -2.50818 393.5 114.347 82.8642 8018.32 1.47981 211 3023 1 0 1 
-5.14738 16.7826 393.5 -75.3466 77.1023 7993.37 1.47972 211 3024 1 0 1 
-14.1518 23.7792 394.5 -74.1223 53.7841 -45.1868 1.7199 2212 3024 1008 1007 1 
-5.43364 -9.9374 393.5 -34.8119 6.35008 8001.81 1.4796 211 3025 1 0 1 
-2.06481 4.13578 393.5 -32.6392 100.094 7994.42 1.47971 211 3026 1 0 1 
5.95639 6.12887 393.5 87.6597 22.4704 7978.31 1.47968 211 3027 1 0 1 
-3.26 4.26402 393.5 -59.2827 12.8553 8009.59 1.47962 211 3028 1 0 1 
14.2153 6.61058 393.5 137.529 59.5486 7991.51 1.47984 211 3029 1 0 1 
1.93138 -9.31262 393.5 -25.5706 -48.4589 7984.22 1.47962 211 3030 1 0 1 
-11.0048 4.00925 393.5 -50.5554 3.7744 7991.54 1.47961 211 3031 1 0 1 
-6.33793 6.99664 393.5 -69.673 169.586 8012.43 1.47997 211 3032 1 0 1 
-1.41924 -14.3428 393.5 14.1575 -144.518 7983.49 1.47983 211 3033 1 0 1 
0.361156 6.2015 393.5 36.3846 40.5378 8022.1 1.47962 211 3034 1 0 1 
-11.0032 -0.58583 393.5 -40.7401 -13.9019 7981.33 1.4796 211 3035 1 0 1 
-2.18509 10.7489 393.5 -105.415 140.556 8006.64 1.47994 211 3036 1 0 1 
1.3993 -4.53856 393.5 -41.8709 13.0812 7993.82 1.4796 211 3037 1 0 1 
0.150207 -7.41183 393.5 -14.5073 -25.823 7986.09 1.47959 211 3038 1 0 1 
-1.58742 -2.05787 393.5 -98.408 -24.9503 7980.02 1.4797 211 3039 1 0 1 
13.4784 3.9658 393.5 148.686 61.7577 8009.14 1.47988 211 3040 1 0 1 
-3.0531 -5.16682 393.5 -48.1959 45.7768 7993.69 1.47963 211 3041 1 0 1 
-15.2188 6.66843 393.5 -172.355 80.6462 7991.3 1.48 211 3042 1 0 1 
1.4994 5.39835 393.5 -61.775 -29.3864 7990.15 1.47963 211 3043 1 0 1 
-5.37289 4.73388 393.5 -158.476 37.6677 7992.16 1.47989 211 3044 1 0 1 
13.0355 -1.18275 393.5 127.99 -31.5435 8001.28 1.47978 211 3045 1 0 1 
0.905508 2.67709 393.5 25.1791 -58.574 7998.62 1.47963 211 3046 1 0 1 
-1.07122 2.95878 393.5 -95.812 -84.8883 7987.59 1.47977 211 3047 1 0 1 
-1.42709 -6.59776 393.5 8.49833 65.9375 7993.2 1.47963 211 3048 1 0 1 
-0.360749 -1.16394 393.5 56.0958 -47.4377 7997.64 1.47964 211 3049 1 0 1 
-8.05417 4.96661 393.5 -67.1143 85.4037 7988.48 1.47972 211 3050 1 0 1 
7.65676 -0.205887 393.5 -6.16288 -151.487 8002.23 1.47985 211 3051 1 0 1 
-0.528897 -2.24526 393.5 -8.00282 89.2877 8001.11 1.47968 211 3052 1 0 1 
14.305 1.25834 393.5 161.999 38.7215 7994.04 1.4799 211 3053 1 0 1 
-4.32394 2.5812 393.5 37.2066 -42.8933 8006.69 1.47962 211 3054 1 0 1 
-4.04664 11.0512 393.5 27.5474 80.5659 7994.86 1.47967 211 3055 1 0 1 
6.07281 -6.17962 393.5 -19.772 24.8377 7995.33 1.47959 211 3056 1 0 1 
-6.50399 -0.775854 393.5 -105.726 -76.3052 7988.71 1.47978 211 3057 1 0 1 
-5.86811 6.61812 393.5 -22.3618 -27.1735 7988.23 1.4796 211 3058 1 0 1 
-3.85159 -3.75854 393.5 2.71427 71.191 7998.7 1.47964 211 3059 1 0 1 
11.7275 -2.94337 393.5 70.433 -29.8652 7995.08 1.47965 211 3060 1 0 1 
-0.396178 2.32662 393.5 -50.7629 -46.0082 7988.9 1.47964 211 3061 1 0 1 
-1.47523 -1.1712 393.5 -61.4236 -74.418 7986.77 1.47969 211 3062 1 0 1 
6.10558 -12.873 393.5 65.1475 -31.8505 7997.05 1.47964 211 3063 1 0 1 
8.7905 -0.925511 393.5 77.3365 125.583 7986.81 1.47983 211 3064 1 0 1 
-3.83291 9.79019 393.5 -39.0608 90.318 8006.98 1.47969 211 3065 1 0 1 
8.45882 13.1045 393.5 10.6449 -5.58825 8003.28 1.47958 211 3066 1 0 1 
0.384234 2.0574 393.5 26.0237 2.90504 8007.81 1.47959 211 3067 1 0 1 
-0.183236 -3.21935 393.5 32.0428 -102.344 8001.75 1.47972 211 3068 1 0 1 
-6.41012 7.65223 393.5 -79.7743 87.4621 7845.5 1.47975 211 3069 1 0 1 
13.205 -8.66091 393.5 8.78869 -6.9088 155.387 1.48201 11 3069 1012 1 1 
2.77031 -4.92946 393.5 20.6653 -149.793 7986.19 1.47985 211 3070 1 0 1 
1.49269 -6.49894 393.5 67.7008 26.5571 8006.74 1.47964 211 3071 1 0 1 
-0.468157 -3.69969 393.5 -95.5382 -45.2531 7987.82 1.47971 211 3072 1 0 1 
8.73967 5.63978 393.5 106.577 51.1475 7987.27 1.47975 211 3073 1 0 1 
-1.91172 -1.83875 393.5 90.3698 24.7391 7987.2 1.47969 211 3074 1 0 1 
11.9046 -6.2698 393.5 47.8765 -61.1983 7996.2 1.47965 211 3075 1 0 1 
-2.34696 -8.42913 393.5 -42.8146 -104.953 8004.04 1.47973 211 3076 1 0 1 
-0.793997 3.59791 393.5 -29.5724 -15.7325 8008.32 1.47959 211 3077 1 0 1 
-2.9281 0.67016 393.5 14.5164 131.61 7992.05 1.47978 211 3078 1 0 1 
8.00322 -7.17555 393.5 -56.8369 -97.4392 7991.68 1.47973 211 3079 1 0 1 
-4.12219 17.3124 393.5 8.28477 228.426 7981.98 1.48019 211 3080 1 0 1 
-1.65596 -6.60646 393.5 9.03196 -28.389 7999.35 1.47959 211 3081 1 0 1 
-7.15202 -5.11813 393.5 -57.7066 -5.44904 7995.52 1.47962 211 3082 1 0 1 
1.64742 -5.18492 393.5 -15.6542 39.9817 8010.22 1.4796 211 3083 1 0 1 
5.12224 -1.46942 393.5 120.935 -140.935 8004.59 1.47998 211 3084 1 0 1 
-8.96449 6.74423 393.5 -26.5992 4.07669 7994.11 1.47959 211 3085 1 0 1 
4.22346 6.67293 393.5 -29.8119 31.4165 8001.66 1.4796 211 3086 1 0 1 
-0.913921 -8.35887 393.5 -59.5937 -17.4149 8000.39 1.47963 211 3087 1 0 1 
3.16647 25.4964 393.5 71.5041 194.898 7981.4 1.48008 211 3088 1 0 1 
2.1106 1.23655 393.5 -102.748 6.23449 8014.65 1.4797 211 3089 1 0 1 
-3.42017 -0.00558251 393.5 -16.3333 -40.7874 7988.15 1.4796 211 3090 1 0 1 
2.27916 -6.3511 393.5 -18.3008 -117.447 7956.94 1.47975 211 3091 1 0 1 
18.333 -55.8236 393.5 2.07225 -7.2509 39.0959 1.49739 11 3091 1001 1 1 
5.7029 0.680799 393.5 95.9488 -57.0923 7982.19 1.47973 211 3092 1 0 1 
-0.948351 9.46061 393.5 -46.1141 151.264 7996.3 1.47987 211 3093 1 0 1 
10.7282 3.79917 393.5 69.3888 36.8379 7992.64 1.47965 211 3094 1 0 1 
1.33732 0.730004 393.5 94.5854 -54.8692 8001.7 1.47972 211 3095 1 0 1 
-12.8717 -2.18968 393.5 -124.28 123.42 7992.07 1.47993 211 3096 1 0 1 
-10.4264 -8.25622 393.5 -70.7235 -78.2571 8004.47 1.47971 211 3097 1 0 1 
0.449994 1.88772 393.5 27.5097 94.8664 7996.08 1.4797 211 3098 1 0 1 
1.86396 -5.24754 393.5 25.7539 -38.8767 7996.68 1.47961 211 3099 1 0 1 
3.54295 -4.73958 393.5 40.6359 -102.506 8002.44 1.47972 211 3100 1 0 1 
3.27386 -8.07123 393.5 122.96 -88.3475 7985.96 1.47985 211 3101 1 0 1 
8.22311 0.996695 393.5 13.8803 13.3805 7990.91 1.47959 211 3102 1 0 1 
-8.12293 6.24225 393.5 -149.748 52.9388 7989.52 1.47987 211 3103 1 0 1 
-9.69448 3.07099 393.5 -9.34209 51.7254 7994.67 1.47961 211 3104 1 0 1 
0.672199 5.30176 393.5 -62.9694 78.4647 7991.82 1.4797 211 3105 1 0 1 
-10.2054 7.60971 393.5 -99.1127 138.766 7993.39 1.47991 211 3106 1 0 1 
-7.67294 5.2823 393.5 -83.9975 147.535 8006.73 1.47991 211 3107 1 0 1 
-4.83513 3.93376 393.5 -24.2796 -46.3342 8005.61 1.47961 211 3108 1 0 1 
5.08675 -3.12496 393.5 -17.9168 -22.2126 7989.3 1.47959 211 3109 1 0 1 
-1.94948 -8.27494 393.5 88.1842 -155.923 8005.6 1.47995 211 3110 1 0 1 
-8.03734 0.792735 393.5 8.75942 142.66 7990.68 1.47982 211 3111 1 0 1 
-13.3592 4.95088 393.5 -53.2757 25.4732 7993.15 1.47962 211 3112 1 0 1 
-6.51117 10.346 393.5 -54.9817 109.226 7990.02 1.47975 211 3113 1 0 1 
9.99109 -19.5623 393.5 48.4862 -112.791 1738.5 1.48194 22 3114 1007 1006 1 
17.2471 25.0849 393.5 23.7319 38.6382 454.092 1.48441 22 3114 1008 1006 1 
21.4836 -23.936 393.5 43.5808 -52.1518 655.425 1.4848 22 3114 1015 1014 1 
48.3406 13.2059 393.5 184.251 53.1317 1175.79 1.49259 22 3114 1016 1014 1 
6.20555 5.67935 393.5 3.58429 18.0045 8009.65 1.47958 211 3115 1 0 1 
-2.7692 5.29633 393.5 -78.0845 -14.2254 7997.44 1.47965 211 3116 1 0 1 
5.42094 -2.92317 393.5 86.8194 20.2597 7988.72 1.47968 211 3117 1 0 1 
-4.39218 6.07246 393.5 -0.044817 92.3716 7992.25 1.47968 211 3118 1 0 1 
6.00616 -13.9748 393.5 -78.9198 -67.3763 8002.68 1.47971 211 3119 1 0 1 
-11.3777 11.1411 393.5 -89.4451 -31.9432 8003.41 1.47969 211 3120 1 0 1 
4.96551 -9.32275 393.5 40.5402 -158.393 7998.17 1.47989 211 3121 1 0 1 
-13.9333 -11.0398 393.5 -243.935 -194.889 7983.87 1.48071 211 3122 1 0 1 
-6.31028 -15.6597 393.5 -60.6425 -169.172 8000.21 1.47996 211 3123 1 0 1 
6.33005 -8.11364 393.5 5.21537 -43.8565 8007.91 1.4796 211 3124 1 0 1 
-0.53111 0.481959 393.5 -9.82126 -28.9269 8001.21 1.47959 211 3125 1 0 1 
3.12361 -13.6923 393.5 -8.32463 -54.7843 7990.63 1.47962 211 3126 1 0 1 
6.47131 3.3324 393.5 38.0675 28.4889 8004.03 1.47961 211 3127 1 0 1 
-11.2794 5.65771 393.5 -164.533 68.9227 7995.58 1.47995 211 3128 1 0 1 
-0.355577 6.13938 393.5 91.2252 -1.80853 8009.32 1.47968 211 3129 1 0 1 
2.26917 -8.12034 393.5 17.4403 -121.568 8018.07 1.47975 211 3130 1 0 1 
4.91024 1.56546 393.5 76.1892 -94.7042 8002.72 1.47975 211 3131 1 0 1 
3.05226 -3.31842 393.5 -52.7746 -28.6696 7994.93 1.47962 211 3132 1 0 1 
-3.47677 -4.53525 393.5 57.9918 -69.5637 7992.79 1.47968 211 3133 1 0 1 
12.8039 7.54685 393.5 9.6624 3.92129 7991.34 1.47958 211 3134 1 0 1 
5.6143 -5.50493 393.5 155.728 -60.769 7984.08 1.47991 211 3135 1 0 1 
-2.18305 0.118514 393.5 -39.8001 5.91731 8000.82 1.4796 211 3136 1 0 1 
5.04732 2.69508 393.5 29.4761 -2.30867 7999.58 1.47959 211 3137 1 0 1 
-10.7893 -6.99214 393.5 -116.009 22.7427 7989.93 1.47975 211 3138 1 0 1 
0.596364 -2.63198 393.5 -71.2594 -51.108 8010.62 1.47967 211 3139 1 0 1 
-27.2179 -24.6462 393.5 -77.1203 -116.447 1083.33 1.58204 321 3140 1003 1 1 
-98.8163 52.8142 393.5 -441.092 216.861 1380.24 1.72612 2212 3140 1005 1004 1 
-96.4243 82.0017 393.5 -140.149 123.669 452.048 1.61307 -211 3140 1006 1004 1 
-40.35 32.2974 393.5 -129.253 99.4818 1107.67 1.49745 211 3140 1007 1 1 
21.9631 40.1819 393.5 28.0043 33.0603 282.253 1.49082 22 3140 1013 1011 1 
-5.60676 -68.5542 393.5 1.25974 -88.5977 341.253 1.51146 22 3140 1015 1014 1 
22.4346 15.3155 393.5 57.8173 17.756 573.296 1.48488 22 3140 1016 1014 1 
2.0074 2.37492 393.5 -23.627 3.86593 7999.66 1.47959 211 3141 1 0 1 
2.84002 -4.87907 393.5 -71.1989 -127.641 7985.01 1.47983 211 3142 1 0 1 
-0.120301 6.84621 393.5 -13.4648 -0.942994 8008.75 1.47958 211 3143 1 0 1 
-9.60314 -0.131046 393.5 -176.463 -62.7526 7993.66 1.47999 211 3144 1 0 1 
-3.7444 0.15875 393.5 -54.6419 17.7405 7990.41 1.47962 211 3145 1 0 1 
7.64023 10.3091 393.5 142.742 183.482 7985.49 1.48021 211 3146 1 0 1 
8.14042 -2.41338 393.5 37.6572 37.2466 8003.22 1.47961 211 3147 1 0 1 
3.47797 -0.581659 393.5 75.3318 -108.229 7999.29 1.47978 211 3148 1 0 1 
-1.05901 2.11102 393.5 -28.1887 33.837 7998.91 1.4796 211 3149 1 0 1 
-4.6571 -4.24935 393.5 -135.161 -92.4083 7993.93 1.47989 211 3150 1 0 1 
2.30004 -8.5684 393.5 19.8668 -42.0019 8003.96 1.47961 211 3151 1 0 1 
-4.70705 -21.371 393.5 -45.0685 -137.561 7993.94 1.47983 211 3152 1 0 1 
11.241 -3.641 393.5 148.098 -82.8562 8002.26 1.47992 211 3153 1 0 1 
-0.232662 -3.43976 393.5 15.4825 -12.7695 8011.06 1.47959 211 3154 1 0 1 
6.96613 -4.52406 393.5 35.281 -5.79424 8000.24 1.4796 211 3155 1 0 1 
3.59861 4.17361 393.5 38.5644 -42.4654 7986.4 1.47962 211 3156 1 0 1 
-4.6072 -16.4127 393.5 121.283 -263.113 8020.12 1.48054 211 3157 1 0 1 
-6.08237 -0.697447 393.5 -122.729 10.9294 8005.05 1.47976 211 3158 1 0 1 
6.89043 2.11568 393.5 -15.3512 108.952 7986.4 1.47972 211 3159 1 0 1 
3.98107 -0.0491942 393.5 -8.10624 4.22608 8009.19 1.47958 211 3160 1 0 1 
6.97716 8.0116 393.5 48.4186 77.5582 8025.87 1.47968 211 3161 1 0 1 
0.0961647 7.56334 393.5 -34.2704 126.967 7999.04 1.47978 211 3162 1 0 1 
-11.7813 6.30505 393.5 -110.316 46.9025 8000.6 1.47975 211 3163 1 0 1 
-1.79957 1.22543 393.5 -19.6233 42.0534 7961.9 1.47961 211 3164 1 0 1 
54.821 69.0584 393.5 3.03252 3.76335 15.7627 1.52441 11 3164 1001 1 1 
-8.87196 -16.8315 393.5 -27.0225 -107.1 8013.77 1.47972 211 3165 1 0 1 
-5.66647 -2.72818 393.5 10.4267 -82.4475 7991.75 1.47966 211 3166 1 0 1 
2.28663 0.225457 393.5 -5.8249 46.0278 8010.85 1.47961 211 3167 1 0 1 
0.92673 -3.11579 393.5 49.054 26.2717 7992.68 1.47962 211 3168 1 0 1 
1.48584 -4.46847 393.5 46.0068 -82.9603 8002.84 1.47968 211 3169 1 0 1 
-6.62407 9.24303 393.5 -136.814 -10.7904 8000.99 1.4798 211 3170 1 0 1 
1.09443 14.3415 393.5 124.245 131.77 7987.01 1.47996 211 3171 1 0 1 
5.42043 2.37799 393.5 66.9881 -14.2425 8004.64 1.47963 211 3172 1 0 1 
-7.96537 -0.176233 393.5 -84.4102 -51.122 7996.44 1.47969 211 3173 1 0 1 
1.75093 0.177288 393.5 93.8986 -54.2522 7983.78 1.47972 211 3174 1 0 1 
9.04704 -10.6871 393.5 67.2711 -118.579 7992.8 1.4798 211 3175 1 0 1 
-6.70543 6.45553 393.5 -99.4154 86.2745 7998.18 1.47978 211 3176 1 0 1 
2.5486 3.69631 393.5 46.7543 54.354 7979.89 1.47964 211 3177 1 0 1 
1.16846 -5.28503 393.5 -1.12478 -16.3365 8007.12 1.47958 211 3178 1 0 1 
-9.34579 -7.76472 393.5 -36.3155 -70.5383 8002.42 1.47966 211 3179 1 0 1 
-4.44457 -7.05997 393.5 -134.723 12.0923 7974.51 1.4798 211 3180 1 0 1 
-4.8208 9.27019 393.5 -50.6229 72.3776 8007.92 1.47967 211 3181 1 0 1 
3.16861 -5.63695 393.5 0.87309 -82.5462 7989.22 1.47966 211 3182 1 0 1 
8.26252 13.5593 393.5 3.59054 84.382 8004.96 1.47966 211 3183 1 0 1 
9.47739 3.51814 393.5 25.2837 -85.4088 7999.42 1.47967 211 3184 1 0 1 
-6.23638 -3.07655 393.5 -130.349 -7.8755 8006.21 1.47978 211 3185 1 0 1 
-7.89408 1.14413 393.5 41.4403 18.4537 8015.67 1.47961 211 3186 1 0 1 
-1.1724 3.9931 393.5 -152.346 36.7586 8006.27 1.47986 211 3187 1 0 1 
